80,16,640,296.9,5,158,1,7
81,16,639.9,296.9,5,160,1,7
82,16,639.7,297,5,162,1,7
83,16,639.5,297.5,6,164,1,7
84,16,639.3,298.1,6,166,1,7
85,16,639,298.6,6,168,1,7
86,16,638.6,299.2,6,170,1,7
87,16,638.3,299.8,6,172,1,7
88,16,638,300.2,6,174,1,7
89,16,637.8,300.7,6,176,1,7
90,16,637.6,301.2,6,178,1,7
91,16,637.4,301.7,6,180,1,7
92,16,637.2,302.3,6,182,1,7
93,16,637.2,303,6,184,1,7
94,16,637,303.6,6,186,1,7
95,16,637.2,304.1,6,188,1,7
96,16,637.3,304.6,6,190,1,7
97,16,637.5,304.9,6,192,1,7
98,16,637.7,305.6,6,194,1,7
99,16,637.9,306.2,7,196,1,7
100,16,638.2,306.7,7,198,1,7
101,16,638.4,307.2,7,200,1,7
102,16,638.5,307.8,7,202,1,7
103,16,638.5,308.2,7,204,1,7
104,16,638.5,308.5,7,206,1,7
105,16,638.6,308.3,7,208,1,7
106,16,638.7,308.1,7,210,1,7
107,16,638.8,307.9,7,212,1,7
108,16,638.9,307.7,7,214,1,7
109,16,638.9,307.5,7,216,1,7
110,16,639,307.4,7,218,1,7
111,16,639,307.4,7,220,1,7
112,16,638.9,307.5,7,222,1,7
113,16,638.9,307.6,7,224,1,7
114,16,638.8,307.8,7,226,1,7
115,16,638.8,308,7,228,1,7
116,16,638.7,308.1,8,230,1,7
117,16,638.6,308.2,8,232,1,7
118,16,638.7,308.1,8,234,1,7
119,16,638.7,308,8,236,1,7
120,16,638.8,307.8,8,238,1,7
121,16,638.9,306.8,8,240,1,7
122,16,639,305.8,8,242,1,7
123,16,639.1,304.8,8,244,1,7
124,16,639.3,303.7,8,246,1,7
125,16,639.4,302.9,8,248,1,7
126,16,639.5,302,8,250,1,7
127,16,639.5,301.1,8,252,1,7
128,16,639.4,301.2,8,254,1,7
129,16,639.2,301.3,8,256,1,7
130,16,639,301.9,8,258,1,7
131,16,638.7,302.4,8,260,1,7
132,16,638.4,303.2,8,262,1,7
133,16,638.1,304,9,264,1,7
134,16,637.8,304.8,9,266,1,7
135,16,637.7,305.5,9,268,1,7
136,16,637.6,306.1,9,270,1,7
137,16,637.2,306.3,9,272,1,7
138,16,636.9,306.1,9,274,1,7
139,16,636.5,305.6,9,276,1,7
140,16,636.1,305,9,278,1,7
141,16,635.8,304.3,9,280,1,7
142,16,635.5,303.8,9,282,1,7
143,16,635.4,303.6,9,284,1,7
144,16,635.6,303.5,9,286,1,7
145,16,635.7,303.7,9,288,1,7
146,16,635.8,303.8,9,290,1,7
147,16,635.8,304,9,292,1,7
148,16,635.8,304.3,9,294,1,7
149,16,635.6,304.4,10,296,1,7
150,16,635.3,304.3,10,298,1,7
151,16,635.1,304.3,10,300,1,7
152,16,634.8,304.7,10,302,1,7
153,16,634.6,305.3,10,304,1,7
154,16,634.5,305.8,10,306,1,7
155,16,634.6,306.3,10,308,1,7
156,16,634.8,306.8,10,310,1,7
157,16,635,307.3,10,312,1,7
158,16,635.2,307.7,10,314,1,7
159,16,635.6,307.8,10,316,1,7
160,16,635.9,308,10,318,1,7
161,16,636.2,308.2,10,320,1,7
162,16,636.5,308.6,10,322,1,7
163,16,636.8,308.9,10,324,1,7
164,16,637.2,309.2,10,326,1,7
165,16,637.6,309.4,10,328,1,7
166,16,637.9,309.6,11,330,1,7
167,16,638.5,309.6,11,332,1,7
168,16,639.1,309.6,11,334,1,7
169,16,639.7,309.3,11,336,1,7
170,16,640.4,308.9,11,338,1,7
171,16,641.1,308.5,11,340,1,7
172,16,641.8,308,11,342,1,7
173,16,642.4,307.5,11,344,1,7
174,16,642.8,307.1,11,346,1,7
175,16,643.1,306.7,11,348,1,7
176,16,643.2,306.4,11,350,1,7
177,16,643.2,306.4,11,352,1,7
178,16,643,306.4,11,354,1,7
179,16,642.7,307,11,356,1,7
180,16,642.3,307.7,11,358,1,7
181,16,642.1,308.5,11,360,1,7
182,16,641.8,309.2,11,362,1,7
183,16,641.8,309.9,12,364,1,7
184,16,641.9,310.5,12,366,1,7
185,16,642,311.2,12,368,1,7
186,16,642,311.5,12,370,1,7
187,16,642,311.7,12,372,1,7
188,16,641.5,311.8,12,374,1,7
189,16,640.6,311.7,12,376,1,7
190,16,639.8,311.6,12,378,1,7
191,16,638.8,311.6,12,380,1,7
192,16,637.9,311.6,12,382,1,7
193,16,637.1,311.6,12,384,1,7
194,16,636.4,311.6,12,386,1,7
195,16,636.1,311.6,12,388,1,7
196,16,636.4,311.8,12,390,1,7
197,16,636.7,311.8,12,392,1,7
198,16,637,311.8,12,394,1,7
199,16,637.3,311.4,13,396,1,7
200,16,637.5,310.9,13,398,1,7
201,16,637.8,310.4,13,400,1,7
202,16,638,309.8,13,402,1,7
203,16,638,309.3,13,404,1,7
204,16,637.9,308.8,13,406,1,7
205,16,637.8,307.9,13,408,1,7
206,16,637.7,307.3,13,410,1,7
207,16,637.6,306.6,13,412,1,7
208,16,637.6,305.8,13,414,1,7
209,16,637.7,305.2,13,416,1,7
210,16,637.9,304.5,13,418,1,7
211,16,638.1,303.8,13,420,1,7
212,16,638.4,303.5,13,422,1,7
213,16,638.6,303.3,13,424,1,7
214,16,638.9,303.1,13,426,1,7
215,16,639,303,13,428,1,7
216,16,637.5,302.8,14,430,1,7
217,16,634.2,300.9,14,432,1,7
218,16,629.4,298,14,434,1,7
219,16,623.5,293.4,14,436,1,7
220,16,616.9,288.1,14,438,1,7
221,16,609.7,280.4,14,440,1,7
222,16,602.4,270.6,14,442,1,7
223,16,595.8,260.3,14,444,1,7
224,16,589.3,250.3,14,446,1,7
225,16,584.2,239.6,14,448,1,7
226,16,579,229.3,14,450,1,7
227,16,574.1,219.6,14,452,1,7
228,16,568.8,210.6,14,454,1,7
229,16,562.7,201.6,14,456,1,7
230,16,555.7,190.7,14,458,1,7
231,16,550.4,180.1,14,460,1,7
232,16,544.6,169.7,15,462,1,7
233,16,539.8,160.2,15,464,1,7
234,16,534.9,150.8,15,466,1,7
235,16,531.1,143.1,15,468,1,7
236,16,528.3,137.4,15,470,1,7
237,16,526.7,134.4,15,472,1,7
238,16,525.1,132.6,15,474,1,7
239,16,524,132.2,15,476,1,7
240,16,523,132,15,478,1,7
241,16,522.5,131.9,15,480,1,7
242,16,522,131.9,15,482,1,7
243,16,521.5,131.8,15,484,1,7
244,16,521.4,131.6,15,486,1,7
245,16,521.3,131.5,15,488,1,7
246,16,521.2,131.6,15,490,1,7
247,16,521.2,131.8,15,492,1,7
248,16,521.1,132,15,494,1,7
249,16,520.9,132.1,16,496,1,7
250,16,520.4,132.2,16,498,1,7
251,16,520,132.3,16,500,1,7
252,16,519.6,132.4,16,502,1,7
253,16,519.3,132.4,16,504,1,7
254,16,519,132.3,16,506,1,7
255,16,519.1,132.3,16,508,1,7
256,16,519.2,132.2,16,510,1,7
257,16,519.7,132.3,16,512,1,7
258,16,520.2,132.4,16,514,1,7
259,16,520.7,132.5,16,516,1,7
260,16,521.1,132.5,16,518,1,7
261,16,521.4,132.6,16,520,1,7
262,16,521.3,132.6,16,522,1,7
263,16,521.3,132.4,16,524,1,7
264,16,521.1,132.2,16,526,1,7
265,16,520.8,131.9,16,528,1,7
266,16,520.6,131.7,17,530,1,7
267,16,520.3,131.4,17,532,1,7
268,16,519.7,131.2,17,534,1,7
269,16,519.3,131,17,536,1,7
270,16,518.9,131,17,538,1,7
271,16,518.5,131,17,540,1,7
272,16,518.2,130.8,17,542,1,7
273,16,518,130.8,17,544,1,7
274,16,517.8,130.7,17,546,1,7
275,16,517.9,130.5,17,548,1,7
276,16,518,130.4,17,550,1,7
277,16,518,130.4,17,552,1,7
278,16,518,130.5,17,554,1,7
279,16,518,130.6,17,556,1,7
280,16,518,130.8,17,558,1,7
281,16,518,131,17,560,1,7
282,16,518.1,131.3,17,562,1,7
283,16,518.2,131.5,18,564,1,7
284,16,518.3,131.6,18,566,1,7
285,16,518.4,131.7,18,568,1,7
286,16,518.5,131.7,18,570,1,7
287,16,518.6,131.6,18,572,1,7
288,16,518.6,131.5,18,574,1,7
289,16,518.7,131.4,18,576,1,7
290,16,518.7,131.3,18,578,1,7
291,16,518.7,131.3,18,580,1,7
292,16,518.7,131.4,18,582,1,7
293,16,518.8,131.4,18,584,1,7
294,16,518.8,131.4,18,586,1,7
295,16,518.9,131.2,18,588,1,7
296,16,518.9,130.9,18,590,1,7
297,16,519.1,130.5,18,592,1,7
298,16,519.2,130.2,18,594,1,7
299,16,519.3,130.3,19,596,1,7
300,16,519.3,130.4,19,598,1,7
301,16,519.3,130.5,19,600,1,7
302,16,519.3,130.9,19,602,1,7
303,16,519.3,131.3,19,604,1,7
304,16,519.2,131.7,19,606,1,7
305,16,518.9,132.3,19,608,1,7
306,16,518.7,132.5,19,610,1,7
307,16,518.5,132.8,19,612,1,7
308,16,518.3,133.2,19,614,1,7
309,16,518.1,133.5,19,616,1,7
310,16,517.9,133.8,19,618,1,7
311,16,517.7,134,19,620,1,7
312,16,517.7,134,19,622,1,7
313,16,517.7,134.1,19,624,1,7
314,16,517.7,134.1,19,626,1,7
315,16,517.8,134.1,19,628,1,7
316,16,517.8,134.2,20,630,1,7
317,16,517.9,134.3,20,632,1,7
318,16,518,134.4,20,634,1,7
319,16,518.1,134.5,20,636,1,7
320,16,518.3,134.5,20,638,1,7
321,16,518.4,134.7,20,640,1,7
322,16,518.6,135,20,642,1,7
323,16,518.7,135.2,20,644,1,7
324,16,518.9,135.4,20,646,1,7
325,16,519,135.7,20,648,1,7
326,16,519.1,136.1,20,650,1,7
327,16,519.1,136.5,20,652,1,7
328,16,519.2,136.8,20,654,1,7
329,16,519.2,137.5,20,656,1,7
330,16,519.4,138.3,20,658,1,7
331,16,519.9,139,20,660,1,7
332,16,520.4,139.7,20,662,1,7
333,16,520.9,140.3,21,664,1,7
334,16,521.4,140.9,21,666,1,7
335,16,521.8,141.5,21,668,1,7
336,16,522.3,141.6,21,670,1,7
337,16,522.4,141.6,21,672,1,7
338,16,522.3,141.7,21,674,1,7
339,16,522.3,141.6,21,676,1,7
340,16,522.4,141.5,21,678,1,7
341,16,522.4,141.3,21,680,1,7
342,16,522.4,140.9,21,682,1,7
343,16,522.5,140.5,21,684,1,7
344,16,522.6,140,21,686,1,7
345,16,522.6,139.5,21,688,1,7
346,16,522.6,139.1,21,690,1,7
347,16,522.7,138.8,21,692,1,7
348,16,522.5,138.4,21,694,1,7
349,16,522.4,138,22,696,1,7
350,16,522.2,137.6,22,698,1,7
351,16,522,137.6,22,700,1,7
352,16,521.9,137.5,22,702,1,7
353,16,521.7,137.4,22,704,1,7
354,16,521.5,137.4,22,706,1,7
355,16,521.4,137.4,22,708,1,7
356,16,521.3,137.3,22,710,1,7
357,16,521.3,137.2,22,712,1,7
358,16,521.1,137.1,22,714,1,7
359,16,521,136.9,22,716,1,7
360,16,520.8,136.7,22,718,1,7
361,16,520.6,136.7,22,720,1,7
362,16,520.5,136.7,22,722,1,7
363,16,520.5,136.9,22,724,1,7
364,16,520.3,137.1,22,726,1,7
365,16,520.2,137.3,22,728,1,7
366,16,520.1,137.5,23,730,1,7
367,16,520.1,137.6,23,732,1,7
368,16,520,137.5,23,734,1,7
369,16,519.9,137.4,23,736,1,7
370,16,519.2,137.2,23,738,1,7
371,16,518.6,137.3,23,740,1,7
372,16,518,137.3,23,742,1,7
373,16,517.8,137.3,23,744,1,7
374,16,517.5,137.3,23,746,1,7
375,16,517.1,137.4,23,748,1,7
376,16,516.6,137.4,23,750,1,7
377,16,516.7,137.3,23,752,1,7
378,16,516.7,137.1,23,754,1,7
379,16,516.8,136.8,23,756,1,7
380,16,516.5,136.6,23,758,1,7
381,16,516.6,136.5,23,760,1,7
382,16,517.4,136.5,23,762,1,7
383,16,520.7,137.2,24,764,1,7
384,16,526.8,138.4,24,766,1,7
385,16,535.5,140.8,24,768,1,7
386,16,546.8,144.6,24,770,1,7
387,16,559.6,148.4,24,772,1,7
388,16,573.7,152.6,24,774,1,7
389,16,587.9,157.9,24,776,1,7
390,16,600.3,162.9,24,778,1,7
391,16,610.4,168.2,24,780,1,7
392,16,618.8,172.6,24,782,1,7
393,16,627.1,176,24,784,1,7
394,16,636.2,179.5,24,786,1,7
395,16,645,182.8,24,788,1,7
396,16,653.1,185.8,24,790,1,7
397,16,660.6,188.6,24,792,1,7
398,16,667.6,190.6,24,794,1,7
399,16,673.6,192.5,25,796,1,7
400,16,676.4,194,25,798,1,7
401,16,676.9,195.3,25,800,1,7
402,16,676.1,196.5,25,802,1,7
403,16,675.5,196.7,25,804,1,7
404,16,675,197,25,806,1,7
405,16,674.6,197.2,25,808,1,7
406,16,674.4,197.3,25,810,1,7
407,16,674.8,197.6,25,812,1,7
408,16,675.2,197.7,25,814,1,7
409,16,675.7,197.8,25,816,1,7
410,16,676.1,198,25,818,1,7
411,16,676.2,198,25,820,1,7
412,16,676.3,198.1,25,822,1,7
413,16,676.4,198.1,25,824,1,7
414,16,676.5,198.1,25,826,1,7
415,16,676.7,198.2,25,828,1,7
416,16,676.7,198.3,26,830,1,7
417,16,676.7,198.7,26,832,1,7
418,16,676.8,199.1,26,834,1,7
419,16,676.8,199.5,26,836,1,7
420,16,676.8,199.9,26,838,1,7
421,16,676.8,200.3,26,840,1,7
422,16,676.8,200.8,26,842,1,7
423,16,676.9,201.3,26,844,1,7
424,16,676.9,201.4,26,846,1,7
425,16,676.9,201.6,26,848,1,7
426,16,676.8,201.7,26,850,1,7
427,16,676.4,201.8,26,852,1,7
428,16,676,201.8,26,854,1,7
429,16,675.6,201.7,26,856,1,7
430,16,675.1,201.6,26,858,1,7
431,16,674.7,201.4,26,860,1,7
432,16,674.4,201.2,26,862,1,7
433,16,674.1,200.8,27,864,1,7
434,16,674.2,200.4,27,866,1,7
435,16,674.3,200,27,868,1,7
436,16,674.4,199.6,27,870,1,7
437,16,674.5,199.5,27,872,1,7
438,16,674.5,199.3,27,874,1,7
439,16,674.5,199.3,27,876,1,7
440,16,674.4,199.4,27,878,1,7
441,16,674.3,199.7,27,880,1,7
442,16,674.1,199.9,27,882,1,7
443,16,674,200,27,884,1,7
444,16,673.8,199.7,27,886,1,7
445,16,673.8,199.4,27,888,1,7
446,16,673.7,199.2,27,890,1,7
447,16,673.8,199.1,27,892,1,7
448,16,673.9,199.3,27,894,1,7
449,16,673.9,199.7,28,896,1,7
450,16,674,200.1,28,898,1,7
451,16,674,200.9,28,900,1,7
452,16,674,201.7,28,902,1,7
453,16,674,202.6,28,904,1,7
454,16,673.8,203.3,28,906,1,7
455,16,673.6,203.7,28,908,1,7
456,16,673.4,203.6,28,910,1,7
457,16,673.4,203.5,28,912,1,7
458,16,673.4,203.3,28,914,1,7
459,16,673.5,203.1,28,916,1,7
460,16,673.5,202.8,28,918,1,7
461,16,673.8,202.4,28,920,1,7
462,16,676,202.1,28,922,1,7
463,16,680.9,202.1,28,924,1,7
464,16,688.4,201.4,28,926,1,7
465,16,699.1,198.9,28,928,1,7
466,16,713.1,194,29,930,1,7
467,16,729.4,186.9,29,932,1,7
468,16,748.5,179.8,29,934,1,7
469,16,768.2,171.7,29,936,1,7
470,16,786.3,163.1,29,938,1,7
471,16,802.6,154.6,29,940,1,7
472,16,816,147,29,942,1,7
473,16,826.2,141.6,29,944,1,7
474,16,834.3,137.7,29,946,1,7
475,16,839.5,134,29,948,1,7
476,16,842.3,131,29,950,1,7
477,16,843.8,128.7,29,952,1,7
478,16,844.4,127.1,29,954,1,7
479,16,844.6,126.3,29,956,1,7
480,16,844.7,125.5,29,958,1,7
481,16,844.5,125.4,29,960,1,7
482,16,844.3,125.2,29,962,1,7
483,16,844.1,125.3,30,964,1,7
484,16,843.7,125.6,30,966,1,7
485,16,843.4,125.8,30,968,1,7
486,16,842.9,126.1,30,970,1,7
487,16,842.5,126.4,30,972,1,7
488,16,842.3,126.7,30,974,1,7
489,16,841.9,127.1,30,976,1,7
490,16,841.5,127.1,30,978,1,7
491,16,841.2,127.1,30,980,1,7
492,16,840.9,127.1,30,982,1,7
493,16,840.7,127.1,30,984,1,7
494,16,840.5,127.3,30,986,1,7
495,16,840.3,127.5,30,988,1,7
496,16,840.2,127.8,30,990,1,7
497,16,840.1,128,30,992,1,7
498,16,839.8,128.1,30,994,1,7
499,16,839.5,128.2,31,996,1,7
500,16,839.3,128.4,31,998,1,7
501,16,839,128.4,31,1000,1,7
502,16,838.7,128.3,31,1002,1,7
503,16,838.4,128.2,31,1004,1,7
504,16,838.3,128.1,31,1006,1,7
505,16,838.4,128.2,31,1008,1,7
506,16,838.5,128.2,31,1010,1,7
507,16,838.6,128.2,31,1012,1,7
508,16,838.8,128.3,31,1014,1,7
509,16,839.1,128.4,31,1016,1,7
510,16,839.3,128.4,31,1018,1,7
511,16,839.5,128.6,31,1020,1,7
512,16,839.5,128.7,31,1022,1,7
513,16,839.6,128.8,31,1024,1,7
514,16,839.6,128.9,31,1026,1,7
515,16,839.6,128.9,31,1028,1,7
516,16,839.7,129,32,1030,1,7
517,16,839.7,129.1,32,1032,1,7
518,16,839.8,129,32,1034,1,7
519,16,839.7,128.9,32,1036,1,7
520,16,839.7,128.7,32,1038,1,7
521,16,839.7,128.6,32,1040,1,7
522,16,839.6,128.3,32,1042,1,7
523,16,839.5,128.1,32,1044,1,7
524,16,839.3,128,32,1046,1,7
525,16,839.2,128,32,1048,1,7
526,16,839,128,32,1050,1,7
527,16,839,128,32,1052,1,7
528,16,838.9,128.1,32,1054,1,7
529,16,838.9,128,32,1056,1,7
530,16,838.9,127.8,32,1058,1,7
531,16,838.9,127.7,32,1060,1,7
532,16,839.1,127.4,32,1062,1,7
533,16,839.3,127,33,1064,1,7
534,16,839.5,126.6,33,1066,1,7
535,16,839.9,126.3,33,1068,1,7
536,16,840.2,126,33,1070,1,7
537,16,840.6,125.8,33,1072,1,7
538,16,840.9,125.6,33,1074,1,7
539,16,841.2,125.8,33,1076,1,7
540,16,841.4,125.9,33,1078,1,7
541,16,841.7,126.1,33,1080,1,7
542,16,841.7,126.2,33,1082,1,7
543,16,841.7,126.2,33,1084,1,7
544,16,841.7,126.2,33,1086,1,7
545,16,841.7,126.1,33,1088,1,7
546,16,841.7,125.9,33,1090,1,7
547,16,841.7,125.6,33,1092,1,7
548,16,841.6,125.5,33,1094,1,7
549,16,841.6,125.3,34,1096,1,7
550,16,841.7,125.3,34,1098,1,7
551,16,842,125.4,34,1100,1,7
552,16,843.2,124.8,34,1102,1,7
553,16,846.2,123.6,34,1104,1,7
554,16,850.2,122.4,34,1106,1,7
555,16,855.5,121.3,34,1108,1,7
556,16,861.9,118.3,34,1110,1,7
557,16,868.4,115.3,34,1112,1,7
558,16,874.6,112.3,34,1114,1,7
559,16,879.8,110,34,1116,1,7
560,16,882.9,108.3,34,1118,1,7
561,16,885.1,106.6,34,1120,1,7
562,16,885.9,104.8,34,1122,1,7
563,16,885.7,104.8,34,1124,1,7
564,16,885.3,104.9,34,1126,1,7
565,16,884.9,105,34,1128,1,7
566,16,884.7,105.1,35,1130,1,7
567,16,884.8,105.3,35,1132,1,7
568,16,884.9,105.5,35,1134,1,7
569,16,885,105.7,35,1136,1,7
570,16,885.1,106.1,35,1138,1,7
571,16,885.2,106.7,35,1140,1,7
572,16,885.2,107.3,35,1142,1,7
573,16,885.3,107.8,35,1144,1,7
574,16,885.4,108.3,35,1146,1,7
575,16,885.5,108.7,35,1148,1,7
576,16,885.7,109.1,35,1150,1,7
577,16,885.8,109.3,35,1152,1,7
578,16,885.9,109.3,35,1154,1,7
579,16,886,109.4,35,1156,1,7
580,16,886,109.6,35,1158,1,7
581,16,886.1,109.7,35,1160,1,7
582,16,886.1,109.9,35,1162,1,7
583,16,886.1,110.2,36,1164,1,7
584,16,886,110.6,36,1166,1,7
585,16,886,110.9,36,1168,1,7
586,16,886,111.1,36,1170,1,7
587,16,886,111.2,36,1172,1,7
588,16,885.9,111.4,36,1174,1,7
589,16,886,111.5,36,1176,1,7
590,16,886.1,111.6,36,1178,1,7
591,16,886.2,111.6,36,1180,1,7
592,16,886.4,111.6,36,1182,1,7
593,16,886.6,111.6,36,1184,1,7
594,16,886.8,111.6,36,1186,1,7
595,16,886.9,111.6,36,1188,1,7
596,16,887,111.5,36,1190,1,7
597,16,887.1,111.4,36,1192,1,7
598,16,887.1,111.3,36,1194,1,7
599,16,887.1,111.1,37,1196,1,7
600,16,887.1,111,37,1198,1,7
601,16,887.2,110.8,37,1200,1,7
602,16,887.3,110.7,37,1202,1,7
603,16,887.4,110.7,37,1204,1,7
604,16,887.5,110.7,37,1206,1,7
605,16,887.5,110.7,37,1208,1,7
606,16,887.5,111,37,1210,1,7
607,16,887.4,111.2,37,1212,1,7
608,16,887.3,111.5,37,1214,1,7
609,16,887.2,111.7,37,1216,1,7
610,16,887.1,111.7,37,1218,1,7
611,16,887,111.7,37,1220,1,7
612,16,886.9,111.8,37,1222,1,7
613,16,886.9,111.6,37,1224,1,7
614,16,886.8,111.4,37,1226,1,7
615,16,886.8,111.3,37,1228,1,7
616,16,886.7,111.2,38,1230,1,7
617,16,886.7,111.3,38,1232,1,7
618,16,886.7,111.4,38,1234,1,7
619,16,886.7,111.6,38,1236,1,7
620,16,886.6,111.7,38,1238,1,7
621,16,886.7,111.6,38,1240,1,7
622,16,886.8,111.5,38,1242,1,7
623,16,886.9,111.4,38,1244,1,7
624,16,887,111.2,38,1246,1,7
625,16,887.1,111.1,38,1248,1,7
626,16,887.2,110.9,38,1250,1,7
627,16,887.3,110.8,38,1252,1,7
628,16,887.4,110.9,38,1254,1,7
629,16,887.4,111,38,1256,1,7
630,16,887.5,110.9,38,1258,1,7
631,16,888.2,110.8,38,1260,1,7
632,16,889.8,110.8,38,1262,1,7
633,16,892.1,110.7,39,1264,1,7
634,16,895.1,110.5,39,1266,1,7
635,16,900.1,110.5,39,1268,1,7
636,16,906.9,110.5,39,1270,1,7
637,16,913.9,110.5,39,1272,1,7
638,16,920.4,110.4,39,1274,1,7
639,16,926,110.1,39,1276,1,7
640,16,931,109.8,39,1278,1,7
641,16,935.4,109.4,39,1280,1,7
642,16,938,109,39,1282,1,7
643,16,939,109.1,39,1284,1,7
644,16,939.8,109.4,39,1286,1,7
645,16,941.1,109.9,39,1288,1,7
646,16,942.4,110.7,39,1290,1,7
647,16,943.5,111.7,39,1292,1,7
648,16,944.5,112.8,39,1294,1,7
649,16,944.9,113.9,40,1296,1,7
650,16,945.2,114.4,40,1298,1,7
651,16,945.4,115.1,40,1300,1,7
652,16,945,115.8,40,1302,1,7
653,16,944.6,116.4,40,1304,1,7
654,16,944.4,116.8,40,1306,1,7
655,16,944.2,117.1,40,1308,1,7
656,16,944.4,117.3,40,1310,1,7
657,16,944.5,117.6,40,1312,1,7
658,16,944.7,117.6,40,1314,1,7
659,16,944.9,117.7,40,1316,1,7
660,16,944.9,117.8,40,1318,1,7
661,16,944.9,118,40,1320,1,7
662,16,945,118.1,40,1322,1,7
663,16,945.1,118.2,40,1324,1,7
664,16,945.3,118.4,40,1326,1,7
665,16,945.5,118.5,40,1328,1,7
666,16,945.7,118.7,41,1330,1,7
667,16,946,118.9,41,1332,1,7
668,16,946.3,119.1,41,1334,1,7
669,16,946.6,119.3,41,1336,1,7
670,16,946.9,119.4,41,1338,1,7
671,16,947.2,119.4,41,1340,1,7
672,16,947.4,119.4,41,1342,1,7
673,16,947.5,119.3,41,1344,1,7
674,16,947.7,119.2,41,1346,1,7
675,16,947.7,119,41,1348,1,7
676,16,947.5,118.9,41,1350,1,7
677,16,947.2,118.9,41,1352,1,7
678,16,946.9,118.8,41,1354,1,7
679,16,946.6,118.8,41,1356,1,7
680,16,946.3,118.7,41,1358,1,7
681,16,946,118.3,41,1360,1,7
682,16,945.9,118,41,1362,1,7
683,16,945.8,117.6,42,1364,1,7
684,16,945.8,117.1,42,1366,1,7
685,16,945.8,116.6,42,1368,1,7
686,16,945.8,115.7,42,1370,1,7
687,16,945.9,115,42,1372,1,7
688,16,945.9,114.5,42,1374,1,7
689,16,945.9,113.8,42,1376,1,7
690,16,945.8,113.1,42,1378,1,7
691,16,945.7,112.5,42,1380,1,7
692,16,945.6,112.1,42,1382,1,7
693,16,945.6,111.9,42,1384,1,7
694,16,945.8,111.7,42,1386,1,7
695,16,946.1,111.5,42,1388,1,7
696,16,946.3,111.4,42,1390,1,7
697,16,946.6,111.3,42,1392,1,7
698,16,947,111.3,42,1394,1,7
699,16,947.3,111.2,43,1396,1,7
700,16,947.6,111,43,1398,1,7
701,16,947.6,110.6,43,1400,1,7
702,16,947.5,110.2,43,1402,1,7
703,16,947.6,109.7,43,1404,1,7
