"1",624.85,372.3
"2",622.2,364.4
"3",620.4,368.4
"4",621,371.3
"5",625.3,360.65
"6",626.1,364
"7",629,368.5
"8",629.15,366.35
"9",625,364.5
"10",516.4,104.6
"11",494.25,59.15
"12",490.7,54
"13",486.6,49.6
"14",486.3,51.65
"15",484.2,51.3
"16",346.8,44.2
"17",336.75,45.85
"18",333.4,36.3
"19",330.7,41.7
"20",329.9,43.95
"21",326.1,43.3
"22",326.6,38.6
"23",329.25,36.75
"24",332.6,39.3
"25",326.8,40.5
"26",329.2,44.75
"27",329.8,47.2
"28",333,52.1
"29",336.65,58.55
"30",410.5,50.1
"31",416.9,50.1
"32",417.8,49.35
"33",416.2,43.8
"34",418.7,43.6
"35",416.15,39.55
"36",421.1,49
"37",416.2,48.1
"38",416.05,46.45
"39",420.1,47.9
"40",416.5,45
"41",507.25,46.25
"42",758.7,55
"43",766.8,54.3
"44",770.4,45
"45",769.4,44.9
"46",771.6,45.4
"47",772.1,52.25
"48",858.5,60.2
"49",861.8,58.1
"50",865.65,54.1
"51",860.2,60.2
"52",860.9,57.1
"53",861.15,59.65
"54",859.4,67.7
"55",858.4,68.5
"56",857.35,67.2
"57",856.7,69.6
"58",890.4,74
"59",943.55,97.3
"60",947.6,95.7
"61",952.2,97.4
"62",947.45,102.7
"63",952.1,98.8
"64",952.6,92.2
"65",956.6,89.45
"66",960.6,89.4
"67",964.7,91.3
"68",971.05,88.9
"69",973.3,93.2
"70",979.7,90.9
"71",984.15,97.55
"72",989.2,92.7
"73",989.2,94.9
"74",988.1,88.2
"75",990.3,90.4
"76",991.5,88.8
"77",993.3,90.4
"78",992.9,86.5
"79",813.4,59.9
"80",805.4,62.3
"81",804.8,63.8
"82",809.2,60.75
"83",808.1,64.7
"84",804.4,68.1
"85",802.65,65.4
"86",578.1,56.7
"87",505.4,52.2
"88",509.65,56.85
"89",513.1,67.9
"90",513.3,58.1
"91",517.95,57.7
"92",522.7,58.7
"93",524.8,60.3
"94",528.45,53.45
"95",532,50.2
"96",532.9,56.3
"97",533.25,54.95
"98",527.7,50
"99",535.5,58.4
"100",533.5,65.3
"101",535.1,68.2
"102",533.9,71.3
"103",535.25,73.5
"104",535.6,65.6
"105",533.3,64.6
"106",532.55,72.4
"107",532.1,75.1
"108",528.8,72.4
"109",707.4,97.8
"110",782.8,97.5
"111",779.3,102.6
"112",778.75,109.8
"113",774.4,110.3
"114",768,110.6
"115",769.7,103.35
"116",766.7,104.1
"117",763.1,111.5
"118",759.25,111.4
"119",753.8,111.9
"120",748.6,110.4
"121",744.55,108
"122",737.6,112.5
"123",733.2,111.1
"124",723.45,101.05
"125",722.3,111.1
"126",715.8,111
"127",708.1,103.05
"128",705,98.6
"129",697.7,97.1
"130",689.6,92.65
"131",682.3,94
"132",678.4,100.4
"133",670.25,96.1
"134",662.2,102
"135",653.4,104.5
"136",325.85,149.05
"137",261.4,162.8
"138",259,162.1
"139",255.65,156.3
"140",256.7,160.6
"141",593.2,142
"142",813.65,139.6
"143",818.6,135.6
"144",815.9,128.9
"145",813.9,130.85
"146",806.7,131.9
"147",805.1,127.4
"148",797.4,129.2
"149",790.3,127.3
"150",784.6,123.8
"151",779.65,114.65
"152",767.3,112.8
"153",755.9,112.5
"154",751.45,116.1
"155",741.6,119.2
"156",731.4,114.1
"157",719.8,113.4
"158",960.8,426.2
"159",-999,-999
"160",-999,436.3
"161",723.7,158.7
"162",695.4,82
"163",693.95,78.05
"164",693.7,78.2
"165",692.8,77.2
"166",691.7,78.8
"167",691.4,83.9
"168",689.6,85.9
"169",689.5,79.4
"170",689.7,85.4
"171",688.4,81
"172",688.8,79.25
"173",687.4,73.4
"174",683.9,79.3
"175",661.85,77.75
"176",663.4,75.3
"177",661,81.3
"178",659.4,79.55
"179",658.7,71.7
"180",659.1,70
"181",657.1,68.85
"182",659.5,68.8
"183",658,67.3
"184",655.45,64
"185",653.9,54.3
"186",650.6,51.7
"187",646.95,52.85
"188",650.9,49.8
"189",645.4,54.1
"190",649.55,54
"191",646.4,71.9
"192",646.8,73.7
"193",663.15,77.25
"194",1011.6,505.1
"195",1084.2,615.8
"196",1084.55,610.65
"197",1080.2,621.9
"198",1082.9,615.5
"199",1083.1,614.75
"200",-999,-999
"201",-999,-999
"202",-999,-999
"203",-999,-999
"204",-999,-999
"205",-999,-999
"206",-999,745.65
"207",833.9,324.4
"208",819.55,348.2
"209",818.8,359.5
"210",810.9,367.4
"211",811.8,364.15
"212",834.5,388.2
"213",1115.3,530.3
"214",1121.8,539.55
"215",1119.9,538.8
"216",1124.2,535.8
"217",1114.7,535.2
"218",1111.5,535.9
"219",1111.5,533.7
"220",1108.65,534
"221",1107.2,531.1
"222",1075,438.5
"223",1069.2,416.75
"224",1063.4,421.9
"225",1062.8,413.1
"226",1062.65,413.05
"227",1058.3,415.4
"228",1057.7,408.5
"229",1055.9,401.7
"230",1056.4,352.6
"231",1050,352.7
"232",1045.05,353.85
"233",1044.3,348.4
"234",1043.2,350.4
"235",1037.35,356.15
"236",1041,350.6
"237",1035.9,352.2
"238",1039.35,351.8
"239",1037.1,351.6
"240",1033.8,352.4
"241",850.3,490.65
"242",750.6,646.8
"243",752,658.1
"244",757.9,656.6
"245",757.5,658.6
"246",764.4,654.1
"247",762.85,653.7
"248",770.7,653.6
"249",770,651.9
"250",767.25,651.6
"251",771.8,652.8
"252",765.5,652.6
"253",773.1,647.3
"254",771.3,646.5
"255",766,646.5
"256",1016.6,483.3
"257",1069.1,423.5
"258",1069.1,422.3
"259",1075.2,419
"260",1071.8,418.4
"261",1078.2,417.4
"262",1072.9,421.05
"263",1072.8,424.1
"264",1077.6,423.8
"265",1078.25,419.25
"266",1068.7,421.3
"267",1069,419.8
"268",1067.45,419.5
"269",1065.4,421.5
"270",1063.3,420.9
"271",1056.35,421
"272",1030.5,413
"273",613.1,217.4
"274",570.35,203.6
"275",569.2,197.2
"276",569.4,195.5
"277",561.55,198.65
"278",562.1,190.5
"279",463.4,162.9
"280",454.5,156.1
"281",453.6,162.4
"282",444.4,162.5
"283",446.45,159.8
"284",440.5,159.6
"285",437.7,160.5
"286",435,157.1
"287",430.7,153.2
"288",428.35,151
"289",376.4,148.6
"290",374.4,145
"291",375.5,146.35
"292",376.2,148
"293",375.8,153.3
"294",376.9,152.05
"295",377.3,148.4
"296",395.4,180.5
"297",677.95,731.7
"298",789.5,973.7
"299",792.1,985.6
"300",791.2,995.55
"301",788.6,997.8
"302",792,1001.8
"303",792.25,1001
"304",785.3,1003.3
"305",948.4,820.2
"306",1036.8,543.05
"307",1034,528.3
"308",1030.6,530.2
"309",1025.65,601.65
"310",-999,-999
"311",-999,-999
"312",-999,-999
"313",-999,-999
"314",998.2,718.2
"315",1005.05,463.95
"316",1002.1,496.3
"317",1002.6,506.4
"318",1001.6,507
"319",1001.1,509.7
"320",1004.3,508.2
"321",1002.35,509
"322",996.4,509.3
"323",999,506.7
"324",904.15,420.1
"325",859.8,348.6
"326",857.6,344.6
"327",860.4,344.7
"328",863,339.9
"329",865.9,340.2
"330",865.45,340.65
"331",869.3,334
"332",869.1,322.7
"333",867.3,319.3
"334",865.4,311
"335",862.1,305.5
"336",861.05,300.9
"337",861,300.4
"338",859,304
"339",810.05,385
"340",777.5,549.2
"341",784.3,550.4
"342",788.7,541.7
"343",792.2,535.4
"344",792.8,529.1
"345",795.85,521.55
"346",800.4,511.3
"347",802.3,503.8
"348",692.05,363.6
"349",547.7,167.8
"350",527.6,155.8
"351",522.75,145.05
"352",522,134.1
"353",521.6,113.5
"354",520.35,98.95
"355",513,84.2
"356",506.1,57.5
"357",496.35,18.1
"358",622.3,-999
"359",467.2,-999
"360",-999,-999
"361",-999,-999
"362",-999,-999
"363",-999,-999
"364",-999,-999
"365",-999,-999
"366",-999,-999
"367",-999,-999
"368",-999,-999
"369",-999,-999
"370",-999,-999
"371",-999,-999
"372",-999,-999
"373",-999,-999
"374",-999,-999
"375",-999,-999
"376",-999,-999
"377",-999,-999
"378",-999,-999
"379",-999,-999
"380",-999,-999
"381",-999,-999
"382",-999,-999
"383",-999,-999
"384",-999,-999
"385",-999,-999
"386",-999,-999
"387",-999,-999
"388",-999,-999
"389",-999,-999
"390",-999,-999
"391",-999,-999
"392",-999,-999
"393",-999,-999
"394",-999,-999
"395",-999,-999
"396",-999,-999
"397",-999,-999
"398",-999,-999
"399",-999,-999
"400",-999,-999
"401",-999,-999
"402",-999,-999
"403",-999,-999
"404",-999,-999
"405",-999,-999
"406",-999,-999
"407",-999,-999
"408",-999,-999
"409",-999,-999
"410",-999,-999
"411",-999,-999
"412",-999,-999
"413",-999,-999
"414",-999,-999
"415",-999,-999
"416",-999,-999
"417",-999,-999
"418",-999,-999
"419",-999,-999
"420",-999,-999
"421",-999,-999
"422",-999,-999
"423",-999,-999
"424",-999,-999
"425",-999,-999
"426",-999,-999
"427",-999,-999
"428",-999,-999
"429",-999,-999
"430",-999,-999
"431",-999,-999
"432",-999,-999
"433",-999,-999
"434",-999,-999
"435",-999,-999
"436",-999,-999
"437",-999,-999
"438",-999,-999
"439",-999,-999
"440",-999,-999
"441",-999,-999
"442",-999,-999
"443",-999,-999
"444",-999,-999
"445",-999,-999
"446",-999,-999
"447",-999,-999
"448",-999,-999
"449",-999,-999
"450",-999,-999
"451",-999,-999
"452",-999,-999
"453",-999,-999
"454",-999,-999
"455",-999,-999
"456",-999,-999
"457",-999,-999
"458",-999,-999
"459",-999,-999
"460",-999,-999
"461",-999,-999
"462",-999,-999
"463",-999,-999
"464",-999,-999
"465",-999,-999
"466",-999,-999
"467",-999,-999
"468",-999,-999
"469",773.5,367
"470",769.3,378.6
"471",759.4,385
"472",758.5,387.6
"473",756.9,382.35
"474",753.7,385.7
"475",805.5,348
"476",803.6,342.8
"477",805.35,338.3
"478",806.8,340.7
"479",804,338.5
"480",802.9,333.5
"481",803.6,333.5
"482",802.9,329.05
"483",801.5,332.8
"484",799.7,336.5
"485",796,341.7
"486",792.85,341.3
"487",796,339.1
"488",794.6,339.6
"489",1149.1,828.6
"490",-999,-999
"491",-999,-999
"492",-999,-999
"493",701.45,663.55
"494",536.75,288.65
"495",522.6,292.1
"496",522.8,294.4
"497",520.75,298.7
"498",519.7,302.5
"499",325.8,327.9
"500",120.25,335
"501",116.2,342.2
"502",119,343.2
"503",129.5,345.3
"504",130.2,345.9
"505",137.3,349.8
"506",137.5,353.3
"507",139.3,348.9
"508",137.6,343.9
"509",120.3,337.3
"510",101.2,321.5
"511",101.5,320.1
"512",100.3,321.9
"513",98.4,320.7
"514",99.6,320.6
"515",103.2,313.5
"516",99.8,322.2
"517",101.6,315.8
"518",96.3,314.3
"519",332,299
"520",633.2,257.9
"521",644.7,258.6
"522",647.2,257.6
"523",651.2,256.9
"524",652.35,254.3
"525",652.9,254.5
"526",654.6,255.4
"527",655.45,255.9
"528",655.8,258.8
"529",658.1,255.6
"530",660.3,262.6
"531",652.4,263.9
"532",653.7,258.4
"533",654.65,257.45
"534",656.7,260.3
"535",655.9,262.6
"536",657.35,263.9
"537",629,244.4
"538",632,243.1
"539",632.2,244.35
"540",633.5,240
"541",631.4,239.1
"542",632.45,234.45
"543",628.9,235.4
"544",631,224.9
"545",631.9,227.85
"546",628.9,230.2
"547",628.7,230.1
"548",631.2,236.9
"549",635,242
"550",635.9,249
"551",635.2,248.2
"552",633.8,248.9
"553",637.4,246.8
"554",638.25,240.75
"555",637.3,240.2
"556",635.9,239.4
"557",636.95,246.45
"558",638.4,245.8
"559",636.1,243.1
"560",640.25,248.15
"561",641,243.4
"562",639,241.7
"563",637.1,238.1
"564",635.2,237.6
"565",635.1,239.4
"566",633,240.25
"567",630.9,236.2
"568",630.5,232.3
"569",629.95,233.25
"570",627.4,234.5
"571",624.4,226.6
"572",624,226.05
"573",622,223.9
"574",619.7,223.3
"575",622.1,216.7
"576",641.8,121
"577",639.4,119.8
"578",641.2,124.35
"579",639.2,126.9
"580",642.4,129.1
"581",644.4,128.65
"582",649.4,129.6
"583",655.1,129.3
"584",660.2,126.3
"585",665.6,125.5
"586",669.2,123.7
"587",672.15,121.85
"588",681.6,123.2
"589",683.4,120
"590",689.25,119.5
"591",745.3,249.8
"592",759.6,271.9
"593",762.3,276.3
"594",766.4,283.7
"595",770.4,285.5
"596",780.55,288.05
"597",795.2,291
"598",800.9,291.8
"599",809.45,294.75
"600",820.3,292.9
"601",708.4,234
"602",703.8,228.3
"603",705.9,219.8
"604",707.1,216.2
"605",711.1,218.4
"606",713.95,218.15
"607",716.4,216.4
"608",715.9,217.9
"609",712.3,218.05
"610",711.4,222.6
"611",537,220
"612",502.65,226.15
"613",502.8,232.7
"614",495.5,232.8
"615",495.2,229.85
"616",496,239.7
"617",502.5,239
"618",439.7,271.65
"619",380,335.8
"620",376,336.7
"621",376.6,338.7
"622",376,339.9
"623",378.5,339.05
"624",374.1,342.3
"625",377.3,343.2
"626",380.7,346.9
"627",382.25,347.7
"628",631.7,379.4
"629",693.6,382.8
"630",689.8,382.05
"631",690.9,378.7
"632",690.1,371.7
"633",689.8,364.9
"634",692,357.6
"635",690.9,354.3
"636",685.95,346.6
"637",681.1,345.6
"638",664.5,371.6
"639",608.15,494
"640",609.7,500.7
"641",604.8,497.9
"642",601.8,498.4
"643",601,493.2
"644",599.4,492.9
"645",599.2,494.15
"646",599.7,492.7
"647",599.1,490.9
"648",599.85,492.9
"649",596.6,493.7
"650",597.6,489.8
"651",593.65,489.7
"652",597.1,493.2
"653",611.1,365.9
"654",611.5,344.1
"655",610.6,349.7
"656",608.9,340
"657",607.85,342
"658",607.2,346.3
"659",605.7,341.1
"660",610.85,340.15
"661",610.4,342.2
"662",610.55,340.15
"663",612.4,339
"664",613.5,347.8
"665",614.5,343.1
"666",618,345.1
"667",620.4,346
"668",623.3,342
"669",623.55,343.3
"670",625.6,343.3
"671",626.2,339.8
"672",535.1,208.65
"673",512.6,193.4
"674",511.2,189.7
"675",510,191.9
"676",511.4,192.6
"677",511.2,186.9
"678",449,507.9
"679",450.75,588.5
"680",451.4,588.9
"681",448.9,598
"682",450.75,590.5
"683",455,589.4
"684",456,586.2
"685",458.9,585.9
"686",459.4,588.75
"687",458.6,586.8
"688",455.55,585.55
"689",398.5,560.85
"690",397.35,558.4
"691",397.2,552.7
"692",397.5,559.35
"693",399,562.7
"694",405,560.2
"695",409,558.9
"696",408.1,557.1
"697",410.5,559.1
"698",390.5,416.7
"699",380.8,343
"700",383.05,336.8
"701",385,335.2
"702",385.5,333.9
