"1",616.6,325.3
"2",620.4,327
"3",628.4,338.6
"4",631.4,348.55
"5",630.1,347.2
"6",627.9,344.1
"7",627.3,339.8
"8",630.7,338.8
"9",636.1,334.4
"10",640.5,333
"11",641.4,331.5
"12",641.9,326.7
"13",642.8,325.4
"14",643.8,328
"15",648.5,324.9
"16",648.1,323.8
"17",647.4,322.6
"18",649.7,329.4
"19",811.15,387.35
"20",975.4,455.1
"21",974.9,461.6
"22",978.55,459.05
"23",984.8,456.6
"24",985.8,456.6
"25",981.65,462.15
"26",983.4,465.6
"27",979.8,474.5
"28",979.25,475.15
"29",973.3,474.9
"30",972.5,474.1
"31",971.4,477.95
"32",970.8,478.2
"33",971.2,477.4
"34",970.05,476.85
"35",971.3,476.7
"36",968.5,478.7
"37",966.4,479.35
"38",971.9,479.3
"39",1061.9,520.5
"40",1138.85,542.7
"41",1142.9,546.8
"42",1139.8,550.2
"43",1145.4,547.25
"44",1147.3,544.8
"45",1146.1,551.9
"46",1150.85,550.35
"47",1152.3,547.8
"48",1149.4,549
"49",1150.15,548.4
"50",1151.3,544.4
"51",1149.8,546.1
"52",1145.15,545.9
"53",1142.1,543
"54",1140.8,544.7
"55",1128.05,545.3
"56",1128,553.7
"57",1120.7,556.6
"58",1117.4,555.8
"59",1114.1,558.9
"60",1117.5,555.3
"61",1118.95,556.5
"62",1117.9,556.7
"63",1119.9,553.9
"64",1119.85,553.05
"65",1113.4,550.7
"66",1111.9,549.3
"67",1113.35,550.35
"68",1114.4,554
"69",1116.1,554.1
"70",1116.15,552.35
"71",990.8,544.9
"72",985.2,544.4
"73",984.5,546.1
"74",981.5,549.4
"75",980.1,547.5
"76",982.9,547.05
"77",980.1,553.3
"78",979.55,552.4
"79",977.9,549.7
"80",975.8,554
"81",975.8,550.3
"82",975.15,552.65
"83",973.6,551.8
"84",976.9,557.45
"85",993.7,558.4
"86",1171.3,550.5
"87",1180.4,553.45
"88",1176.8,551.2
"89",1175.2,557.2
"90",1177.25,552.7
"91",1182.2,548.2
"92",1184.1,547
"93",1178.25,544.65
"94",997.3,585.6
"95",981.1,588.4
"96",983.1,585.45
"97",988.1,579.8
"98",988.3,580.3
"99",984.3,580.1
"100",984.4,578.5
"101",978.7,585
"102",975.15,586.5
"103",976.1,588.8
"104",971.4,589.2
"105",973,586.5
"106",978.7,589.1
"107",973.5,588.7
"108",973.65,587.7
"109",974.9,588.2
"110",966.8,594.4
"111",961.6,595.45
"112",959.8,599.6
"113",964,595.7
"114",971.05,596.1
"115",969.2,589.5
"116",968,594.9
"117",966.4,594.85
"118",965.3,592.4
"119",940.8,634.1
"120",934.65,648.85
"121",938.2,649.5
"122",935.8,647.9
"123",939.15,645.25
"124",937.9,646.8
"125",935,651.1
"126",934.45,651.5
"127",937.5,651.2
"128",933.5,654.7
"129",937,646.3
"130",938.1,633.5
"131",640.8,565.4
"132",492.7,537.45
"133",490.1,546.5
"134",491.3,548.2
"135",489.95,555.1
"136",489.5,549.5
"137",491.8,554
"138",490.8,555.2
"139",493.1,551.4
"140",494.2,557.3
"141",491.35,552.1
"142",491.4,546.4
"143",492,544.9
"144",492.5,549.35
"145",493,543.8
"146",495.5,543.9
"147",715.05,441.65
"148",744.8,428.9
"149",746.2,428
"150",751.75,429.25
"151",754.1,434.1
"152",743,438
"153",332.5,496.9
"154",209.4,523.8
"155",205.3,518.4
"156",206.7,519.8
"157",201.6,518.1
"158",204.7,512.1
"159",201.75,511.95
"160",202.4,515.6
"161",198.7,508.9
"162",195.85,508
"163",192.5,506
"164",191.3,508.4
"165",194.9,506.9
"166",193,501.5
"167",197.6,509.6
"168",195.75,508.25
"169",166.1,479.3
"170",169,481.3
"171",167.4,483.2
"172",165.8,481.2
"173",167.9,476.7
"174",166.15,472.6
"175",163.4,469.8
"176",167.5,467.3
"177",164.3,463.8
"178",158.4,461.1
"179",159.7,466.6
"180",159.7,468.6
"181",156.1,460.1
"182",155.2,455.4
"183",162.75,468.05
"184",157.3,468.5
"185",152.8,457.6
"186",147.65,457.65
"187",153.3,457.9
"188",532.6,467.1
"189",896.3,488.95
"190",912.7,490.9
"191",915.2,487.1
"192",917.4,485.25
"193",918.6,488.1
"194",915.6,494.5
"195",919.55,490.05
"196",916.1,484.9
"197",911.6,489.9
"198",912.85,493.2
"199",918.3,575.3
"200",926.1,570.4
"201",921.15,575.1
"202",918.1,591.2
"203",923,583.5
"204",917.35,588.45
"205",916,592.9
"206",909.3,597.3
"207",908.15,591.6
"208",910.8,595.8
"209",917.2,598.3
"210",908.55,600.8
"211",1017.9,574
"212",1124.4,548.2
"213",1121.6,546.6
"214",1119.5,546.9
"215",1116.2,550.4
"216",1120,543.8
"217",1120.9,547.1
"218",1116.6,547.4
"219",1117.7,546.5
"220",1113.5,545.5
"221",1117.2,541.1
"222",1113.4,541.1
"223",1114,538.4
"224",1110.6,536.1
"225",1107.5,540.65
"226",1101.8,541.3
"227",1100.8,541.2
"228",1098.25,541.6
"229",1094.3,546.5
"230",938.6,541.8
"231",894.75,531.65
"232",894.7,536.2
"233",893.9,530.7
"234",894.15,530.5
"235",893.5,530.2
"236",893.6,526.5
"237",897.3,526.65
"238",899.7,529
"239",898.6,530.7
"240",897.1,529.4
"241",894.4,534.8
"242",869.2,570.8
"243",868.65,580.25
"244",867.2,590.1
"245",864.7,589.4
"246",863.85,588.45
"247",867.7,590.1
"248",868,587.3
"249",870.7,588.5
"250",1094.5,530.1
"251",1144.4,511.9
"252",1148.4,510.9
"253",1151.9,512.4
"254",1152.9,513
"255",1153.65,516.3
"256",1155.5,516.3
"257",1153,517.4
"258",1151.2,518.15
"259",1148.7,522
"260",1146.4,519.5
"261",1144.5,520.2
"262",1142.9,518.6
"263",1140.6,515.3
"264",1135.3,519
"265",1131.3,525
"266",1131.5,523.6
"267",1127.2,527.65
"268",1127.1,530.2
"269",1122.3,533.7
"270",1126.75,531.25
"271",1126,523.9
"272",1132,525.9
