"1",595.6,350.45
"2",594.3,350.7
"3",596,350.7
"4",594.7,348.6
"5",595.7,345
"6",595.7,344.1
"7",593.6,345.7
"8",387.15,372.1
"9",385.2,370.8
"10",384,367.6
"11",382.4,368.65
"12",381,366.3
"13",381.4,366.6
"14",383,366.25
"15",380.9,365.1
"16",400.6,336
"17",402,334.1
"18",403.8,336.2
"19",404.1,336.1
"20",401.45,336.4
"21",400.2,335.6
"22",401.6,333.8
"23",402.05,336.9
"24",402,339.8
"25",401.85,275.9
"26",-999,-999
"27",-999,-999
"28",-999,-999
"29",803.1,252.4
"30",805.2,298.9
"31",809.2,314.1
"32",812.4,325.65
"33",815.3,328.5
"34",817.5,329.6
"35",817.8,329.35
"36",816.3,330.8
"37",817.8,335.4
"38",817.3,338.25
"39",816.9,339.4
"40",816.6,341.1
"41",816.5,342.05
"42",815.2,342.6
"43",617.4,365.1
"44",597.75,369.85
"45",593.6,370.4
"46",589.9,369.3
"47",589.6,370.95
"48",590.2,372.7
"49",589.9,375.2
"50",589.1,374.3
"51",588.8,373.9
"52",589.9,375.6
"53",591.8,376.7
"54",664.5,359.4
"55",741.6,332.1
"56",740.9,334.8
"57",742.3,334.7
"58",742.9,336.5
"59",742.95,337.15
"60",743.4,336.7
"61",779.2,336.6
"62",778.7,335.9
"63",778.6,333.6
"64",779.1,333.2
"65",782.15,332.75
"66",783.8,334.1
"67",785.2,335.2
"68",785.85,336.6
"69",682.4,361.4
"70",510.4,394.1
"71",508.4,394.6
"72",507.9,394.7
"73",509.7,392
"74",509.5,394.25
"75",507.4,393.6
"76",512,392.9
"77",511.2,391.1
"78",512.1,387.5
"79",595.7,395.7
"80",594.5,391.2
"81",592.2,389.6
"82",592.5,390.2
"83",593.45,388.4
"84",594,387.6
"85",644.2,359.2
"86",724.6,320.5
"87",723.2,320.1
"88",723.9,320.7
"89",723.5,318.5
"90",720.6,316.8
"91",721.1,314.9
"92",718.35,317
"93",576.7,399
"94",572.1,398.1
"95",574.05,396.65
"96",572.7,395.4
"97",571.3,395.7
"98",570.5,394.65
"99",568.3,396.5
"100",567.7,397.5
"101",568.55,397.8
"102",567.6,400.5
"103",569.1,402.9
"104",646.85,393.65
"105",819.8,361.8
"106",821.9,361.6
