"1",642.5,292.3
"2",607.6,284.1
"3",607.5,272.5
"4",606.4,277.6
"5",605.9,276.3
"6",607.45,274
"7",608.1,271.9
"8",608.5,279.5
"9",609,281.1
"10",610.5,278.9
"11",608.9,276.1
"12",606.55,273.4
"13",608.5,272.6
"14",609.2,267.2
"15",607.45,270.3
"16",607.5,270.2
"17",607.6,270.9
"18",607.3,271.45
"19",606.4,273.1
"20",609.8,267.8
"21",608.75,270.55
"22",500,216.1
"23",270.7,115
"24",266.3,114.1
"25",265.8,113.6
"26",265.8,103.9
"27",263.15,89.35
"28",257.5,57.6
"29",258.7,59.3
"30",257.75,58.4
"31",257,58.2
"32",247.6,52.1
"33",242.85,45.8
"34",242.9,46
"35",243,45.3
"36",240.4,43.75
"37",240.3,48.8
"38",239,51.3
"39",239.55,53.55
"40",239.8,55.9
"41",240.2,53.6
"42",240.8,54.05
"43",241.1,54.2
"44",240.6,53.7
"45",240.7,55.65
"46",240.7,55.7
"47",240.4,56
"48",241.4,59.15
"49",239.8,61.2
"50",238.5,61.8
"51",239.95,62.65
"52",238.2,60.3
"53",507.8,90.3
"54",760.7,140.25
"55",772.1,139.3
"56",770.8,140.45
"57",771,138
"58",768,139.7
"59",767.7,139.2
"60",881.9,120.7
"61",887.1,119.8
"62",887.2,120.5
"63",888.65,119.9
"64",889.4,118.1
"65",892.55,115.3
"66",895.7,114.4
"67",896.2,115
"68",900.45,116.35
"69",939.9,103.7
"70",942.5,104.4
"71",945.7,105.1
"72",947.9,103.5
"73",947.9,105.3
"74",949.4,106.8
"75",951.3,108.6
"76",951.2,109.1
"77",951.9,109.3
"78",951,107.9
"79",990.9,106
"80",994.45,103.75
"81",994.6,105.3
"82",994.8,106.7
"83",996.4,109.85
"84",995.1,107
"85",998.3,104
"86",997.4,104.05
"87",1001.4,103.7
"88",1000.4,108
"89",1001.8,108.25
"90",1003.9,116
"91",1002.9,116.5
"92",1002.15,114.45
"93",1000.3,114.5
"94",999.1,107.9
"95",998.45,107.3
"96",998,108.3
"97",998.5,112.8
"98",998.15,114.6
"99",999.3,111.7
"100",998,111.7
"101",997.05,113.85
"102",996.1,120.4
"103",991.1,120.4
"104",921.9,238.45
"105",836.5,420.3
"106",810.1,450.1
"107",802.55,454.15
"108",798,457.2
"109",795.3,461.8
"110",802,458.3
"111",790.9,454.5
"112",581.1,426.3
"113",568.35,425.85
"114",567.1,422.9
"115",566.3,425.7
"116",564.75,423.15
"117",564,419.7
"118",562.7,425.3
"119",561.85,423.65
"120",560.6,421.2
"121",558.1,418.7
"122",554.85,423.3
"123",430.8,377.7
"124",165.1,248.7
"125",148.35,228.2
"126",149.2,229.6
"127",144.5,228.9
"128",144.35,228.95
"129",111.5,139.5
"130",110.3,94.5
"131",112,89.55
"132",113,90.6
"133",111.9,88.8
"134",112.6,90.1
"135",112.6,90.4
"136",112.4,88.5
"137",111.4,85.15
"138",111.8,86.4
"139",113.1,88.7
"140",112.5,91.55
"141",113.1,90.3
"142",113.3,88
"143",114.15,92.8
"144",114.1,95.3
"145",114,96.3
"146",113.75,98.9
"147",116.3,99.8
"148",135,103.5
"149",577.1,139.5
"150",668,162.4
"151",663.8,162.9
"152",661.45,164
"153",659.4,167.4
"154",657,166.7
"155",652.7,168.5
"156",649.2,167.9
"157",644.9,166.7
"158",642.25,166.65
"159",637.7,166.6
"160",632.8,167.3
"161",630.4,166.95
"162",624.5,170
"163",619.5,176.1
"164",618.5,176.7
"165",618.3,172.4
"166",616.7,174.1
"167",614.65,176.3
"168",612.3,175.4
"169",611.2,175.5
"170",610.55,173.6
"171",609.5,175.4
"172",643.1,116.6
"173",642.15,98.4
"174",640.4,95.2
"175",639.9,92.8
"176",640.75,95.25
"177",638.3,93.1
"178",643.9,68.5
"179",646.6,69.7
"180",647.8,70.5
"181",647.3,68.8
"182",644.15,64.75
"183",644,65.8
"184",711.8,129.6
"185",963.25,452.65
"186",965.9,500.3
"187",963.6,505
"188",965.45,508.7
"189",966.3,507.7
"190",967.4,507.7
"191",968.7,507.2
"192",1032.8,541.3
"193",1039.6,546.5
"194",1041.65,542
"195",1045.5,544.2
"196",1044.8,546.5
"197",956.3,468.5
"198",709.4,190.6
"199",677.9,130.1
"200",668.65,131.7
"201",663.1,132.7
"202",661,138
"203",660.1,137.1
"204",659.5,138.5
"205",659.7,140.8
"206",659.85,141.8
"207",658.5,140.6
"208",656.9,138.9
"209",657,137.7
"210",656.9,137.4
"211",657.7,137.7
"212",668.75,176.05
"213",864.7,357.3
"214",936.8,379.1
"215",963.55,411
"216",965.2,394.4
"217",946.7,471.6
"218",940.95,482.7
"219",940.5,483.4
"220",946.4,483
"221",945.05,484.6
"222",944.9,487.8
"223",1041.2,535.5
"224",1044.45,540.6
"225",1043.4,539.5
"226",1042.8,545.1
"227",1040.75,547.5
"228",1043.5,547.6
"229",1042.4,545.1
"230",1041.1,548.05
"231",1042.4,545.1
"232",1041,544.4
"233",1040.05,546.6
"234",1040.7,548.9
"235",1038.5,548.1
"236",1034.65,545.5
"237",814,451.3
"238",798.7,445.6
"239",799.45,442.15
"240",793.1,440.5
"241",793.6,439.6
"242",791.5,439.2
"243",789.3,439.2
"244",699.7,340.4
"245",692.35,337.55
"246",692.3,332.9
"247",686.6,337.3
"248",684.1,335.2
"249",678.8,292.3
"250",676.2,289.9
"251",677.9,291.1
"252",679.7,287.9
"253",681.1,291.8
"254",679.85,292.45
"255",682.5,286.4
"256",682.4,282.4
"257",681.05,277.7
"258",781.4,444
"259",800.5,509.6
"260",800.1,511.3
"261",798.8,515.1
"262",805.6,509.1
"263",804.7,507.1
"264",797.9,515.7
"265",795,517.9
"266",796.8,512
"267",803.3,507.4
"268",805.6,501.4
"269",803.7,499.9
"270",805,500.8
"271",841.8,481
"272",1035.4,360.35
"273",1037.4,354.9
"274",1036.4,357.8
"275",1035.6,358
"276",1036.2,355.3
"277",1032.9,356.55
"278",1032.7,358.3
"279",1053.2,309.9
"280",1056.2,303.7
"281",1053.3,301.8
"282",1053.5,303.4
"283",1054.1,298.85
"284",1054.4,297.4
"285",1047.9,283.8
"286",1045.9,281.35
"287",1045.8,281.7
"288",1047.5,281.8
"289",1048.25,281.4
"290",1046.4,280.9
"291",1047.6,275
"292",1046.25,275.5
"293",737.3,218.5
"294",660.3,217.7
"295",658,219.05
"296",656.5,217.3
"297",655.4,220.8
"298",656.3,223.75
"299",655.1,221.4
"300",655.3,222.3
"301",655.9,220.9
"302",655.2,221.8
"303",654.5,223.1
"304",654.8,218.75
"305",656.7,218.1
"306",658.4,216.3
"307",658.2,215.8
"308",653.3,220.8
"309",560.9,233.2
"310",557.65,238.1
"311",556.2,234.9
"312",558.2,230.6
"313",558.05,237.15
"314",557.7,238.8
"315",558.7,237.4
"316",634.6,268
"317",1048.5,444
"318",1072.8,449.7
"319",1068.65,452.1
"320",1066.7,454.2
"321",1061.8,454.6
"322",1059.1,454.85
"323",977.9,467.4
"324",965.9,472.4
"325",960.4,471.8
"326",952.4,474.9
"327",947.3,475.9
"328",945.5,468.75
"329",938.6,464
"330",876.1,443.5
"331",573.25,215.65
"332",531.5,102.5
"333",497.9,106.2
"334",480.9,134.75
"335",480.6,137.6
"336",481.4,134.9
"337",479.6,135.85
"338",481.3,137.9
"339",478.1,138.9
"340",480.9,140.1
"341",486.1,144.7
"342",713.7,331.3
"343",726.65,341.2
"344",727.6,340.5
"345",726.1,344.9
"346",722.65,347.9
"347",720.8,346.2
"348",720.5,345.3
"349",727.7,344.5
"350",802.6,341.1
"351",803.3,337.4
"352",804,334.45
"353",802.7,331.8
"354",801.1,329.5
"355",798.5,330
"356",798.6,333.2
"357",796,332.9
"358",796.55,326
"359",796.6,325.4
"360",793.3,326.7
"361",795.8,323.35
"362",796,323.3
"363",794.9,322.7
"364",794.75,320.5
"365",792.5,323.7
"366",792.3,324.2
"367",792.3,324.7
"368",791.9,325.6
"369",792.8,322.9
"370",789.85,325.8
"371",791.1,322.8
"372",792.2,322.6
"373",792.15,325
"374",790.8,325.2
"375",793.7,323.1
"376",795.05,324.55
"377",795.6,326
"378",794.9,323.8
"379",796.2,326
"380",797.7,326.5
"381",798.5,329.9
"382",797.75,337.85
"383",797,342.7
"384",799.4,336.1
"385",797.55,337.75
"386",797.9,334.3
"387",637.7,289.2
"388",630.1,290.5
"389",629,287
"390",627.3,281.6
"391",626.15,282.85
"392",627,281.4
"393",626.5,289.3
"394",626.3,279.85
"395",625.9,279.6
"396",625.7,279
"397",625.5,281.8
"398",625.1,281.4
"399",626,283.4
"400",625.55,283.2
"401",348.6,187.9
"402",188,140.6
"403",176.65,139.8
"404",176.5,139.9
"405",173.4,138.9
"406",167,138.25
"407",162,136.3
"408",160.4,137
"409",239,150.95
"410",676.5,225.8
"411",701.1,232.7
"412",695.15,233.65
"413",694.2,232.7
"414",695.3,226.6
"415",694.7,229.15
"416",692.5,228.3
"417",688.3,230.9
"418",687.85,229.7
"419",686,231.1
"420",680,231.2
"421",682.3,233.1
"422",680.8,231.9
"423",680.3,230.5
"424",680.9,234.85
"425",681.1,231.3
"426",680.5,226.3
"427",678.15,233.7
"428",676.3,229.9
"429",678.1,225.6
"430",676.5,224.3
"431",677.4,218.8
"432",663.4,163.4
"433",663.05,160.55
"434",664.4,160.6
"435",665.6,159.6
"436",665.2,155.4
"437",665.4,156.1
"438",665.4,157.4
"439",663.6,156.2
"440",661.8,155.2
"441",660.3,155.2
"442",659.9,151.9
"443",660.05,158.45
"444",659.3,155.1
"445",659.5,154
"446",578.35,154.1
"447",306.5,127.7
"448",279.2,112.1
"449",257.65,165.85
"450",252.7,173.1
"451",245.25,172.85
"452",244.9,180.7
"453",244.9,179.7
"454",243.5,178.8
"455",244.1,179.2
"456",245.6,179.3
"457",246.4,178.8
"458",244.35,176.65
"459",243.3,175.6
"460",242.85,176.15
"461",247.1,173.5
"462",245.9,174.6
"463",291.8,179.9
"464",589.9,184.3
"465",599.5,181.4
"466",599.55,179.85
"467",602,174.3
"468",573.1,182
"469",208.5,274.9
"470",114.7,292.8
"471",102.2,299.4
"472",99.1,299.8
"473",94.55,298.9
"474",94.4,295.7
"475",34,288.15
"476",33.6,288
"477",34.5,289.8
"478",33.1,291.7
"479",34.95,288.6
"480",36.7,284.1
"481",38.6,286.4
"482",40.6,287.5
"483",41.5,286
"484",49.25,285.8
"485",53.1,293.9
"486",57.1,295
"487",58.15,294.15
"488",60.8,290.3
"489",64.7,286.8
"490",65.4,289
"491",67.7,289.9
"492",71.5,290.1
"493",74.9,289.2
"494",50.7,295.6
"495",33.75,303.1
"496",34.6,303
"497",37.4,300.7
"498",38.5,298.35
"499",117.5,307.9
"500",424.3,308.2
"501",433.6,302.45
"502",431.5,300.9
"503",434.1,306
"504",432.55,305.95
"505",433.4,306.6
"506",409.9,303.6
"507",385.9,295.7
"508",385,293.5
"509",384.4,300.6
"510",385.65,294.7
"511",386.2,298.1
"512",183.5,287.7
"513",64.65,275.8
"514",60,280.8
"515",58.6,280.8
"516",58.05,277.2
"517",56.1,273.3
"518",61.2,272.5
"519",100,266.15
"520",103.1,266.8
"521",107,267.9
"522",107.5,271
"523",104.3,275.2
"524",104.4,275.5
"525",104.15,274.95
"526",103.9,275.1
"527",102.5,273.5
"528",100.75,269
"529",101.4,271.4
"530",102.3,274.5
"531",104.7,276.1
"532",103.3,273
"533",104.4,270.7
"534",104.6,268.05
"535",104.6,268.3
"536",102.7,273
"537",102.6,272.2
"538",101.2,267.6
"539",98.6,268.2
"540",45.15,423.45
"541",45.6,435
"542",43.7,435.3
"543",40.25,438.4
"544",43.8,437.7
"545",43.1,438.5
"546",45.7,442.5
"547",43.4,442.3
"548",34.8,326.3
"549",32.1,321.4
"550",30.8,317.7
"551",31.1,314.6
"552",27.8,315.25
"553",30.1,315
"554",28.9,316.6
"555",29.55,322.75
"556",25.2,324
"557",23,323.7
"558",24.15,317.85
"559",57.7,288
"560",56,288.7
"561",51.05,290.4
"562",48.9,291.6
"563",46.4,294.1
"564",42.8,297.15
"565",42.6,302.3
"566",41.9,307
"567",87.7,312.4
"568",528,332.4
"569",587.2,338.3
"570",587.15,333.25
"571",585.5,328.7
"572",584.9,332.5
"573",628.65,341.2
"574",906.8,407.2
"575",910.5,416
"576",913.4,413.95
"577",914.9,408.1
"578",915.9,405.2
"579",918.9,405.2
"580",920.5,405.7
"581",921.4,405.3
"582",923.4,402.9
"583",923.2,405.5
"584",923.8,406.9
"585",924.3,407.6
"586",924.7,407.9
"587",925.5,404.8
"588",912.7,392.85
"589",769.1,203.5
"590",754.6,201.2
"591",752.25,208.55
"592",754.3,205.9
"593",756.1,205.6
"594",755.85,206.95
"595",758.8,205
"596",757.8,213.4
"597",760.8,215.25
"598",761.1,215
"599",760.9,215.4
"600",764.3,216
"601",765.35,215.5
"602",766.4,215.1
"603",767.3,215.2
"604",766.9,213.8
"605",765.8,212.3
"606",768.65,210.3
"607",770,213.1
"608",771.1,214.8
"609",768.4,215.8
"610",768.2,214.85
"611",768,213.6
"612",768.3,215
"613",768.45,211
"614",768.5,207.8
"615",767.9,206
"616",766.2,209
"617",764.1,208.9
"618",763.6,209.8
"619",765.4,208.4
"620",767.9,209
"621",767,207
"622",768.7,201.4
"623",769,204.1
"624",768.4,207.2
"625",770.05,207.25
"626",771.4,206.5
"627",773,205.4
