"1",678.95,362.9
"2",678.8,363.9
"3",666.55,370.5
"4",666.4,370.7
"5",668.3,369.3
"6",666.4,368.15
"7",666.1,367.8
"8",666.7,367.2
"9",666.4,367.15
"10",666.9,367
"11",653.1,352.9
"12",564.55,272.7
"13",558.8,271.8
"14",558.4,271.5
"15",562.1,269.4
"16",565.6,268.2
"17",571.9,264.1
"18",597.25,202.8
"19",600.6,199.5
"20",605,200.6
"21",609.6,199.35
"22",615.7,194.5
"23",618.1,182.1
"24",621.7,171.35
"25",659.4,162.7
"26",796.3,120.9
"27",799.1,117.55
"28",799.7,114.6
"29",800,111.8
"30",802.75,115.1
"31",925.4,165.9
"32",923.7,165.3
"33",921.85,165.9
"34",920.7,164.9
"35",920.7,165.5
"36",954.1,164.15
"37",971.1,164.1
"38",971,163.9
"39",967.05,165.05
"40",968.3,165.8
"41",970.4,164.7
"42",969.7,164.45
"43",969.9,164.1
"44",969.4,165.1
"45",970.75,164.6
"46",971.6,162.7
"47",972.8,162.7
"48",927.75,150.7
"49",824,139.8
"50",819.9,139.7
"51",819.1,141.3
"52",819.5,143.1
"53",820.2,145.4
"54",821,143.85
"55",821.2,142.3
"56",820.3,141.8
"57",765.4,143.8
"58",651.1,151.4
"59",649.9,150.6
"60",648.8,150.1
"61",649.3,149.2
"62",648.9,148.1
"63",649.2,148
"64",649.6,147
"65",658.6,146.4
"66",811.85,139
"67",812.9,140.4
"68",810.3,142.7
"69",811.15,142.4
"70",811.8,144
"71",811.4,144.5
"72",812.25,145.5
"73",810.8,145.3
"74",812.7,144.9
"75",810.05,142.6
"76",809,142.3
"77",807,142.1
"78",803.55,141.45
"79",769.8,141.7
"80",765,144.1
"81",761.1,144.1
"82",758.1,144.7
"83",756.2,145.6
"84",752.25,145.15
"85",750.9,144.9
"86",748.1,144.7
"87",750.85,144.95
"88",797.4,150.2
"89",797.8,150.3
"90",798.75,150.7
"91",799.5,150.3
"92",799.1,150.5
"93",800.55,150.05
"94",800.6,149.9
"95",799.8,150.6
"96",799.9,151.7
"97",801.1,152.7
"98",800.2,153.2
"99",798.2,156.25
"100",797.9,157
"101",797.9,156.9
"102",798.35,157.55
"103",796.5,158.7
"104",796.2,158.9
"105",733.7,160.55
"106",658.2,166.1
"107",656.4,165.6
"108",655.9,164.4
"109",655,164.2
"110",628.5,160.25
"111",493.7,147.6
"112",491.3,146.6
"113",489.55,146.75
"114",490.1,147.5
"115",489.2,149.2
"116",491.6,149.5
"117",492.65,150.95
"118",492,150.8
"119",490.9,150.8
"120",489.8,151.6
"121",555.1,162
"122",740.35,169.5
"123",739.7,170.1
"124",740.3,170.1
"125",740.9,168.2
"126",741.4,168.1
"127",741.8,166.8
"128",742.6,165.95
"129",742.8,161.8
"130",742,161.7
"131",742.4,162.3
"132",742.05,162
"133",742.3,162.2
"134",742.1,161.15
"135",742.3,161.1
"136",743.7,160.2
"137",742.95,159.2
"138",742.8,155.9
"139",742.4,153.6
"140",742.55,149.3
"141",743.3,147
"142",743.5,140.3
"143",744.75,137.95
"144",746.3,133.3
"145",746,132.2
"146",743.5,132.4
"147",744.9,134.9
"148",745.3,137.5
"149",745.15,142.3
"150",745.2,146.5
"151",740.7,149.1
"152",739.75,150.7
"153",738.7,152.4
"154",734.9,151.1
"155",734.1,151.75
"156",735,151.1
"157",737.8,152.5
"158",739.7,153.4
"159",739.5,152.9
"160",739.3,153.7
"161",738.1,150.85
"162",738.5,149.7
"163",760,135.2
"164",760.1,132.05
"165",760.5,130.6
"166",763.7,128.4
"167",767.9,126.2
"168",768.4,125.5
"169",769.5,124.5
"170",771.15,123.6
"171",771,123.2
"172",772,124.1
"173",771.7,124.25
"174",771.2,125.9
"175",769.5,126.5
"176",768.45,125.9
"177",768.5,126.9
"178",768.7,126
"179",770.15,125.65
"180",771.3,124.2
"181",772,124.6
"182",773.5,123.05
"183",775.2,122.6
"184",779.1,122.7
"185",780.2,123.45
"186",779.9,122.9
"187",778.7,122.1
"188",727.45,125.65
"189",726.1,126.6
"190",725,125.3
"191",724.05,126.25
"192",723.4,125.5
"193",724.3,125
"194",758.4,115.85
"195",768.2,112.4
"196",768,114.6
"197",768.85,114.2
"198",768.8,113.4
"199",768.7,113.1
"200",768.45,113.45
"201",770.4,111.9
"202",774.1,112.6
"203",775.7,112.4
"204",774.7,111.9
"205",773.7,111.5
"206",772.45,113.2
"207",772.5,115.9
"208",771,116.5
"209",770.45,117.05
"210",772.7,121.3
"211",771.7,122.5
"212",770.05,122.9
"213",770.2,123.2
"214",770.45,137.4
"215",-999,-999
"216",-999,-999
"217",-999,149.5
"218",718.75,167.55
"219",718.4,165
"220",719,164.8
"221",719.95,163.7
"222",721.6,161.9
"223",721.3,160.6
"224",722.1,160.2
"225",721.5,160.2
"226",719.6,158.7
"227",717.35,157.6
"228",720.7,158.1
"229",719.5,157.3
"230",721.15,156.55
"231",722.6,155.9
"232",883.3,255.7
"233",1161.5,491.55
"234",1170.6,496.3
"235",1168.9,498.7
"236",1169.5,500.35
"237",1171,502.9
"238",1169.8,503.9
"239",1167.8,504.1
"240",1165.4,505.9
"241",1152.1,544.2
"242",1151.8,543.6
"243",1151.6,544.8
"244",1150.6,543.2
"245",1151.45,542.7
"246",1150.9,542.4
"247",1151,537.9
"248",1152.2,537
"249",1154.2,538.2
"250",1153.6,539.5
"251",1153.5,538.3
"252",1154.1,537.3
"253",1154.5,538.4
"254",1155.5,539.1
"255",1159.7,536.8
"256",1157.7,539.7
"257",1157.15,538.45
"258",1157.2,537.8
"259",1006.3,580.5
"260",988.6,586.7
"261",987.5,586
"262",985.3,586.4
"263",983.15,585.55
"264",982.6,585.7
"265",982.1,586
"266",901.55,532.6
"267",856.5,515.5
"268",851.3,520.5
