"1",630.6,316.5
"2",625.6,318.9
"3",621.5,320.6
"4",617.8,320.5
"5",617.7,319.7
"6",616.5,321.6
"7",619.9,320.5
"8",619.8,319.1
"9",626,311.85
"10",627.2,314.6
"11",625.6,307.2
"12",626.05,308.4
"13",629.1,307.5
"14",635.5,303.8
"15",640.2,300.7
"16",650.9,305.4
"17",654.1,297.1
"18",663.4,294.15
"19",678.6,298.6
"20",682.8,302
"21",692.8,310.1
"22",761.5,361.8
"23",828.9,395.1
"24",835,396.8
"25",846.5,394.5
"26",848.5,398.1
"27",864.4,405.8
"28",874.6,413.7
"29",879.6,422.6
"30",888.8,425.2
"31",939.7,431.8
"32",946.2,443.6
"33",955.95,441.85
"34",969.2,439.7
"35",973.8,440.8
"36",975.1,446.15
"37",974,449.6
"38",973.2,453.1
"39",972.75,455.65
"40",975.3,456.4
"41",995.8,462.8
"42",999.05,467.25
"43",998.9,471.6
"44",997.7,471.4
"45",997.9,472.5
"46",995.3,475.9
"47",993.1,473.3
"48",991.8,471.8
"49",986.2,471.9
"50",984.9,472.3
"51",987.85,464.1
"52",984.6,469.3
"53",977.8,477.6
"54",988.9,473.25
"55",986.1,478.9
"56",988.9,480.1
"57",983.55,470.35
"58",867.2,399.9
"59",860.6,398.9
"60",860.5,398
"61",856.8,403.8
"62",857.35,401.45
"63",853.5,397.7
"64",857.6,393
"65",857.45,395.1
"66",852.1,397.8
"67",854,401.3
"68",854.55,400.85
"69",859.7,401.9
"70",866.2,400
"71",868.15,400.8
"72",877.1,400.2
"73",878.9,400.7
"74",884.15,401.9
"75",889.9,405.8
"76",895.2,407.9
"77",904.15,409.8
"78",913.8,409.5
"79",914.8,419.7
"80",919.3,421.8
"81",921.9,419.2
"82",915,416.2
"83",904.6,414.9
"84",893.2,419.9
"85",889.6,420.7
"86",884.9,422.25
"87",880.2,426.3
"88",876.4,431.2
"89",876.25,428.55
"90",877.3,433
"91",880.1,439.8
"92",877.3,438.6
"93",872.8,444.9
"94",874.5,439.5
"95",877.65,440.85
"96",883.8,435.7
"97",885.9,441
"98",893.95,436.2
"99",894.2,448.7
"100",899.8,451.7
"101",876.6,452.75
"102",530.5,368.7
"103",512,357.6
"104",521.2,357.85
"105",523,364
"106",536.6,358.3
"107",540.45,357.35
"108",547.1,364.2
"109",557.7,363.2
"110",564.2,366.4
"111",570,370.3
"112",575,375.5
"113",582.55,382.05
"114",588.3,385.5
"115",590.6,388.6
"116",597,394.8
"117",596.1,398
"118",594.5,402.3
"119",595.8,403.75
"120",596.2,405.7
"121",591.2,406.4
"122",589.1,400.4
"123",584,405.9
"124",580.4,406.6
"125",576.25,407.7
"126",573.4,409.3
"127",573.1,410.1
"128",572.95,404.15
"129",573.6,410.5
"130",573.2,407.6
"131",573.1,408.35
"132",576.6,408.8
"133",582.9,416.4
"134",586.35,420.1
"135",595.5,420.9
"136",606.8,418.2
"137",617.55,418.65
"138",622.9,418.2
"139",510.5,320.3
"140",500.05,292.9
"141",512.2,289.5
"142",520,290.2
"143",527.2,289
"144",531.9,291.2
"145",540.9,286.9
"146",548,285.85
"147",552.2,290.2
"148",555.6,288.2
"149",557.2,293.25
"150",563.1,288
"151",565.3,291.4
"152",570.4,292.8
"153",577.8,293.7
"154",578.1,291.9
"155",583.6,292.65
"156",585.5,291.8
"157",585.2,292.7
"158",589.15,289.55
"159",596.7,291
"160",599.8,292.2
"161",607.5,295.85
"162",608.6,301.1
"163",610.9,304.6
"164",611.9,305.2
"165",620.3,303.8
"166",648.9,309.5
"167",734.2,308.45
"168",735.6,310
"169",739.6,308.4
"170",743.8,308.85
"171",739.8,309.3
"172",741.5,306.8
"173",742.45,302.05
"174",743.1,300
"175",742.6,300.7
"176",742,305.05
"177",739.8,302.3
"178",737.1,301.2
"179",731.8,300.65
"180",728.2,303.9
"181",718,312.5
"182",713.5,311.4
"183",734.3,326.3
"184",853.7,358.7
"185",848.85,362
"186",840,358.9
"187",830.2,356.8
"188",823.3,353.55
"189",815.4,348.5
"190",804.7,347
"191",796.4,345.5
"192",790.6,340
"193",782.4,335
"194",781.55,337.7
"195",780,330.5
"196",773.2,328.1
"197",777.95,322.2
"198",772.9,322.8
"199",773.8,324.9
"200",775.5,324.9
"201",807.4,308.4
"202",1083.8,154.7
"203",1094.9,134.5
"204",1095.1,123.5
"205",1096.5,117.5
"206",1098.7,115.45
"207",1123.2,111.4
"208",1191,100.8
"209",1192.8,93
"210",1195,85.7
"211",1200.5,77.2
"212",1203.2,74.25
"213",1200.8,71.9
"214",1198.8,68.4
"215",1192.1,66.1
"216",1186.3,65.9
"217",1180.6,66.2
"218",1174.85,63.15
"219",1172.3,64.9
"220",1164.6,65.4
"221",1065.5,125.3
"222",787.5,344.6
"223",770.8,349.8
"224",772,350.1
"225",774.9,351
"226",776.8,349.7
"227",784.65,350.7
"228",790.8,350.8
"229",799.5,347.2
"230",804,347.65
"231",808.8,347.1
"232",814.7,342.3
"233",816.2,341.75
"234",820.8,339.1
"235",671.8,430.8
"236",666.8,431.85
"237",674.3,434.4
"238",682.9,434.6
"239",694.4,427.1
"240",705.8,431.4
"241",717.7,432.5
"242",729,429.8
"243",738.2,428.9
"244",749.9,420.9
"245",761.3,419.1
"246",771.4,412.5
"247",785.4,408.7
"248",793.4,410.35
"249",801,415.4
"250",786.8,553.4
"251",786.75,573.8
"252",787,571.4
"253",788.9,573.8
"254",794.8,571.3
"255",801,576.4
"256",806.5,578.6
"257",811.6,583.4
"258",811,587.1
"259",656.2,390.4
"260",571.45,292.1
"261",572.5,291.7
"262",578.6,293.7
"263",586.25,304.7
"264",589.8,309.8
"265",595.7,312.8
"266",603.85,312.85
"267",603.3,323.4
"268",608.6,327.7
"269",615.35,329.45
"270",620.8,337.1
"271",627,337.1
"272",633.15,343.3
"273",639.1,350.6
"274",644.5,358
"275",655.75,366.5
"276",664.8,381.7
"277",679.7,386.1
"278",689.4,391.45
"279",680.3,376.4
"280",659.65,331.1
"281",661.7,332.4
"282",663.9,336.5
"283",666.75,339.95
"284",673.3,339.3
"285",683.7,339.6
"286",685.6,339.55
"287",670.4,286.9
"288",672.9,283.2
"289",671.55,286.35
"290",678.4,286
"291",682.2,286.3
"292",685.5,285.65
"293",686.9,286
"294",689.5,290.1
"295",691,299.7
"296",692.6,297.7
"297",695.5,297.5
"298",702.75,297.25
"299",709.5,300.9
"300",710.3,302.8
"301",712.65,298
"302",714.9,300.2
"303",716.1,293.7
"304",723.6,296.05
"305",722.7,292.9
"306",721.6,287.7
"307",669.25,303.05
"308",663.7,298.5
"309",659,298.4
"310",653.45,296.75
"311",649.7,299.9
"312",648.4,299.9
"313",646.75,303.35
"314",650.2,303
"315",654,308.5
"316",654.85,307.5
"317",660,313.2
"318",660,320.2
"319",659.85,319.5
"320",658.9,322.6
"321",655.4,324
"322",655.25,331.25
"323",654.9,331.4
"324",654,333.4
"325",654.15,336.1
"326",654.1,341.3
"327",650,342.7
"328",647.05,344.95
"329",646.4,345.6
"330",646.4,350.5
"331",640.75,354.4
"332",639.1,354.1
"333",634.1,358.9
"334",629.25,360.65
"335",629.4,361.3
"336",627.7,363.4
"337",627,365.55
"338",626.9,366.3
"339",625.1,369.7
"340",622.65,377.7
"341",616.6,383
"342",587.7,398.9
"343",568.1,420.1
"344",559.6,417.3
"345",555.8,421.4
"346",552.7,424.7
"347",553.2,422.4
"348",548.8,426.8
"349",548.8,428.05
"350",550.6,429.1
"351",552.3,433.5
"352",553.65,440.5
"353",556.3,440.3
"354",559.1,442.4
"355",556.7,448
"356",493.5,463
"357",489.2,465.7
"358",490.1,472.95
"359",488.6,475.1
"360",485.9,473.5
"361",419.95,465.65
"362",416,455.8
"363",417.9,454.9
"364",422.3,457.95
"365",423.3,457.7
"366",421.9,470.1
"367",424.45,473.8
"368",423,475
"369",376.7,447.2
"370",361.55,433.5
"371",358,430.3
"372",357.1,428.2
"373",355.05,423.55
"374",351.2,422.7
"375",346.3,427.1
"376",344.4,427
"377",302.2,395.6
"378",304.2,392.6
"379",303.9,392
"380",304.5,388
"381",306.5,392.4
"382",310.7,394.05
"383",310.8,395.6
"384",309.7,391.8
"385",302.5,381.1
"386",216.1,188.2
"387",211.3,160.3
"388",214.95,157.7
"389",217.9,161.7
"390",220.3,162.7
"391",223.35,170.05
"392",222.5,173.3
"393",224.3,176.4
"394",235.8,190.05
"395",235.8,199.9
"396",234.7,205.2
"397",235,210.7
"398",240.2,215.2
"399",243.6,222.9
"400",247.1,226.35
"401",249.8,231.8
"402",260.6,241.7
"403",265,248.15
"404",268.1,249.3
"405",278.2,259.8
"406",335.85,293.7
"407",335,302.1
"408",332.4,315.9
"409",332.45,320.4
"410",334.2,332.6
"411",334,338.7
"412",330.95,351.5
"413",273.8,435.7
"414",264.6,439.7
"415",258.8,449.2
"416",249.8,454.8
"417",248.5,469.1
"418",249.9,493.7
"419",249.8,508.2
"420",242.7,523.8
"421",241.1,540.8
"422",238.8,555.1
"423",237.1,573.8
"424",233.15,586.2
"425",223.1,594.7
"426",214.5,602.5
"427",209.8,615.95
"428",205.5,630.2
"429",200.6,639.4
"430",201.1,647.4
"431",197.65,656.75
"432",196.2,659.3
"433",192.45,661.4
"434",188.8,663.4
"435",183.4,666.3
"436",292,580.25
"437",407.8,427.6
"438",406.6,427.8
"439",396.75,428.65
"440",388.9,430.6
"441",380.4,431.2
"442",372.05,434.3
"443",364.1,436.8
"444",357.1,441.8
"445",352.5,454.1
"446",344.7,460.4
"447",333.1,461.6
"448",323.9,465.4
"449",312,475.5
"450",307,479.5
"451",353.35,456.4
"452",619.1,278.2
"453",631.4,263
"454",621.7,266.8
"455",614.3,278.2
"456",605.5,278.6
"457",599.5,286.9
"458",586.2,292.2
"459",583.4,293.7
"460",577.5,301.7
"461",575.55,301.7
"462",571.2,304.6
"463",569,303
"464",562.7,299.8
"465",562.4,306.7
"466",558.9,309.1
"467",562.75,306.3
"468",562.6,309
"469",559.8,304.3
"470",563.7,300.7
"471",570.9,304.3
"472",570.7,307.55
"473",571.1,309.9
"474",655.6,312.5
"475",686.75,312.9
"476",687.3,314
"477",685.4,309.6
"478",684.8,307.3
"479",681.35,305.15
"480",676.1,303.8
"481",677.4,306.3
"482",675.1,306.5
"483",675.75,300.75
"484",674.8,296.3
"485",674,296.2
"486",668.65,291.9
"487",664.1,289.7
"488",662.1,283.7
"489",658.75,280.5
"490",652,279.1
"491",650.1,276.8
"492",647.7,276.8
"493",642.1,268.8
"494",640,268.3
"495",633.95,262.05
"496",629.1,264.9
"497",654.7,443.9
