"1",657.3,373.5
"2",662.2,375.8
"3",662.75,384.1
"4",667.3,383.4
"5",669.1,384.9
"6",674.55,382.8
"7",527.7,383.9
"8",503.3,381.2
"9",505.05,382.65
"10",512.4,381.5
"11",527.2,380.2
"12",534.7,376.8
"13",547.2,373.3
"14",553.1,374.2
"15",564.45,371.8
"16",578.9,373.7
"17",682.8,378.3
"18",734.55,371.35
"19",746.2,373.4
"20",759.1,372.9
"21",767.25,376.9
"22",778.4,372.2
"23",790.9,370.7
"24",802.75,374.4
"25",826.3,484.1
"26",-999,-999
"27",1261.2,696
"28",714.8,399
"29",696.2,386.4
"30",693.1,386.5
"31",696.3,381.8
"32",702,378.2
"33",707.2,375.1
"34",719.7,376.9
"35",988,313.3
"36",1005.25,317.65
"37",1001.1,321.1
"38",1010.3,318.5
"39",1008.7,316.45
"40",1010.1,317
"41",1013.7,320
"42",1125.5,327.75
"43",1130.4,328
"44",1131.3,323.9
"45",1130.25,323.65
"46",1129,323.8
"47",1131.5,323.4
"48",1127.45,324.85
"49",1126.6,323
"50",1127.6,321
"51",1049.5,347.15
"52",920.2,419.1
"53",915.4,420.8
"54",922.1,413.9
"55",915,413.9
"56",915.6,416.8
"57",921.45,416.25
"58",914.7,411.6
"59",913.6,413
"60",883.7,410.25
"61",395.1,430
"62",372.3,442.9
"63",371.1,448.5
"64",375,444.9
"65",372.5,444
"66",372.6,438.85
"67",379.5,442
"68",532.1,431.1
"69",653.45,415.35
"70",669.2,415.5
"71",676.4,414.7
"72",689.2,414.25
"73",716.7,413.4
"74",744.8,410.9
"75",895.7,383.8
"76",931.7,381.8
"77",933.6,386.7
"78",946.05,387.55
"79",944.8,384.3
"80",945.8,379.2
"81",939.25,378.9
"82",930.4,379.9
"83",925.7,369.7
"84",926.8,371.75
"85",925.7,380.5
"86",927.5,377.2
"87",928,377.6
"88",930.3,380.8
"89",936.2,377.9
"90",891.45,372.15
"91",488,361.7
"92",463.5,371
"93",473.45,371.25
"94",477.3,370.8
"95",488.9,371.5
"96",487.55,371.55
"97",498.5,373.5
"98",506.8,375.7
"99",508.95,377.3
"100",506.8,377.8
"101",510.9,380.7
"102",516.85,386.2
"103",527.4,387.9
"104",535.8,387.7
"105",535,383.75
"106",541.4,383
"107",547.6,381.7
"108",555.7,383.1
"109",556.2,385.5
"110",563.4,382.3
"111",565.45,391.95
"112",576.8,391.7
"113",334.4,334.9
"114",176.55,286.05
"115",169.3,287.6
"116",181.9,287.4
"117",198.95,290.35
"118",206.9,294.2
"119",221.6,295.7
"120",234.8,294.35
"121",249.1,298.2
"122",264.8,305.4
"123",283.85,310.1
"124",301.2,316.3
"125",320.3,326.4
"126",330.6,328.05
"127",346.9,332.9
"128",359.9,336.9
"129",523,357.8
"130",561.1,367.9
"131",570.9,368.7
"132",584.65,371.9
"133",601.7,370.4
"134",620,372
"135",637.6,373
"136",658.8,370.5
"137",666.3,373.45
"138",677.1,370
"139",708.4,372.6
"140",714.55,369.45
"141",732.5,375.3
"142",753.2,382.2
"143",770.4,378.2
"144",784.8,378.6
"145",796.8,387.7
"146",792.2,391.2
"147",808,391
"148",803.7,394.6
"149",812.8,395.5
"150",805.75,392.55
"151",816.5,389.9
"152",822.2,386.9
"153",824.9,384
"154",823.6,384.2
"155",822.65,379.85
"156",825.3,368.4
"157",830.1,363.1
"158",830.15,360.25
"159",827.7,352.9
"160",840.2,356.4
"161",831.8,355.4
"162",838.2,352.1
"163",841,349.6
"164",842.35,348.05
"165",843.8,345.5
"166",845.8,343.4
"167",846.75,347
"168",843.5,346
"169",843.5,344.3
"170",851.55,337
"171",857.3,336.5
"172",847,337.5
"173",841.4,330.95
"174",841.2,324.8
"175",843.5,324
"176",848.5,331
"177",843.4,326.1
"178",835.5,325.3
"179",834.45,324.65
"180",829.5,331.8
"181",827.1,330.3
"182",796.35,329.5
"183",681.5,343.6
"184",661.2,342.3
"185",649.85,342.3
"186",640.6,340.4
"187",635.5,338.7
"188",631.55,337.4
"189",631,338.8
"190",623.1,338.2
"191",619.2,333.75
"192",624.2,329.1
"193",626.9,336.5
"194",619.35,329.45
"195",612.2,324.5
"196",677.8,353
"197",691.45,355.15
"198",690.4,363.8
"199",688,360.4
"200",690.8,356.9
"201",696,352.4
"202",698.2,352.5
"203",704.5,350.6
"204",713.7,351
"205",720.6,437
"206",730.65,438.6
"207",749,420.4
"208",755.6,418
"209",760.7,419.7
"210",773.6,413.4
"211",786.6,406
"212",805.5,394.45
"213",812.3,385.3
"214",817.3,385
"215",827.9,379.5
