"1",584.4,412
"2",587.4,415.4
"3",587.1,416.8
"4",590.95,414.5
"5",591,414.7
"6",593.5,414.7
"7",593.55,413.85
"8",594.5,410.8
"9",593.4,407.7
"10",594.9,403.45
"11",597.2,400.1
"12",596.6,390.4
"13",601.9,387.4
"14",603.5,383.4
"15",624.1,382.5
"16",983.35,538.15
"17",1022.7,544.8
"18",1017,543.2
"19",1014.25,545.95
"20",1016.5,540.9
"21",1016.8,538.9
"22",1013.5,539.6
"23",1013.6,541.5
"24",1013.3,540.1
"25",1012.45,537.4
"26",1025.1,539.4
"27",1066.5,543.4
"28",1072.9,544.1
"29",1070.7,544.4
"30",1072,544.9
"31",1074,543.4
"32",1077.3,539
"33",1075.1,541.8
"34",1075.8,545.75
"35",1072,548.9
"36",1064.3,553.8
"37",1068.9,554.1
"38",1073.7,552.9
"39",1074,554.1
"40",724.6,594.8
"41",293.1,614.4
"42",271.4,615.9
"43",269.35,617.25
"44",270.3,616.7
"45",271,620.3
"46",275.05,621.75
"47",276.5,626.7
"48",275,625.4
"49",270.9,620.45
"50",275.9,620.4
"51",273.9,615
"52",273.25,615.85
"53",278.8,617.4
"54",276.4,621
"55",276.8,626.25
"56",282.2,629.2
"57",279.7,634.2
"58",284.85,631.65
"59",317.2,620.7
"60",790.2,568.8
"61",909.3,561.35
"62",913.6,556.5
"63",919.1,561.8
"64",919.3,563.75
"65",916.2,566.2
"66",920.6,561.8
"67",922.35,559.05
"68",925.6,556.3
"69",923.2,556.2
"70",894.5,528.95
"71",635.4,221
"72",596.6,196.5
"73",594.95,190.7
"74",593.8,183.6
"75",589.6,182.1
"76",592.1,178
"77",590.2,175.8
"78",589.4,166.65
"79",583.6,169.9
"80",587.4,164.7
"81",585.9,172.05
"82",604.9,161.8
"83",662.8,132.8
"84",660.6,137
"85",660,143.3
"86",659.8,143.8
"87",659.65,142.85
"88",660.5,141.2
"89",660.4,137.5
"90",661.5,144.2
"91",660.4,135.8
"92",661.4,141.9
"93",661.8,137.95
"94",662.7,138.9
"95",660.2,135.5
"96",658.4,140.85
"97",655,141.3
"98",650.8,136.5
"99",437.65,347.45
"100",340,470.1
"101",328.3,487.9
"102",329.7,492.2
"103",328.6,494.9
"104",330.7,497.3
"105",336.65,498.25
"106",335.9,500.5
"107",335.1,501.4
"108",337,502.55
"109",580.3,467.4
"110",658.8,463
"111",665.8,464.95
"112",662.3,460.6
"113",667.9,464.5
"114",665.2,466.65
"115",668.4,459.4
"116",665.4,462.4
"117",666.2,461.2
"118",657.4,418.5
"119",654.3,418.9
"120",655.95,421.5
"121",659.1,418
"122",660.4,419
"123",662.9,421.9
"124",659.6,423.2
"125",662,421
"126",660.55,421.8
"127",657.4,421.2
"128",659.2,422.9
"129",659.35,423.05
"130",660.5,421.3
"131",568.5,270.9
"132",483.15,204.9
"133",474.5,202.3
"134",473.5,204.2
"135",475.5,206.9
"136",472.8,205.3
"137",474,205.6
"138",475.8,208.3
"139",475.2,211.9
"140",475.2,207.8
"141",476.4,205.45
"142",474.1,205.9
"143",410.7,311.2
"144",336.05,532.45
"145",332.3,553.5
"146",335.5,553.9
"147",336.6,556.75
"148",341,556.3
"149",340.1,556.9
"150",340.25,556.9
"151",346.2,560.6
"152",336.4,568.7
"153",292.15,635.5
"154",286.4,639.3
"155",286.8,643.1
"156",288.15,647.3
"157",283.1,651.8
"158",284.4,652.5
"159",166.55,733.35
"160",163.7,757.5
"161",164.5,760.3
"162",167.2,756.5
"163",166.4,753.1
"164",165.3,754.3
"165",164.5,754.2
"166",163.9,754.3
"167",165,752.3
"168",165.15,753
"169",168,755.5
"170",167.9,751.5
"171",166.4,752.65
"172",166.1,753.3
"173",165.2,751
"174",166.35,748.95
"175",163.4,747.8
"176",160.8,747.8
"177",164.15,746.2
"178",164.5,743
"179",301.7,581.7
"180",304.15,578.45
"181",303.4,567.8
"182",302.6,572.5
"183",299.6,575.25
"184",298.9,574.8
"185",299.2,576.4
"186",298.3,571.7
"187",287.7,553
"188",254.6,268.9
"189",250.45,262.15
"190",250.6,261.4
"191",251.9,261.8
"192",251.7,262.1
"193",254.9,262.8
"194",255,267.1
"195",256.4,267.9
"196",259.1,268.2
"197",257.2,268
"198",259.95,269.4
"199",263.3,269.6
"200",258.1,264.3
"201",257.05,263.95
"202",179.1,231.6
"203",75.8,194.6
"204",70.3,193.6
"205",72.7,188.75
"206",74.9,195.3
"207",72.6,190.65
"208",70.6,190.4
"209",72.7,195.5
"210",71.4,196
"211",72.5,194.1
"212",68.9,192.8
"213",68.7,197.2
"214",68.4,190.35
"215",72.3,190.9
"216",71.2,194.05
"217",74.2,193.5
"218",71.2,185.6
"219",79,186.2
"220",85.3,192.8
"221",80.8,194
"222",82.75,191.75
"223",82.6,189.2
"224",85.1,185.2
"225",80.35,188.85
"226",85.6,190.9
"227",79.1,190
"228",78.15,189.1
"229",78.9,184.9
"230",530.8,374.3
"231",995.75,519.35
"232",1050,553.7
"233",1048.3,566.1
"234",1050.2,569.6
"235",1049.1,573.2
"236",1048.3,569.4
"237",1047.35,566.6
"238",814.3,472
"239",293.7,235.3
"240",40.55,202
"241",28.1,194.8
"242",25.9,185.6
"243",23.2,184.7
"244",24.65,185.95
"245",25.1,188.3
"246",26.6,189.6
"247",27.75,193.75
"248",26,199.4
"249",23.6,195.1
"250",29.1,200.35
"251",29.6,188.4
"252",37.2,198.65
"253",114.5,200.3
"254",139.7,195.8
"255",144.2,197.5
"256",149.85,186.3
"257",146.6,183.5
"258",149.9,181.1
"259",149.9,182
"260",154.9,184.3
"261",151.3,181.4
"262",155.45,181.85
