"1",676.75,371.55
"2",676.9,378.45
"3",672.6,384.9
"4",673.5,376.7
"5",669.9,374.95
"6",670.1,372.4
"7",673.6,368.3
"8",671,367.05
"9",662.2,360.8
"10",666.2,364
"11",666.9,361.7
"12",662.4,355.7
"13",666,362.4
"14",669.2,364.2
"15",663.7,356.7
"16",662.3,356.9
"17",657,340.3
"18",650.1,340.8
"19",650.9,346.5
"20",650.15,344.2
"21",655.3,336.2
"22",655.3,343
"23",656.55,339.05
"24",657.2,346.5
"25",657,342.5
"26",661.15,344.9
"27",662.6,344.9
"28",664.7,342.4
"29",666.15,339.05
"30",663.9,336.1
"31",666.2,340
"32",668.75,339.9
"33",661.9,338.4
"34",661.9,337.6
"35",669.8,333.25
"36",680.3,322.7
"37",379,579.95
"38",-999,-999
"39",-999,-999
"40",-999,869.4
"41",256.95,742
"42",479.8,505.8
"43",483.1,500.3
"44",476.45,514.85
"45",473.6,518.3
"46",475.6,518.7
"47",474.4,516.2
"48",475.7,515.5
"49",423.6,476.6
"50",355.85,321.8
"51",351.2,319.4
"52",350.6,324.2
"53",348.4,326.55
"54",347.8,323.5
"55",348.7,326.3
"56",342.75,324.9
"57",343.2,324.4
"58",342,321.1
"59",338.15,324.2
"60",64.3,743.6
"61",-999,-999
"62",-999,-999
"63",-999,-999
"64",-999,-999
"65",-999,-999
"66",-999,-999
"67",-999,-999
"68",-999,-999
"69",-999,-999
"70",-999,-999
"71",-999,-999
"72",-999,-999
"73",-999,-999
"74",-999,-999
"75",-999,-999
"76",-999,-999
"77",-999,-999
"78",-999,-999
"79",-999,-999
"80",-999,-999
"81",-999,-999
"82",-999,-999
"83",-999,-999
"84",-999,-999
"85",-999,-999
"86",-999,835.9
"87",656.2,505.9
"88",610.9,421.2
"89",594.15,434.8
"90",585,425.3
"91",584.5,424.6
"92",576.95,427.5
"93",579,428.9
"94",583.4,422.6
"95",618.35,361.65
"96",619.5,363.3
"97",615.9,364.4
"98",615.1,363.3
"99",612.7,352.1
"100",619.2,331.3
"101",622.6,290.45
"102",624.7,282
"103",621.8,284
"104",622.5,289.15
"105",622.4,291.8
"106",620.8,280.4
"107",618.4,286.75
"108",618.7,283.6
"109",617.2,282.4
"110",615,277.1
"111",612,278.9
"112",609.4,272.1
"113",606.7,274.75
"114",607.3,276.5
"115",608.8,276.2
"116",608.25,277.5
"117",601.4,253.6
"118",599.3,259.9
"119",599.75,254.95
"120",600.6,254.7
"121",601.9,258.4
"122",604.3,258.4
"123",602.5,255.1
"124",605.1,253.6
"125",607.9,249.75
"126",611,251.7
"127",611.1,251.1
"128",611.1,252.55
"129",613,251.1
"130",615.3,249.1
"131",613.35,249.55
"132",619.5,250.8
"133",622.7,251.8
"134",523.6,364.55
"135",304.5,820.6
"136",302.9,985
"137",302.75,994.45
"138",299.4,995.1
"139",301.9,994.15
"140",302.4,1004.6
"141",295.3,1002.4
"142",301.5,1001.9
"143",294.9,1001.95
"144",298.6,1002
"145",299.3,996.25
"146",301.5,998.6
"147",300.8,996.6
"148",303.6,993.8
"149",305.55,991.1
"150",304.1,993.8
"151",303,992.55
"152",302,983.4
"153",300.2,987.4
"154",300.2,991.9
"155",299,1011.4
"156",299.4,1019.5
"157",294.5,1022.75
"158",293.3,1019.25
"159",289,1021.8
"160",293.45,1021.85
"161",290.9,1020.1
"162",295.8,1023
"163",292.05,1023.4
"164",291.9,1022.5
"165",293.4,1022.7
"166",292.1,-999
"167",290.9,1017.2
"168",240.2,544.5
"169",381.45,307.6
