"1",675.7,370.5
"2",677.5,370.2
"3",678.1,365.9
"4",677.9,363.1
"5",677.6,351.3
"6",678.5,338
"7",685.7,330.7
"8",691.6,319.8
"9",695.5,310.9
"10",698.5,306.3
"11",544.3,303.7
"12",543.9,301.9
"13",553.15,296.8
"14",561.7,299.2
"15",569.9,299.2
"16",578.55,296.05
"17",585.3,296.3
"18",594.1,296.4
"19",598.55,293.55
"20",605.9,297.6
"21",616.2,296.7
"22",623.8,295.35
"23",609.1,301.9
"24",291.7,368
"25",276.75,373.3
"26",284.9,380.1
"27",294.3,383.3
"28",305.25,382.15
"29",316.9,381.4
"30",328.5,383.2
"31",334.05,383.8
"32",420.2,382.7
"33",746.6,360.5
"34",754,349.5
"35",758,349.9
"36",761.5,351.5
"37",763.65,352.85
"38",767.8,350
"39",769.5,349.8
"40",770.75,353.75
"41",730.1,369.8
"42",722.4,387
"43",723.15,388.3
"44",722,393.2
"45",721.3,395.6
"46",720.7,399.75
"47",722.5,400.8
"48",743.9,426.9
"49",744.4,432.15
"50",743.6,439.6
"51",742,438.9
"52",740.5,436.5
"53",741.5,435.7
"54",737.1,438.9
"55",737.95,434.45
"56",737.8,434.3
"57",734.4,432.8
"58",732.95,433.3
"59",732,431.1
"60",733.5,429.4
"61",736.85,428.95
"62",738.3,428.9
"63",740.5,421.55
"64",742.2,417.6
"65",740.3,417.6
"66",741.9,417.4
"67",741.35,424.2
"68",742.4,423.4
"69",746.1,420.8
"70",746.45,415.05
"71",751.1,407.8
"72",751.6,407.65
"73",751.3,405.5
"74",593.9,379.8
"75",431,378.1
"76",410.55,383.1
"77",409.5,383.3
"78",412.1,381.7
"79",415.6,376
"80",422.8,373.9
"81",424.35,365.8
"82",428.1,369.1
"83",431.7,367.5
"84",434.1,365.4
"85",439.2,361.4
"86",440.4,355.5
"87",445.6,360.45
"88",448.8,360.3
"89",454.5,363.4
"90",456.9,364.85
"91",464,364.9
"92",467.7,362.3
"93",474.65,363.2
"94",477.2,364
"95",479.8,356.1
"96",485.3,355.9
"97",489.1,355.3
"98",493.4,358.2
"99",497.6,358.2
"100",481.1,351.5
"101",411.1,341.2
"102",410.5,350.05
"103",415.5,345.2
"104",419,338.7
"105",425.2,336.1
"106",429.3,335.4
"107",434.4,334.5
"108",440.25,336.95
"109",444.3,341.5
"110",447,344.8
"111",451.65,346.7
"112",456.5,347.8
"113",462.6,350
"114",465.25,350
"115",466.8,352.9
"116",467.6,354.5
"117",468.1,354.7
"118",471.5,352
"119",476.9,352.7
"120",475.8,353.9
"121",479.8,354.9
"122",455.2,353.4
"123",351.35,331.1
"124",350.5,340.5
"125",354.2,347.1
"126",358.1,345.65
"127",362,344.4
"128",368.5,342.6
"129",375.3,346.9
"130",380.5,355.1
"131",387.3,355.7
"132",390.4,357.4
"133",396,357.2
"134",453.9,359.3
"135",461.4,363.4
"136",465.3,363.2
"137",471.7,356.4
"138",479.7,351.5
"139",487.1,347.7
"140",491.6,343.2
"141",496.8,342.75
"142",500.1,344.9
"143",506.3,344.5
"144",511.75,339.8
"145",473.9,326.2
"146",474.8,329.1
"147",474.75,332.45
"148",478.2,328.6
"149",513.4,327.8
"150",552.15,329.1
"151",555.8,322.3
"152",558.3,316.6
"153",573.8,314.2
"154",711.6,316.4
"155",754.5,307.5
"156",751.8,311.25
"157",749.1,313.5
"158",750.6,311.1
"159",750.8,311.15
"160",756.2,307.9
"161",758.9,307.4
"162",760.55,309.7
"163",696.5,307
"164",690.4,313.8
"165",691.75,318.9
"166",696.2,317
"167",701.6,313.7
"168",768.85,346.45
"169",780.9,369.9
"170",782.3,370.6
"171",788.6,366
"172",862.1,390.7
"173",880.5,396.6
"174",886.35,395.75
"175",895.4,393.1
"176",943.3,404.9
"177",952.75,411.15
"178",959.4,408.3
"179",962.4,407.6
"180",963.55,411.3
"181",962,413.1
"182",960,416.7
"183",958.9,417.3
"184",872.5,410
"185",851.9,411.7
"186",843.35,409.1
"187",837,398.7
"188",834.5,390.6
"189",831.6,387.25
"190",823.6,391.7
"191",817.2,388.6
"192",812.65,382.8
"193",808.1,382.9
"194",805.5,379.4
"195",797.85,377.15
"196",794.9,374.2
"197",795.9,372.9
"198",795.3,366.25
"199",792.9,363.8
"200",795.6,356.9
"201",795.9,349.7
"202",796.5,351.5
"203",798.2,348.5
"204",799.35,348.05
"205",804.1,342.6
"206",810.8,334.6
"207",817.85,328.3
"208",825.4,325.6
"209",768.4,338.7
"210",768.45,350
"211",771.8,343.6
"212",776.2,340.2
"213",782.35,340.3
"214",785,341.2
"215",787.5,333.4
"216",752.8,334.5
"217",549.3,388.2
"218",545.7,393.9
"219",551.05,397.4
"220",553.8,399.5
"221",559.8,396.6
"222",565,395.55
"223",567.6,394.3
"224",574.6,390.2
"225",578.8,388.9
"226",581.9,387.4
"227",587.5,383.2
"228",594.1,373.1
"229",602.1,373.4
"230",610.5,374
"231",615.15,377.4
"232",623.9,376.9
"233",637.5,395
"234",660.75,426.1
"235",666,428.2
"236",670.3,434.4
"237",678.25,433.55
"238",687.6,428.1
"239",694.6,427.7
"240",700.55,430.65
"241",704.7,434.8
"242",713.7,430.4
"243",721.3,431.45
"244",728,426
"245",740.7,420.3
"246",751.15,424.15
"247",752.8,421.8
"248",468.6,230.6
"249",429,209.6
"250",438.6,208.4
"251",448.2,213.8
"252",456.8,217.5
"253",464.4,213.8
"254",473.5,213
"255",480.7,218.6
"256",488.6,219.1
"257",493.8,220.1
"258",497,221.75
"259",502.7,224.4
"260",508.6,226.3
"261",516.55,229.5
"262",550.2,259.1
"263",556.45,264.5
"264",562.4,277.8
"265",566.1,283.4
"266",570.8,283.7
"267",574.1,289.3
"268",577.7,299.3
"269",579.7,304.1
