"1",646.1,338.7
"2",647.5,332.3
"3",651.8,326.9
"4",647.95,323.2
"5",647.2,322.4
"6",650.7,321.2
"7",653.75,319.75
"8",660.9,311.1
"9",673.5,305.5
"10",677.85,298.3
"11",686.4,290
"12",698.8,281.1
"13",709.5,273.95
"14",672.8,290.8
"15",599.7,316.5
"16",616,313.9
"17",636.7,312.4
"18",653.9,316.3
"19",669.1,318.8
"20",681.1,321.1
"21",692.4,324.7
"22",702,326.95
"23",711.2,332.1
"24",721.7,335.2
"25",729.6,337.3
"26",738.9,340.5
"27",751.1,346.9
"28",762.65,353.15
"29",763.8,355.1
"30",460.7,390.1
"31",406.7,396.75
"32",413.9,399.2
"33",427.7,401.1
"34",439.55,401.15
"35",451.3,401.6
"36",459.8,403.5
"37",464.95,403.05
"38",470.6,404.5
"39",584.2,401.4
"40",684.55,367.1
"41",683.7,362.4
"42",679.3,364.1
"43",676.95,363.7
"44",677.1,363.6
"45",840.9,380
"46",848.8,379.8
"47",846,379
"48",842.2,382.4
"49",842.6,380.1
"50",843.4,381.1
"51",841.3,380.9
"52",875.65,379.6
"53",970.3,361.6
"54",971.2,356.1
"55",966.2,355.6
"56",962.4,356
"57",962.8,356.5
"58",958.9,355.35
"59",955.7,353.9
"60",955.7,357.8
"61",956.3,358.05
"62",924.7,364.9
"63",826.1,425.1
"64",823,426.95
"65",825.6,421.3
"66",827.9,416.9
"67",828.35,414.7
"68",828.4,411.8
"69",832.1,408.7
"70",837.25,408.6
"71",842,406.8
"72",848.6,408.4
"73",857.75,408.3
"74",862.4,409.5
"75",861.8,411
"76",849,411.6
"77",510.6,417
"78",455.1,416.6
"79",465.25,420.75
"80",479.5,421.5
"81",490.9,421.8
"82",506.15,420.15
"83",525.2,416.5
"84",543.2,414.1
"85",556.65,411.35
"86",565.7,407.6
"87",580.1,407.1
"88",599.35,406.9
"89",615.9,405.8
"90",633.1,405.9
"91",644.2,402.1
"92",659.4,396.2
"93",671,395.8
"94",467.15,376.45
"95",402.9,355.7
"96",309.15,660.6
"97",-999,-999
"98",-999,-999
"99",371.2,674.7
"100",435.95,307.05
"101",438.4,319.6
"102",450.2,332.3
"103",465.3,324.15
"104",475.8,322.1
"105",487.4,326.6
"106",496.6,328.35
"107",507.3,331.8
"108",516.8,335.7
"109",526.05,340.75
"110",536.1,343.1
"111",546,346.1
"112",556.85,351
"113",569.7,353.7
"114",581.7,356.1
"115",593.95,360.95
"116",592.2,363.4
"117",316.5,354.5
"118",319.6,350.25
"119",332.8,349.3
"120",352.4,352.7
"121",369.3,354.85
"122",384.4,357.8
"123",403.4,360
"124",417.55,361.15
"125",428,366.2
"126",443.6,368.75
"127",456.7,373.6
"128",472.4,379.1
"129",485.95,383.35
"130",499.3,385.4
"131",513.9,387.9
"132",438.6,391.1
"133",376,371.15
"134",387.3,371.4
"135",410.25,378.6
"136",430.9,380.4
"137",460,380.1
"138",481.1,379.2
"139",501.55,379.2
"140",751.9,369.9
"141",791.7,365.5
"142",800.95,368.45
"143",810.9,369.8
"144",822.85,372.55
"145",831.7,374.3
"146",841.1,377
"147",851.55,377.5
"148",858,375
"149",860.9,371.9
"150",864,369.4
"151",866.35,365
"152",872.4,360.7
"153",875.2,356.6
"154",876.9,352.9
"155",874.7,350.8
"156",736.95,376.75
"157",730.4,382.3
"158",734.2,380.2
"159",735.3,374.8
"160",738.2,370.05
"161",739.3,367.1
"162",740.7,365.45
"163",742.1,364
"164",743,363.1
"165",743.7,362.05
"166",746.4,359.8
"167",748,359.2
"168",749,358.95
"169",749.2,356.8
"170",751.6,353
"171",754.35,351.25
"172",756.3,349.9
"173",757.7,350
"174",757.1,349.35
"175",759.4,350.2
"176",760.1,350.6
"177",868.25,399.4
"178",890,408.8
"179",886.3,406.7
"180",882.25,405.05
"181",875.7,406.3
"182",862.8,404.5
"183",852.55,402.7
"184",845.7,402.4
"185",837.1,397
"186",826.75,393.95
"187",817.8,391.5
"188",810.1,389.7
"189",803.5,386.55
"190",799.2,387.8
"191",791.9,385.2
"192",758.75,396.7
"193",702,465.3
"194",699.3,467.6
"195",697.4,465.7
"196",696.6,462.2
"197",696,461.2
"198",697.45,460.8
"199",700.4,458.7
"200",700.4,458.4
"201",701.85,452.95
"202",709,445.7
"203",598.7,474.1
"204",476.95,517.6
"205",482.9,513.5
"206",497.6,503.7
"207",513.6,493.7
"208",529.4,485.1
"209",542.9,473.8
"210",555.35,463.8
"211",568.1,460.6
"212",578.9,450.3
"213",592.35,442.35
"214",603.3,434.3
"215",612.9,428.7
"216",621.7,424.4
"217",629.9,422.6
"218",636.1,420.8
"219",640.1,421.8
"220",646.1,420.6
"221",651.3,419.2
"222",660.8,415.5
"223",669.4,416.1
"224",678.9,413.8
"225",687.95,411.5
"226",696.4,408.3
"227",706.7,409.2
"228",592.8,472.35
"229",412.6,562.5
"230",405.2,575.8
"231",424.4,573.95
"232",442.3,566.9
"233",456.7,558.7
"234",472.75,551.6
"235",490,544
"236",503.5,536.2
"237",519.4,529
"238",538.4,524.8
"239",553.7,518.2
"240",567.6,512.3
"241",577.5,504.3
"242",399.6,476.1
"243",314.05,415.85
"244",328.7,410
"245",354.1,407.9
"246",372.35,408.7
"247",393.1,405.7
"248",409.9,402.1
"249",427.05,402.85
"250",441.9,400.7
"251",457.2,400.6
"252",465.25,400.1
"253",477.3,404.9
"254",482.8,407.8
"255",488.05,414.5
"256",496.3,418.3
"257",508.7,421.7
"258",518.35,428.05
"259",526.8,432.5
"260",549.2,438.8
"261",-999,-999
"262",-999,-999
"263",611,749.1
"264",613.6,437.25
"265",600.7,383.7
"266",599.7,418.9
"267",602.85,434.05
"268",609.9,437.5
"269",616,447.8
"270",621.15,449.25
"271",627.3,449.1
"272",633,454.8
"273",642.25,459.7
"274",647.4,464.9
"275",650.6,468
"276",656.15,472.15
"277",658.6,477.5
"278",506.8,445.3
"279",464.55,404.6
"280",466.6,406.1
"281",475.6,413.2
"282",479.35,417.2
"283",483.2,418.6
"284",488.6,422.7
"285",514.35,421.45
"286",732.2,354.7
"287",733.4,351
"288",733.4,356.55
"289",735.6,360.8
"290",738.7,364.9
"291",743.95,369.65
"292",751.1,372.3
"293",756.8,377.3
"294",724.9,359
"295",725.3,349.1
"296",730.7,349.6
"297",733.2,350.85
"298",737.3,349.8
"299",746.1,348.1
"300",754.2,345
"301",754.6,347.2
"302",764.3,342.7
"303",768.55,341.4
"304",761.2,342
"305",426.2,479.6
"306",385.95,505.4
"307",393,503.8
"308",398.4,498.9
"309",402,494.7
"310",407.8,492.5
"311",417.2,492.8
"312",427.9,492.35
"313",437.6,488.7
"314",445.8,485.9
"315",454.35,483.3
"316",461.4,482.3
"317",470.1,480.1
"318",475,475.05
"319",482.6,472
"320",490.8,472.5
"321",497.65,472.95
"322",502.3,471.2
"323",510.4,472.1
"324",517.35,471.5
"325",525.9,471
"326",542.4,471.5
"327",653.75,455.2
"328",656.1,438.6
"329",656.3,440.8
"330",663.8,438
"331",668.6,438
"332",670.4,437.1
"333",673.25,434.75
"334",676.5,434.7
"335",677,435.7
"336",547.45,435.5
"337",546.5,426.8
"338",552.5,431
"339",559.2,432.1
"340",563.8,435.4
"341",566.3,436.6
"342",569.2,437.65
"343",574.3,437.8
"344",580.1,436.1
"345",583.9,438.05
"346",586.3,439.2
"347",508.7,453.5
"348",477.2,449.1
"349",479.4,448.2
"350",484,449.6
"351",489.6,453.55
"352",497.2,454.4
"353",500.5,453.4
"354",504.2,456.85
"355",507.9,460.4
"356",511.3,465.5
"357",517.45,472.8
"358",522.4,476.7
"359",528,483.6
"360",531.85,487.4
"361",538.3,491.3
"362",544.4,496.3
"363",542.05,499.7
"364",477.1,732.9
"365",-999,-999
"366",-999,599.8
"367",298,629.9
"368",310.6,293.9
"369",306.3,287.15
"370",312,305.9
"371",315.2,315.1
"372",323.9,319.6
"373",329.5,323.1
"374",334.9,325.5
"375",342.35,332.35
"376",350.1,335.9
"377",356.5,346.9
"378",360.65,351.9
"379",367.8,356.7
"380",268.1,306.2
"381",195.5,146.65
"382",205.6,147.4
"383",215.6,159.2
"384",226.6,167.45
"385",234,174.9
"386",241.9,181.8
"387",249.6,184.75
"388",254,194.2
"389",258.4,203.6
"390",263.9,211.75
"391",264.4,224.5
"392",231.4,218.7
"393",231.35,208.2
"394",234.5,221.4
"395",240.2,236.3
"396",241.35,244.65
"397",243.7,256.1
"398",393.3,185.5
"399",452.35,103.6
"400",456.1,111.3
"401",457.4,120
"402",461.5,132.8
"403",468.3,140.5
"404",477.5,150.2
"405",485.55,154.3
"406",492,163.5
"407",500.6,170.3
"408",504.1,177.65
"409",504.7,186.2
"410",507.1,191.7
"411",512.2,198.65
"412",510.9,204.3
"413",507.8,212.4
"414",508.55,220.55
"415",510.1,229
"416",503.9,245.1
"417",506.9,255.3
"418",508.3,263.6
"419",501.1,274.1
"420",495.95,281.45
"421",493.4,292
"422",490.9,300.9
"423",489.5,309.95
"424",488.5,324.4
"425",487.9,335.8
"426",482.85,345.35
"427",478.3,355.2
"428",476,360.6
"429",475.65,365.8
"430",473.3,368.6
"431",471.4,371
"432",470.4,370.8
"433",467.6,371.7
"434",462.9,375.2
"435",460.3,378.35
"436",455.2,378.7
"437",450.6,385.5
"438",438.95,394.9
"439",547.2,572.55
"440",-999,-999
"441",1075.25,806.05
"442",899,274.3
"443",861.6,197.8
"444",837,217.2
"445",816,237.5
"446",791.5,256.1
"447",766.6,264.95
"448",742.7,274.5
"449",726.9,284.4
"450",704.95,290.8
"451",692.6,299.1
"452",677.25,309.15
"453",663.1,319.6
"454",654.7,248.3
"455",639.1,234.2
"456",624.55,239.8
"457",619.8,246.6
"458",609,252.7
"459",609.05,258.75
"460",603,261.1
"461",597.1,261.8
"462",596.95,266
"463",595.6,268.2
"464",594.6,272
"465",594.5,271.8
"466",732.9,322.9
"467",734.7,324.7
"468",732.55,324.9
"469",730.5,323.5
"470",728.4,321.9
"471",726.5,320.3
"472",729.1,317.9
"473",727.6,320.6
"474",725.55,320.8
"475",727.1,319.5
"476",728.1,318.5
"477",720.6,316.95
"478",722.3,314.9
"479",716.1,311.6
"480",644.45,371.95
"481",584.3,490.1
"482",586.3,491.7
"483",584.1,485.2
"484",579.8,481.7
"485",577.1,475.9
"486",571.45,469.5
"487",569.2,462.1
"488",644.6,491.4
"489",714.7,513.3
"490",712.6,512
"491",712,507.8
"492",706.15,503.75
"493",701,503.5
"494",702,497.55
"495",696.9,493.7
"496",688.7,492.2
"497",-999,-999
"498",-999,-999
"499",-999,-999
"500",-999,-999
"501",739.5,-999
"502",708.6,792.6
"503",700,527.7
"504",681.8,482.2
"505",668.8,494.9
"506",664.65,514
"507",660.1,519.5
"508",651.6,517.6
"509",650.25,511.85
"510",648.1,506.5
"511",638.1,504.25
"512",634.85,496.25
"513",633.2,493.2
"514",634.5,491.8
"515",629.3,483.7
"516",627.25,480.45
"517",625.6,472.2
"518",623.7,463
"519",618.4,457.9
"520",613.1,448.65
"521",600,435.9
"522",556.8,342
"523",550.8,335.75
"524",551.6,333.6
"525",543.1,332.8
"526",544.55,327
"527",542.1,323.1
"528",541,318.2
"529",538.6,314.4
"530",536,309.5
"531",533.4,306.5
"532",534.2,307.2
"533",559.45,291.95
"534",555.7,290.8
"535",553.4,288.2
