"1",642.2,293.7
"2",642.3,294.9
"3",640.5,300.95
"4",638,309.7
"5",639.5,298
"6",637.65,301.45
"7",638.8,307.7
"8",639,303.7
"9",635.95,304.3
"10",635.3,307.3
"11",642.1,308
"12",639.3,311.6
"13",637.9,306.6
"14",592.55,255.3
"15",523,132
"16",520.4,132.3
"17",518,130.8
"18",518.7,131.4
"19",518.5,132.8
"20",518.9,135.4
"21",522.4,140.9
"22",521.3,137.3
"23",517.5,137.3
"24",605.35,165.55
"25",676.1,197.6
"26",676.8,201.3
"27",674.15,199.55
"28",673.9,202.4
"29",834.3,137.7
"30",841.35,127.1
"31",839.1,128.4
"32",839.3,128.1
"33",841.5,126.05
"34",868.4,115.3
"35",885.4,108.3
"36",886.15,111.45
"37",887.2,111.2
"38",887,111.2
"39",933.2,110.45
"40",944.9,117.6
"41",946.9,118.9
"42",945.8,112.8
"43",948.4,108.5
"44",949,112.1
"45",949.9,114.3
"46",715.3,130.8
"47",601,131.7
"48",601.75,130.95
"49",600.8,132.2
"50",600.6,134.6
"51",600.65,134.55
"52",481.3,114.1
"53",410.1,95.6
"54",409.45,94.8
"55",408.8,92.8
"56",409.5,91.9
"57",426.85,93.95
"58",897.7,111.4
"59",903.2,117.2
"60",897.15,113.5
"61",897.3,109.9
"62",902.1,109.6
"63",971.6,123.3
"64",971.1,122.3
"65",971.3,124.1
"66",971.35,123.85
"67",975.95,125.6
"68",979.95,125.3
"69",984.3,122.2
"70",989.3,121.45
"71",991.5,120
"72",835.6,121.9
"73",825.35,122.35
"74",825,121.9
"75",821.7,121.9
"76",535.85,118.85
"77",524.9,119.3
"78",527.7,121.4
"79",529.35,123.6
"80",531.4,123
"81",532.4,122.8
"82",533.25,120.1
"83",533.8,119.6
"84",536.6,123.7
"85",540.7,123.65
"86",540.7,119.8
"87",671.9,119.2
"88",977.1,100.4
"89",973.2,103.4
"90",970.1,104.4
"91",972.2,106.65
"92",993.4,106.4
"93",1049.6,108.6
"94",1049.9,111.2
"95",1050,108.8
"96",1050.5,106.1
"97",1049.3,106.4
"98",1049.9,106.5
"99",1050.5,107.4
"100",1049.7,111.3
"101",1048.9,114.6
"102",1043.4,114.7
"103",674.3,121.1
"104",530,121.5
"105",524.6,123.1
"106",521.05,122.25
"107",519.1,124.2
"108",520.6,121
"109",518.25,117.55
"110",517.2,118.2
"111",514,119.9
"112",508,118.75
"113",504.5,118.5
"114",500.7,119.5
"115",496.8,119.05
"116",493.4,119.2
"117",645.7,131.3
"118",700.9,129.7
"119",695.3,136.2
"120",689.9,133.9
"121",687.2,133.2
"122",686.1,135.4
"123",685.8,137.1
"124",681.6,136.2
"125",681.1,136.9
"126",678.7,134.3
"127",679.8,133.85
"128",678.3,132.2
"129",677,137.3
"130",677.3,136.95
"131",605.2,126.1
"132",423.6,124.6
"133",421.95,125.05
"134",421.5,126.9
"135",420.8,127.6
"136",418.3,127.6
"137",420,130.85
"138",419.2,131.8
"139",354.5,141.7
"140",353.65,142.1
"141",353.4,142.8
"142",349.45,142.05
"143",347.6,140
"144",345.5,140.2
"145",343.4,146.5
"146",-999,-999
"147",-999,-999
"148",-999,-999
"149",-999,-999
"150",449.5,310.25
"151",432.95,123.3
"152",423.8,114.3
"153",423.9,118.2
"154",447,125.4
"155",667.7,136.85
"156",662.3,136.9
"157",653.2,141.8
"158",644.7,139.4
"159",669,139.4
"160",710.5,130.35
"161",699,132.5
"162",692.2,129.9
"163",683.2,127
"164",679.25,122.3
"165",692.8,118.6
"166",697.9,113.5
"167",695.95,117.1
"168",694.2,115.8
"169",693.4,107.9
"170",691.2,108.65
"171",689.6,108.2
"172",691.1,109.8
"173",691.4,111.9
"174",688.6,111.3
"175",684.7,111.8
"176",683.05,110.9
"177",679.2,110.6
"178",677.2,111.2
"179",675,111.4
"180",673.7,110.6
"181",672.7,112.7
"182",672.4,113
"183",672.8,111.6
"184",672.6,111.9
"185",507.7,139.05
"186",357.4,159
"187",348.9,157.8
"188",349.45,161.35
"189",351.4,162.1
"190",351.9,162.9
"191",353.1,165.2
"192",354.9,166
"193",355.9,167.4
"194",357.5,167.3
"195",363.6,168.7
"196",675.3,135.3
"197",692.2,129.05
"198",692.7,133.3
"199",695.1,133.5
"200",695.1,135
"201",697.5,135
"202",698.6,134.3
"203",700.1,133
"204",701,128.6
"205",700.6,126.6
"206",701.3,124.95
"207",700.5,124.6
"208",700.4,125.2
"209",700.1,126.7
"210",701.9,130.6
"211",702.6,135.9
"212",698.05,136.55
"213",694.6,137.1
"214",656.8,118.7
"215",655.7,118.3
"216",656.1,122.6
"217",656.2,123.7
"218",657.75,124.7
"219",658.7,124.5
"220",660.1,124.2
"221",660.65,121.4
"222",661.9,124.7
"223",660,125.1
"224",659.95,126.25
"225",660.9,127.1
"226",661.9,130.3
"227",663,131.8
"228",715.3,147.9
"229",997.3,298
"230",1000.7,302
"231",1001.5,302.6
"232",999.8,303.5
"233",999.05,305.1
"234",999.3,306.1
"235",997.5,307.1
"236",995.65,311.85
"237",754.7,258.5
"238",578.5,231.8
"239",574.1,231.35
"240",572.3,231.6
"241",571.7,231
"242",572.25,229.75
"243",793.2,287.6
"244",1065.2,382.3
"245",1062.05,386.05
"246",1063.7,382.7
"247",1063.2,384.2
"248",1062.9,383.75
"249",1062.2,381.5
"250",1063.2,378.6
"251",1065.55,377.75
"252",1067.9,375.5
"253",1071.3,375.2
"254",1072.8,375.25
"255",1069.4,330.7
"256",1061.8,317.6
"257",1061.6,321.5
"258",1068.4,317.2
"259",994.9,292.3
"260",677.55,222.2
"261",666,225.1
"262",668.6,223.7
"263",670.5,225.9
"264",671.5,223.5
"265",672.5,223.2
"266",673.8,227.6
"267",674.15,227.95
"268",675,228.75
"269",675.35,227.6
"270",675.3,225.9
"271",676.5,226.2
"272",676.5,227.4
"273",674.9,225.1
"274",676.2,224.4
"275",680.2,223.6
"276",681.7,222.6
"277",684.8,223.1
"278",686.7,223.9
"279",688.1,227.9
"280",691.9,223.7
"281",694.8,218.55
"282",681.45,212.5
"283",632.6,176.9
"284",630.9,175
"285",630.65,172.7
"286",629.4,170.6
"287",628.2,173.9
"288",628.7,173.95
"289",628.7,174.9
"290",628.6,174.9
"291",628.8,176.6
"292",627.65,178.2
"293",626.4,179.6
"294",656.7,279.3
"295",655.85,291.65
"296",656.2,293.5
"297",657.4,292.8
"298",658.8,293.9
"299",663.5,294.2
"300",664.3,295.2
"301",664.1,294.2
"302",660.4,293.2
"303",659.3,296.2
"304",661.5,297.35
"305",662.8,299.4
"306",666.7,302.9
"307",669,297.35
"308",669.3,292.2
"309",671.3,292.7
"310",671,293.3
"311",673.1,292.3
"312",675.95,291.35
"313",680,290.9
"314",680.2,292.3
"315",681.25,290.9
"316",681.7,293.6
"317",747.1,264.9
"318",810.4,211.1
"319",810.65,213.05
"320",813.9,207.1
"321",815.15,207.25
"322",817.1,206.7
"323",873.1,235.9
"324",874.5,236.95
"325",877,234.7
"326",878.1,236.7
"327",878.9,242.1
"328",878.8,241.05
"329",877.3,237.8
"330",996.4,282.9
"331",1044.25,311.8
"332",1044.1,315.3
"333",1043.3,315.7
"334",802.65,193.1
"335",746.7,164.3
"336",744.4,170
"337",742.9,168.05
"338",743.7,162.7
"339",742.7,158.5
"340",680.45,163.2
"341",383.7,177.3
"342",376.6,180.5
"343",376.25,178.05
"344",376.2,174.5
"345",374.9,173.9
"346",376.2,177.05
"347",374.5,177.6
"348",365,116.6
"349",360.95,115.45
"350",355.5,117.5
"351",358,116.1
"352",359.6,118.85
"353",358.9,119.4
"354",358.8,118.9
"355",359.45,124.2
"356",364.5,130.7
"357",379.3,188.8
"358",380.9,189.5
"359",381.7,188.9
"360",383.9,193.6
"361",385.25,197.75
"362",386.7,205.6
"363",374.4,319
"364",374.5,321
"365",374.8,325.6
"366",374.8,327.7
"367",377.9,331.7
"368",377.9,331.8
"369",378.1,334
"370",378.55,335.5
"371",380.3,335.7
"372",380.2,336.6
"373",377.05,332
"374",377.7,326.6
"375",380.5,332.5
"376",379.05,332.2
"377",378.6,327
"378",381.5,330.1
"379",379.7,328.9
"380",376.4,325.7
"381",367.2,315.8
"382",331.15,211.8
"383",321.1,201.5
"384",319.7,195.9
"385",320.05,193.8
"386",318.5,191.1
"387",315.9,165
"388",311.7,120
"389",305.7,113.3
"390",300.3,111.3
"391",295,110.1
"392",287.1,108.5
"393",284.9,106.8
"394",282.95,106.25
"395",286.3,108.8
"396",280.7,113
"397",277.85,114.9
"398",671.3,182.3
"399",814.2,228.1
"400",802.85,231.6
"401",802.5,227.8
"402",806.3,230.2
"403",807,231.6
"404",805,229.2
"405",803.7,229.7
"406",-999,-999
"407",-999,-999
"408",-999,-999
"409",-999,-999
"410",776.2,439.3
"411",765.9,366
"412",759.65,378.75
"413",756.2,379
"414",750.3,383.6
"415",746.6,377
"416",747.1,374
"417",746,375.9
"418",746.6,374.3
"419",744.8,372.6
"420",712,370.8
"421",703.2,373.35
"422",702.1,370.9
"423",702.1,368.6
"424",704.45,367.9
"425",705.3,372
"426",704.9,372.1
"427",704.4,370.7
"428",702.1,368.9
"429",700,367.2
"430",700.4,367.6
"431",702.3,366.6
"432",702.4,366.7
"433",698.75,366.65
"434",739.7,329.4
"435",738.8,328.7
"436",740.1,333.1
"437",741.5,330.6
"438",673.2,373.1
"439",543.4,444.7
"440",537.6,452
"441",535.5,455.7
"442",534.65,460.4
"443",530.5,455.2
"444",527.1,454.1
"445",524.5,456.25
"446",520.8,457.8
"447",515.3,455.9
"448",514,454.9
"449",483.7,459.1
"450",480.5,457.5
"451",476.05,454.75
"452",475.6,454.4
"453",474.8,455.7
"454",474.2,455.95
"455",467.9,390
"456",465.7,390.4
"457",464.3,388.8
"458",463.5,384.5
"459",462.2,382.7
"460",524.25,372.75
"461",737.3,343.5
"462",742.4,339.9
"463",743.7,334.15
"464",744.4,334.6
"465",779.9,341.5
"466",786.4,339.6
"467",786.9,337.7
"468",787.6,339.6
"469",788.35,340.8
"470",789.2,343.9
"471",791.2,346.7
"472",792.25,347.8
"473",792.5,350.4
"474",792,343.7
"475",788.15,343.2
"476",788,338.1
"477",784.2,337.9
"478",500.5,319.7
"479",419.7,319.5
"480",420.2,320
"481",424.1,320.6
"482",240.1,295.7
"483",102.85,292.65
"484",99.1,293.9
"485",98.9,290.5
"486",103.4,288.5
"487",109.1,288.65
"488",104.1,286.5
"489",15.35,313.55
"490",15.2,314.9
"491",17.3,314.5
"492",22.75,315.05
"493",26.3,314.4
"494",30.4,314.5
"495",34.5,315.2
"496",40,317.4
"497",47,321.4
"498",48.35,322.25
"499",103.9,309.4
"500",104.8,310.5
"501",110.5,308.35
"502",109.4,304.7
"503",108.4,302.7
"504",112.45,299.9
"505",113.5,302
"506",114.6,303.8
"507",115.2,303.1
"508",113.8,301
"509",335.6,305
"510",655.65,309.05
"511",652.2,314.2
"512",654.3,317.3
"513",655,316.5
"514",655.6,317.9
"515",761.1,328.5
"516",815.05,341.1
"517",815.5,343.3
"518",816.6,343.4
"519",817.55,343.9
"520",818.2,341.4
"521",823.2,341.1
"522",853.1,338.7
"523",852.8,339.6
"524",852.5,344.9
"525",854,349.8
"526",853.8,353.4
"527",854.2,355.5
"528",777.7,344.95
"529",414.6,334.2
"530",405.7,330.1
"531",407.9,332.65
"532",413.1,337.6
"533",414.3,336.5
"534",412.8,336
"535",412.9,333
"536",418.6,333
"537",416.9,333.9
"538",412.2,332.7
"539",409.7,331.4
"540",377.05,332.1
"541",49,347.1
"542",42,348.4
"543",46.35,350.3
"544",49.3,349.6
"545",46.2,349.1
"546",42.55,348
"547",42,348.4
"548",43.2,347.8
"549",44.75,349.1
"550",48.2,347.7
"551",44.6,346.5
"552",42.05,345.35
"553",38.7,340.3
"554",40.2,338.4
"555",43.15,339.95
"556",40.7,343
"557",36.2,342.1
"558",30.6,339.65
"559",49.9,332.1
"560",69.1,311.8
"561",66.55,309.85
"562",66,310.9
"563",63.9,310.1
"564",394.3,326.8
"565",894.2,353.1
"566",888.8,360.8
"567",888.05,364.2
"568",886.8,364.5
"569",889.9,364.7
"570",891.85,356.4
"571",889.8,356.7
"572",887,354.9
"573",885.8,363.4
"574",885.2,370.5
"575",884.1,369.8
"576",881.7,370.55
"577",878.7,410.5
"578",862.3,470.4
"579",860.6,477.2
"580",859.3,476
"581",859.6,476.9
"582",855.2,478.3
"583",740,282.1
"584",686.2,189.2
"585",683.75,194
"586",684.8,191.3
"587",686.2,190.7
"588",688.3,192.3
"589",693.4,194.6
"590",693.4,191.8
"591",691.35,189.25
"592",689.7,186.3
"593",691.2,180.8
"594",690.2,176.75
"595",690.2,178.6
"596",691.8,181.7
"597",692.05,181.3
"598",618.6,180.2
"599",604.8,181.3
"600",603.65,184.55
"601",601.8,182.1
"602",601.1,177.9
"603",601.8,180.1
"604",602.3,180.7
"605",693.4,212.9
"606",692.3,212.2
"607",691.5,213.5
"608",689.2,218.4
