"1",645.85,378.25
"2",649.25,378
"3",652.4,375.5
"4",654.3,375.1
"5",660.5,374.95
"6",664.4,371.8
"7",670.8,364
"8",676.7,356.4
"9",681.5,352.1
"10",687.9,348.7
"11",606.3,399.75
"12",503.4,430.6
"13",507,431.8
"14",515.55,428.9
"15",526.4,424.6
"16",539.3,423.7
"17",553.95,421.6
"18",797,283.6
"19",818.9,276.2
"20",829.7,269.3
"21",837.8,274.4
"22",849.9,273.8
"23",856.75,273.7
"24",864.3,272.5
"25",873.7,270.8
"26",881.35,272.2
"27",872.2,302.8
"28",810.2,377.9
"29",812.65,383.65
"30",818.2,392.6
"31",823.1,395.5
"32",830.45,398.2
"33",838.6,402.7
"34",842.4,402.4
"35",845.55,402.4
"36",851,404.8
"37",853.8,405.7
"38",857.05,407.85
"39",-999,-999
"40",-999,-999
"41",-999,-999
"42",-999,-999
"43",-999,-999
"44",-999,-999
"45",-999,-999
"46",-999,-999
"47",856.3,384.45
"48",855.5,386.6
"49",854.4,389.9
"50",849,403.3
"51",844.2,402.4
"52",836,427.5
"53",825.35,443.65
"54",822.7,446.1
"55",821.7,441.1
"56",824.95,443.8
"57",826.7,448.9
"58",827.6,451.6
"59",825,453.15
"60",817.9,452.5
"61",815.4,454.3
"62",814.85,450.95
"63",812,450.2
"64",814.3,451.3
"65",812.55,449.85
"66",812.1,451.2
"67",815.4,452.85
"68",816.6,453.1
"69",819,453.7
"70",828.4,454.05
"71",839.2,451.9
"72",851.8,451.6
"73",862.9,448
"74",873.3,448.2
"75",880.5,447.7
"76",890.45,448.5
"77",901.3,447.9
"78",907.8,449.2
"79",913.6,448.8
"80",914.2,449.2
"81",910.3,449.6
"82",646.2,465.5
"83",499.7,464
"84",504,468.7
"85",510.95,469.55
"86",523.6,473.7
"87",534.3,473.6
"88",545.8,473.95
"89",559.8,474.1
"90",567.2,475.2
"91",575.9,474.45
"92",583,474.1
"93",520.4,453.5
"94",391.95,414.55
"95",396.1,416.1
"96",400.8,419
"97",407.95,423
"98",417.3,422.1
"99",428.5,425.3
"100",433.45,432.6
"101",438.6,439.1
"102",446.9,441.8
"103",458.4,443.65
"104",469.7,445.6
"105",479.8,449.3
"106",487.75,453.05
"107",496.4,453.8
"108",508.7,457.9
"109",518.65,460.1
"110",530.6,461.3
"111",544.8,460.1
"112",551.35,465.95
"113",563.7,468.8
"114",571.9,471.9
"115",581.35,474.75
"116",586.7,477.2
"117",595.5,475.4
"118",599.5,474.75
"119",603,478
"120",603.7,478.8
"121",397.55,457.4
"122",390,461.6
"123",391.7,462.2
"124",394.95,464.45
"125",399.4,467.1
"126",407.9,470.4
"127",419.75,475.3
"128",431.2,481.6
"129",446.9,484.9
"130",470,488.65
"131",490.8,495.4
"132",510.3,499.9
