"1",634.1,311.6
"2",643.5,309.3
"3",645.1,314.4
"4",646.9,314.8
"5",646.8,314.9
"6",647.5,316
"7",647.7,317.6
"8",646.4,319
"9",649,319.5
"10",646.4,309.2
"11",472.5,191.7
"12",475.4,186.4
"13",479.8,182.75
"14",483.9,181.6
"15",492.7,177.6
"16",499.3,168.65
"17",514.5,166.7
"18",521.9,167.1
"19",529.35,172
"20",537.6,168.5
"21",770.6,271.2
"22",904.45,324.85
"23",900.2,329
"24",897.9,330.8
"25",672.3,144.75
"26",640.3,108.1
"27",641.9,107.5
"28",643.15,103.4
"29",646.4,106.9
"30",643.5,106.8
"31",645.75,106.05
"32",645,104.5
"33",648.9,103.2
"34",614.3,82
"35",610.7,81
"36",600.3,79.5
"37",596.6,79.55
"38",595,82.5
"39",585.8,87.6
"40",579.8,96.6
"41",572.3,111.4
"42",566,121.4
"43",558,129.75
"44",551.8,140.7
"45",546.7,144.9
"46",540.35,145.6
"47",533.2,148.5
"48",525.4,156.8
"49",521.3,164.2
"50",508.7,174
"51",376.3,398.6
"52",372.95,402
"53",384.4,391.2
"54",401.2,394.6
"55",393.4,401.95
"56",386.5,413.7
"57",378.7,423.1
"58",380.55,439.9
"59",-999,-999
"60",-999,-999
"61",-999,-999
"62",483.4,319.25
"63",491.15,297.65
"64",495.9,293
"65",496.5,293
"66",491.5,297.5
"67",479.15,310.6
"68",510.05,325
"69",-999,-999
"70",-999,-999
"71",-999,-999
"72",-999,-999
"73",536.2,370.65
"74",538.6,359.6
"75",548.8,349.95
"76",555,354.2
"77",556.5,359.5
"78",560.9,363.6
"79",563.15,360.95
"80",519.5,390.8
"81",514.15,389.2
"82",503.4,389.1
"83",504.2,390.85
"84",503.7,389.4
"85",501.8,385.2
"86",498.9,393.95
"87",493.9,399
"88",488.6,407.7
"89",487.4,408.5
"90",488.6,407.65
"91",492.5,406.7
"92",483.4,410
"93",475.3,411.6
"94",474.2,397
"95",478.1,376.4
"96",477.95,377.9
"97",472.6,375.1
"98",471.2,374.4
"99",468.55,376.65
"100",467.7,374.6
"101",467.7,373.7
"102",521.6,362.9
"103",762.7,238.6
"104",756.5,231.8
"105",750.6,234.05
"106",751,231.5
"107",749.5,234.3
"108",748.9,227
"109",747.2,228.2
"110",741.3,228
"111",737.2,230.05
"112",730.1,210.8
"113",521.3,224.3
"114",504.65,79.55
"115",480.8,94.5
"116",477.6,114
"117",478.8,114.95
"118",480.7,115.2
"119",478.6,113.7
"120",476.25,115.75
"121",477.7,116.2
"122",460.4,276.2
"123",416.5,455.55
"124",415.4,471
"125",416,478.6
"126",415.9,485.6
"127",414.2,493.1
"128",411.3,498.7
"129",414.3,487.6
"130",411.5,450.8
"131",407.9,449.9
"132",410.6,449.85
"133",409.4,444.4
"134",412.5,444
"135",411.8,440.1
"136",414.4,437.7
"137",416.1,439.7
"138",334.1,573.55
"139",280.5,607.9
"140",277.6,613.3
"141",277.4,619.95
"142",276.9,624.5
"143",277.2,624
"144",277.4,622.8
"145",278.2,618.4
"146",276.8,619.1
"147",279.2,612.15
"148",224.9,658.6
"149",222.3,665.9
"150",222.65,669.55
"151",222.8,668.2
"152",222.7,667.8
"153",217.9,658.5
"154",220.5,659.3
"155",223.5,658.3
"156",224.5,661.55
"157",222.1,657.5
"158",221.8,657.2
"159",223.6,655.75
"160",224,655.1
"161",220.8,656
"162",221.8,647.75
"163",219.1,654.6
"164",221.9,658.2
"165",218.9,654.2
"166",219.8,653.6
"167",335.3,605.9
"168",366.25,577.45
"169",361.1,578.5
"170",364.5,578.3
"171",363.2,575.85
"172",367.8,583.2
"173",368.1,580
"174",364.15,580
"175",364,579.9
"176",365.8,580.8
"177",368.95,575
"178",367.5,575
"179",364.2,576.9
"180",246.15,410.95
"181",198.5,317.6
"182",196.2,319.3
"183",200.65,326.4
"184",199.3,325.6
"185",201.1,327.8
"186",202.45,280.55
"187",187.2,115.7
"188",185.6,110.4
"189",181.85,115.5
"190",184.7,118
"191",180.2,115.7
"192",178.55,118.35
"193",175,118.3
"194",173.1,115.4
"195",170.85,113.95
"196",170.5,115.5
"197",168.8,115
"198",278.7,131.85
"199",277,133.5
"200",276.2,134.7
"201",276.25,133.2
"202",273.9,131.6
"203",273.4,132.8
"204",211,126.15
"205",143.8,117.4
"206",136.3,117.2
"207",135.5,116.7
"208",132.6,112.9
"209",133.3,110.7
"210",137.1,114.5
"211",134.8,109.7
"212",129,112.5
"213",133.45,114.95
"214",133.6,118.7
"215",298.8,129.4
"216",305.7,133
"217",303.6,131.3
"218",304,132.3
"219",305.6,130.6
"220",301.1,136
"221",298,132
"222",302.55,134.75
"223",304.9,131.9
"224",274.2,126.7
"225",274.5,126.15
"226",275.6,128.9
"227",274.8,127.2
"228",523.2,94.25
"229",524.3,87.8
"230",520.9,91.9
"231",518.9,96.8
"232",522.5,94.2
"233",521.5,93.4
"234",518.8,97.35
"235",517.4,98
"236",521,101
"237",555.1,116.15
"238",634.3,149
"239",631.3,150.9
"240",630,148.15
"241",628.8,146.5
"242",626.5,143.5
"243",626.95,147.6
"244",603.9,139.7
"245",603.8,145.8
"246",603.35,144.65
"247",603,142.2
"248",708.6,133.5
"249",851.55,103.95
"250",848.5,106.2
"251",846.5,104
"252",846.6,106.55
"253",848.3,105.2
"254",847.9,107.2
"255",849.1,107.1
"256",850.6,110.2
"257",849.8,107.3
"258",848.35,105.95
"259",849.4,107.9
"260",798.1,106.8
"261",781.95,106.45
"262",782.4,109.3
"263",778.6,114.8
"264",777.1,115.3
"265",776,117
"266",776.7,116.7
"267",775.75,119.15
"268",775.1,115.3
"269",1033.2,163.8
"270",1162.6,188.5
"271",1159.5,192.2
"272",1152.3,195.7
"273",1151.9,195.5
"274",1153.6,195.3
"275",1156.5,189.3
"276",1157,191.2
"277",1158.7,192.7
"278",1226.3,235.5
"279",1257.2,275.8
"280",1254.6,276.1
"281",1253.3,279
"282",1252.3,278.7
"283",1250.1,276.2
"284",1248.6,275.45
"285",1245,274.6
"286",1225.9,241.2
"287",1213.6,233.7
"288",1213.4,227.9
"289",1211.6,225.8
"290",1210.6,227.1
"291",1209.4,228.5
"292",1207.7,227
"293",1205.4,226.55
"294",1203.5,221.9
"295",1202.2,219.2
"296",1203.15,221.55
"297",1201.3,221.8
"298",1199.5,217.7
"299",1197.2,219.3
"300",1197.6,217.8
"301",1191.1,213.9
"302",1192.6,211.95
"303",1189.8,213.7
"304",1188,214.7
"305",1190.5,214.85
"306",1187.4,217
"307",1184.5,212.8
"308",1187.5,212.5
"309",1189.9,212.2
"310",1185.7,211.2
"311",1190.25,209.7
"312",1186.6,208.9
"313",1186.4,211.2
"314",1189.1,208.3
"315",1183.8,210.1
"316",1187.9,207.6
"317",1187.1,208.45
"318",1178.3,205.3
"319",1176.6,200.9
"320",1181.55,198.1
"321",1179.2,198
"322",1181.9,197.7
"323",1179.05,195.7
"324",1177.7,194.3
"325",1175.1,194.3
"326",1176.3,193
"327",1173.1,191.3
"328",1176.4,193.2
"329",1176.5,192.6
"330",1173.1,192.5
"331",1174.3,194.2
"332",1178.7,194.45
"333",1180.7,195.2
"334",1144.3,242.9
"335",1055.3,414.9
"336",1048.8,419.5
"337",1047.6,421
"338",1044.55,423.9
"339",1045.9,421
"340",1046.5,418.5
"341",1046.95,421.45
"342",1081.8,452.1
"343",1164.5,540.1
"344",1161.5,538.65
"345",1160.3,544.7
"346",1162.2,538
"347",1156.55,545.9
"348",1157.6,550.4
"349",1155.5,546.7
"350",1154.1,540.5
"351",1148.3,542.1
"352",1151.3,538.5
"353",1149.75,536
"354",1143.6,537.1
"355",1143.9,531.1
"356",1143.75,523.2
"357",1141.9,524.2
"358",1138.4,527.5
"359",1137.55,526.7
"360",1136.6,526.4
"361",1135,528.1
"362",1134.8,528.75
"363",1134.7,530
"364",1136.8,530.3
"365",1137.45,532.55
"366",1137.1,533.5
"367",1138.4,533.4
"368",1140,533.2
"369",1141.1,531.6
"370",1141,529
"371",1141.05,528.9
"372",1140.6,530.8
"373",995.4,497
"374",781.3,439.5
"375",773.9,433.5
"376",769.9,437
"377",767.55,439.25
"378",764.9,442.8
"379",765,443.2
