"1",633.3,327.5
"2",624.5,329.5
"3",631.9,329.1
"4",638.15,331.45
"5",638.2,331.5
"6",633.3,330.1
"7",643.1,330.55
"8",638,331.6
"9",639.2,328.7
"10",822.55,399.6
"11",1182.4,603.1
"12",1194.1,613.9
"13",1192.55,616.95
"14",1181,618.8
"15",1172.2,619.6
"16",1171.85,624.45
"17",1176.7,617.5
"18",1168.9,651.2
"19",1167.7,652
"20",1163.4,651.8
"21",1172.7,648.8
"22",1171.65,654.9
"23",1165,655.4
"24",1165.5,650.9
"25",1162.3,648.7
"26",1158.6,647.1
"27",1144.5,652.2
"28",1024.95,576.1
"29",724.4,406.3
"30",700,386.8
"31",704.25,387
"32",704.4,378
"33",706.7,376.6
"34",706.85,376.45
"35",704.8,370.3
"36",705.8,370.9
"37",700.95,362.7
"38",653.4,405.8
"39",642.3,409.1
"40",645.7,406.6
"41",645,402.8
"42",645,400.6
"43",644.9,398.65
"44",643.2,399
"45",641.7,399.1
"46",639.75,450.5
"47",638.5,530
"48",651.6,532.4
"49",-999,-999
"50",-999,-999
"51",-999,-999
"52",-999,-999
"53",-999,-999
"54",670.85,511.3
"55",667.8,509.55
"56",656.5,537.9
"57",652.8,540.1
"58",652.2,541
"59",630.2,526.5
"60",630,526.7
"61",626.3,526.05
"62",622.8,523.6
"63",619.8,515.8
"64",615.3,515
"65",615.2,503.8
"66",618,501.5
"67",607.95,498.05
"68",607.8,492.5
"69",607.3,492.8
"70",591.95,488.65
"71",603.4,487.9
"72",593.7,483.8
"73",578.65,485.1
"74",580.5,484.4
"75",594,480.3
"76",590.3,479.25
"77",588.2,472
"78",582.7,473.4
"79",575.9,461.3
"80",571.9,460.4
"81",568,455.3
"82",578.35,452.15
"83",579.6,450.8
"84",570.95,443.6
"85",569.7,439.2
"86",562.5,440.1
"87",569.35,434.7
"88",577.1,433.5
"89",570.4,427.3
"90",564.1,425.85
"91",566.8,424
"92",571.6,418.5
"93",578.5,411.4
"94",578.2,404.2
"95",579.9,399.2
"96",579.45,396.15
"97",570.6,398.3
"98",569.1,396.7
"99",580.95,387.05
"100",576.8,382.4
"101",582.9,380.7
"102",575.95,376.4
"103",584.2,378.6
"104",584,371.7
"105",577.05,373.5
"106",584.9,366.5
"107",585.3,364.4
"108",574.8,355.65
"109",570.1,353.6
"110",573.4,350.9
"111",572.65,350.6
"112",569.3,350.3
"113",565.8,347.1
"114",572.1,337.15
"115",580.1,337
"116",567.4,338
"117",577.45,339.15
"118",569.5,335.2
"119",563.2,330.4
"120",574.45,325.05
"121",561.8,324.1
"122",571.1,322.3
"123",563.85,316.8
"124",571.1,313.3
"125",567.6,310.2
"126",560.55,304.2
"127",557.4,302
"128",567.9,295.1
"129",572.35,290.75
"130",571.9,292.9
"131",579,287.3
"132",578.35,279.6
"133",567.5,279.2
"134",573.3,276.4
"135",584,280
"136",575.1,277.6
"137",586.4,272.1
"138",598.25,274.15
"139",605.2,271
"140",609.7,270.8
"141",613.25,269.65
"142",620.5,257.4
"143",619.8,255.3
"144",625.5,252.1
"145",640.6,252.8
"146",636.5,248.2
"147",650.35,240.7
"148",653.7,237.9
"149",648.5,231
"150",661,231.7
"151",670.5,228.4
"152",688.8,213.1
"153",688.75,211
"154",684.8,208.5
"155",683.5,207.8
"156",688,206.65
"157",689.5,204.7
"158",689.1,204.2
"159",698.45,202.3
"160",700.1,205.8
"161",697.5,205.5
"162",698.45,205.8
"163",696,206.4
"164",691.4,202.2
"165",680.5,201.6
"166",679.1,206.9
"167",677.3,207.7
"168",656.2,207.55
"169",639.1,206.8
"170",633.5,205.3
"171",640.95,205.9
"172",638.2,206.1
"173",633.9,204.2
"174",142,206
"175",-999,-999
"176",-999,-999
"177",621,197.1
"178",616.2,196.9
"179",607.5,196.1
"180",604,194.85
"181",607.4,192.9
"182",614.3,188.5
"183",614.85,186.7
"184",609.9,185.7
"185",607.3,189
"186",614.3,194
"187",624.5,192.6
"188",625.7,195.5
"189",623.6,195.95
"190",624.5,194.3
"191",630.3,196
"192",638.25,202.9
"193",150.3,212.2
"194",-999,-999
"195",-999,-999
"196",660.7,210.6
"197",675,211.1
"198",681.5,217.45
"199",681,218.7
"200",604.2,480.7
"201",-999,-999
"202",-999,-999
"203",39.6,586.2
"204",770.2,252.9
"205",716.5,204.7
"206",712.5,228.5
"207",712.6,229.15
"208",714.5,230.1
"209",712.9,231.2
"210",627.3,264.05
"211",622.7,276.5
"212",610.9,278
"213",-999,-999
"214",-999,-999
"215",108,279.3
"216",106.9,280.85
"217",-999,-999
"218",-999,-999
"219",111.25,273.35
"220",119.8,280.1
"221",-999,-999
"222",-999,-999
"223",-999,-999
"224",-999,-999
"225",-999,-999
"226",-999,-999
"227",97,268.8
"228",98.4,266
"229",-999,-999
"230",-999,-999
"231",107.5,261.8
"232",113.8,266.85
"233",-999,-999
"234",-999,-999
"235",105.1,267.2
"236",113.05,268.45
"237",-999,-999
"238",-999,-999
"239",122.7,275.8
"240",118.15,276.55
"241",-999,-999
"242",-999,-999
"243",122.5,271.1
"244",624.45,266.85
"245",622.2,256
"246",607.7,248.1
"247",605.35,246.7
"248",606.6,245.2
"249",608.5,242.7
"250",611.7,245.1
"251",608.4,240.7
"252",667.6,289.4
"253",668.15,291.8
"254",658.5,292.2
"255",656.5,289.7
"256",672.6,288.85
"257",663.7,290.1
"258",662.8,289.1
"259",663.35,290.25
"260",664.3,291.1
