"1",623.1,387
"2",620.4,388.45
"3",618.9,392.5
"4",619.2,398.2
"5",619.45,400.65
"6",616.5,404.3
"7",616.6,405.6
"8",614.3,406.2
"9",613.4,409.5
"10",613.3,408.3
"11",613.95,407.05
"12",613.5,405.8
"13",593.7,328.6
"14",578.05,193.25
"15",574.8,193.6
"16",571.4,190.9
"17",570.75,191.75
"18",572.9,190.4
"19",572,188.6
"20",571.15,188.9
"21",570.9,187.6
"22",569.2,185.8
"23",570.6,185.55
"24",569.2,190.3
"25",-999,-999
"26",-999,-999
"27",673.9,-999
"28",583.2,346.9
"29",575.35,378.2
"30",571.2,376.6
"31",567.7,376.4
"32",569.05,377.75
"33",558.3,385.4
"34",535.1,410.2
"35",537.35,410.6
"36",537.7,412
"37",536.7,410
"38",537.3,407.3
"39",536.3,405.7
"40",535.4,406.5
"41",534.9,404.45
"42",533.8,404.8
"43",533.5,404.9
"44",534.25,403.05
"45",585.1,374.8
"46",583.9,372.7
"47",583.35,368.55
"48",582.6,367.9
"49",584.4,367.5
"50",583.75,368.55
"51",583.6,370.3
"52",580.7,370.4
"53",582.1,366.05
"54",583.9,363.7
"55",586.3,363.7
"56",587.1,366
"57",-999,425
"58",-999,-999
"59",-999,-999
"60",607.9,364.1
"61",592.5,371
"62",589.3,398.5
"63",587.2,398.3
"64",586.4,391.2
"65",585.75,387.6
"66",584,388.4
"67",578.9,426.5
"68",580.35,421.8
"69",578.7,420.6
"70",579.5,421.3
"71",581.85,418.5
"72",582.2,418.9
"73",582.2,417.4
"74",581.7,420.9
"75",580.1,422.2
"76",576.55,424.25
"77",573.2,422.6
"78",562.2,404.4
"79",561.8,402.35
"80",562.6,402.8
"81",562,401.4
"82",563.15,398.4
"83",563.2,394.1
"84",564.5,383.5
"85",565.35,385.4
"86",565.3,387.9
"87",565.3,390.2
"88",565.7,392.8
"89",567.2,392.1
"90",577.8,385.5
"91",580.3,385.4
"92",581.1,386.7
"93",581.25,394.1
"94",582.1,512.45
"95",-999,-999
"96",-999,-999
"97",592.7,352.25
"98",574.7,385.9
"99",571.1,395
"100",575.45,393.7
"101",553.4,398.4
"102",557.7,399.85
"103",559.5,396.4
"104",560.9,391.4
"105",564.55,389.45
"106",564.4,390.6
"107",563.6,394.6
"108",564.5,392.7
"109",567.15,387.5
"110",565.9,385.3
"111",563.5,389.5
"112",563.1,391.8
"113",559.5,389.5
"114",557.6,384.7
"115",556.5,317.1
"116",561.1,201.9
"117",558.3,197.9
"118",556.4,194.4
"119",555.5,193.7
"120",553.3,193
"121",550.85,192.4
"122",549.8,191.6
"123",557,175.4
"124",557.4,174.95
"125",557.4,179
"126",558.1,180.2
"127",557,178.65
"128",555.5,177.6
"129",552.7,178.9
"130",534.6,180.45
"131",534.2,182.1
"132",533.3,184.6
"133",533.8,187.65
"134",535.9,188.7
"135",536.8,187.8
"136",543.55,183.75
"137",542.1,184.8
"138",542.1,183.3
"139",543.05,183.25
"140",544.3,182.7
"141",546.6,184.1
"142",545.85,184.7
"143",871.6,219
"144",-999,-999
"145",-999,-999
"146",562.3,189.5
"147",553.5,215.5
"148",555.8,213.9
"149",553.7,209.5
"150",553.3,205.8
"151",550.55,206.95
"152",542.4,180.7
"153",543,181.2
"154",543.65,182.3
"155",545.2,182.6
"156",541.4,183.3
"157",542.2,183.95
"158",541.3,185.3
"159",548.5,174.7
"160",547.1,175.35
"161",544.6,176.2
"162",542,175.3
"163",540.8,175.4
"164",541.2,177.3
"165",541.7,178.5
"166",543.9,178.4
"167",552.2,179.1
"168",553.1,179.6
"169",553.45,182.9
"170",555.9,185.1
"171",556.3,184.2
"172",556.85,180.95
"173",557.2,170.1
"174",559.1,172.1
"175",561.1,172.7
"176",562.9,173.5
"177",563.8,177.3
"178",564.6,176.65
"179",565.3,176.5
"180",566.7,176.4
"181",560.05,187.5
"182",558.9,189.4
"183",558.3,190.9
"184",558.3,190.1
"185",558.4,189.4
"186",560.2,189
"187",559.4,191.55
"188",558.8,191
"189",559,190.9
"190",559.05,191.85
"191",561.1,218.2
"192",561.3,220
"193",-999,423.2
"194",-999,-999
"195",-999,-999
"196",-999,437.5
"197",539.2,372.4
"198",536.1,402.2
"199",536.6,401.95
"200",536.2,400
"201",520.9,399.4
"202",521.8,396.85
"203",522.6,397.3
"204",525,394.1
"205",527.85,390.2
"206",530.1,391.1
"207",532,393.4
"208",531.55,393.45
"209",529.5,392.3
"210",531.7,390.3
"211",539.1,382.75
"212",536.3,379.2
"213",533,381.1
"214",532.15,381.4
"215",531.9,383.5
"216",531.9,383.9
"217",530.45,383.95
"218",527,380.4
"219",522.3,364.9
"220",523,363.4
"221",521.6,361.6
"222",519,362.7
"223",516.8,363.85
"224",517.4,365.1
"225",518,363.6
"226",518.9,361.9
"227",517.4,362.2
"228",518.5,361.8
"229",522.35,358.65
"230",523.6,356.4
"231",524.1,354.9
"232",524.25,352.75
"233",524.2,351.5
"234",524.9,352.2
"235",527.75,352.5
"236",528.9,351.8
"237",545.8,358.9
"238",543.65,384.65
"239",543.3,383.2
"240",545.5,382.3
"241",548.65,380.1
"242",549.5,376.6
"243",550.3,375.7
"244",550.95,375.45
"245",547.5,383.7
"246",-999,-999
"247",-999,-999
"248",-999,365.9
"249",526.6,363.3
"250",518.7,389.9
"251",516.9,396.7
"252",516.8,397.7
"253",518,399.45
"254",520.7,399.4
"255",520.9,397.4
"256",524.2,398.4
"257",563,322.7
"258",579.3,272.6
"259",579.75,274.45
"260",581,274.1
"261",581.3,273.5
"262",580.35,273.85
"263",580.5,276.5
"264",587.1,409.8
"265",585.65,414.85
"266",581.5,411.7
"267",583.1,409.4
"268",584,407.1
"269",583.8,408.7
"270",544.3,411
"271",534.4,409.4
"272",532.1,411.2
"273",530.6,415.1
"274",529.4,413.85
"275",528.5,416.8
"276",527,417.6
"277",526.55,418.25
"278",508.8,413.1
"279",507,413.8
"280",505.6,412
"281",503.4,412.4
"282",502.35,411.25
"283",501.5,410.4
"284",500.9,411.3
"285",502.15,412.3
"286",493.1,400.7
"287",448.9,277.3
"288",453.8,273.65
"289",454.5,269.5
"290",456.8,270.3
"291",458.55,271
"292",461.8,269.6
"293",462.8,270.9
"294",432.95,256.6
"295",295.5,194.6
"296",295,193.8
"297",295.35,191.55
"298",296.7,189.7
"299",300.2,193.5
"300",301.4,195.1
"301",296.8,183.8
"302",296.7,183.2
"303",296.65,185.45
"304",296.4,186.2
"305",294,182.2
"306",292.2,178.9
"307",290.3,179.2
"308",289.3,178.3
"309",286.6,177.8
"310",285.3,177.6
"311",285,179.1
"312",375.35,222.35
"313",-999,-999
"314",47.05,-999
"315",524.35,408.8
"316",502.8,381.9
"317",505.2,396.7
"318",504.45,397.5
"319",504.3,398
"320",506.1,397.1
"321",507.6,395
"322",509.6,394.1
"323",515.4,401.1
"324",521.85,431.05
"325",524,431.5
"326",527.8,435.2
"327",528.5,433.45
"328",529,431.8
"329",529.7,431.1
"330",531.3,428.1
"331",552.8,425
"332",548.6,424.9
"333",548.2,426.3
"334",547.7,426.4
"335",547.4,427
"336",546.9,430.9
"337",543.3,438.55
"338",-999,-999
"339",-999,-999
"340",545.9,521.6
"341",521.6,382.5
"342",513.5,418.25
"343",515.6,420.1
"344",519,420.2
"345",518.9,418.95
"346",502.6,443.5
"347",501.1,444.2
"348",501.4,439.6
"349",501.3,441
"350",501.6,441.8
"351",502.45,440.85
"352",502,439.2
"353",501.9,436
"354",448.6,440.15
"355",396.1,450.1
"356",396,448.3
"357",401.05,449.45
"358",403,447.8
"359",403.8,445.2
"360",407.35,441.85
"361",408,441.7
"362",315.9,439.7
"363",318.9,441.05
"364",321.6,442
"365",322.9,441.7
"366",327.75,442.4
"367",328.5,445.5
"368",334.35,436.8
"369",-999,-999
"370",-999,-999
"371",576.6,389.8
"372",558,436.4
"373",555.9,446.1
"374",555.3,440.1
"375",555.2,438.65
"376",556.3,436.7
"377",557.1,438.1
"378",557.05,433.25
"379",560.4,433.7
"380",606.9,446.9
"381",615.45,448.6
"382",614.5,444.3
"383",616.6,444
"384",618,444.5
"385",618.5,446.1
"386",619.4,446.5
"387",622.15,447.1
"388",620.7,443.9
"389",622.7,442.1
"390",622.8,441
"391",615.9,446.3
"392",521.8,479.5
"393",522.2,477.4
"394",523.1,478
"395",524.8,478.2
"396",525.9,478.35
"397",526.9,478.8
"398",523.7,476.6
"399",522.15,477.6
"400",524.5,479.7
"401",523.8,476.1
"402",508.75,430.05
"403",508.4,433.1
"404",505.3,440.75
"405",-999,-999
"406",-999,-999
"407",555.1,842.95
"408",539.4,412
"409",525.1,408.2
"410",520.4,436.4
"411",525.55,435.05
"412",528.4,433.4
"413",530,428.6
"414",529.75,426.05
"415",531,426.3
"416",529.5,425.7
"417",531.95,424.3
"418",534.7,425.6
"419",492.3,400.1
"420",468.5,387.95
"421",468.9,387.5
"422",472.3,389.1
"423",471.35,388.7
"424",470.8,389.1
"425",473.7,389.2
"426",474.75,390
"427",476.1,390.7
"428",474.9,392.3
"429",474.8,394.75
"430",475.3,395
"431",475,395.6
"432",474.15,396.45
"433",509.6,439.9
"434",569,526.9
"435",567.85,530.8
"436",568.4,532.4
"437",569.8,534.5
"438",567.55,535.15
"439",501,558.5
"440",488.7,559.7
"441",487.9,558.45
"442",489.4,558.3
"443",493.9,558.6
"444",494.95,558.45
"445",496,558.1
"446",473.3,543.3
"447",474.7,543.2
"448",475.3,542.7
"449",476.1,540.2
"450",478.1,535.15
"451",479.7,533.4
"452",478,542.2
"453",-999,-999
"454",-999,-999
"455",-999,-999
"456",682.3,444.3
"457",671.7,486.6
"458",667.2,506
"459",664,510.95
"460",586.1,436.9
"461",584.7,432.6
"462",585.75,431.6
"463",586.8,433.1
"464",587.9,432.6
"465",588.2,431.6
"466",587.2,431.6
"467",584.5,431.9
"468",582.7,432.4
"469",582.3,433.7
"470",585.65,439.85
"471",617.2,448.3
"472",617.2,445.9
"473",617.8,448.2
"474",614.65,458.3
"475",-999,-999
"476",-999,-999
"477",-999,-999
"478",607.8,460.1
"479",597,404.7
"480",587.5,432.8
"481",586.7,450.3
"482",589,453
"483",590.2,449.55
"484",591.2,446.7
"485",591.7,445.65
"486",592.6,444.7
"487",592.4,442.2
"488",593.4,439.3
"489",595.5,437.3
"490",594.9,435.9
"491",595.05,436.2
"492",592.9,434.6
"493",593.1,433.9
"494",589.1,432.4
"495",590.2,438.7
"496",586.55,445.85
"497",-999,-999
"498",-999,-999
"499",-999,459.3
"500",606.1,480.85
"501",595.1,524.4
"502",593.7,527.9
"503",594.55,526.15
"504",593.8,524.2
"505",595.8,524
"506",575.15,460.35
"507",577.8,435.5
"508",581.6,436.5
"509",580.8,435.95
"510",578.2,433.5
"511",577.3,431
"512",575.5,431.45
"513",575.2,432.8
"514",574.9,433.1
"515",574.4,434.55
"516",573,434.1
"517",571.4,434
"518",569.7,431.2
"519",568.9,429.8
"520",569.2,426.7
"521",569.4,424.25
"522",568.9,422.4
"523",568.6,423.7
"524",568,422.8
"525",568.8,420.8
"526",568.9,416.2
"527",567.1,412.9
"528",567.5,409.8
"529",567.6,408.8
"530",568.7,409.2
"531",567.6,406
"532",566.4,404
"533",565.75,402.45
"534",565.5,401.6
"535",565.7,401.1
"536",565.25,399.55
"537",565.9,400.6
"538",528.4,376.5
"539",503.35,352.25
"540",502.5,354.8
"541",500.7,355
"542",498.6,356.55
"543",495.4,356.4
"544",491.8,355.1
"545",393.9,346.9
"546",391.2,347.3
"547",388.5,347.4
"548",386.75,351
"549",388.2,354.6
