"1",675.5,347.4
"2",675.6,349.6
"3",674.55,351.7
"4",674.8,355.5
"5",675.8,357.9
"6",678.2,352.1
"7",683.5,351.3
"8",691,349.2
"9",699.35,344.85
"10",521.7,336.7
"11",494.8,333.5
"12",503.1,327.4
"13",513.6,325.3
"14",526.2,322.6
"15",538.05,321.65
"16",553.3,323.3
"17",567.4,325.7
"18",616.85,313.4
"19",814.1,237.3
"20",824.7,236.8
"21",831.15,236.65
"22",837.6,235.2
"23",852,239.4
"24",859.3,240.5
"25",869.35,240.2
"26",880.6,237.2
"27",890.5,238.4
"28",905.5,240
"29",913.3,242.5
"30",924.7,244.8
"31",935.35,247.3
"32",944.6,250
"33",1027.9,258.1
"34",1033.95,257.6
"35",1043.6,260.7
"36",1047.5,261.55
"37",1052.7,261.8
"38",1060.3,264.6
"39",1094.7,268.9
"40",1133.1,265
"41",1133.6,266.8
"42",1137.3,267.7
"43",1137.75,265.7
"44",1138.5,268.7
"45",1136.5,271.8
"46",1136.7,271.3
"47",1137.8,273.4
"48",989.8,371
"49",982.7,382.15
"50",984.3,385.3
"51",984.8,385.6
"52",983.15,382
"53",986,379.3
"54",984.5,383.8
"55",983.9,387.85
"56",982,386.5
"57",982.5,384.2
"58",931.15,377.65
"59",926.7,380.8
"60",928.1,382.3
"61",683.5,383.05
"62",268.4,415.9
"63",215.4,415.9
"64",212.45,414.8
"65",214.3,418.2
"66",210.55,417.25
"67",212.5,412
"68",207,411.2
"69",214.3,414.9
"70",212.4,412.3
"71",215.3,407.4
"72",218.5,406.9
"73",221.8,406.7
"74",224.05,403.6
"75",273,397.8
"76",402.7,382.2
"77",417.85,380.8
"78",432.8,378.4
"79",453.2,377.2
"80",476.35,380.2
"81",499.4,381.2
"82",513.6,377.6
"83",558.25,373.15
"84",746.2,320.75
"85",750.7,319.45
"86",752.4,324.6
"87",756.4,329.1
"88",763.2,325.5
"89",772.15,330.6
"90",781.8,334.3
"91",791.3,339.3
"92",798.45,338.95
"93",803.9,339.5
"94",808.6,340
"95",813.05,345.3
"96",820.6,347.3
"97",826.9,345.8
"98",715.55,347.8
"99",408.7,337.8
"100",400.7,337.6
"101",408.95,342.45
"102",417.5,343.5
"103",424.9,345.5
"104",433.75,352.1
"105",443.3,349.5
"106",455.5,351
"107",463.4,351.25
"108",480.3,349.1
"109",486.2,346.7
"110",496,356.85
"111",504.6,358
"112",512.8,363.2
"113",525.2,367.85
"114",533.2,368.9
"115",320.9,316.8
"116",244.55,279
"117",254.5,281.2
"118",270,283.5
"119",282.3,286.7
"120",298,288.9
"121",318.9,290
"122",336.9,293.6
"123",356.35,303.75
"124",378.5,309.9
"125",396.7,313.35
"126",415.9,315.8
"127",435.3,319.6
"128",452.65,328.85
"129",470.2,331.9
"130",487.6,338
"131",505.5,340.55
"132",525.8,348.4
"133",545.8,355.9
"134",565.4,357.95
"135",583.6,361.9
"136",602,357.7
"137",628.55,352.7
"138",652.5,351.6
"139",674.2,351.5
"140",695.6,356.25
"141",716.1,358.7
"142",739.4,354.9
"143",780.95,355.25
"144",1075,360.6
"145",1111.6,359.6
"146",1116.2,360.3
