"1",632.8,402.4
"2",629.3,399.15
"3",625.2,393.9
"4",627.3,395.5
"5",628.2,390.95
"6",631.5,387.5
"7",629.9,390.75
"8",626.5,390
"9",615.9,309.8
"10",597.6,228.1
"11",602,219.85
"12",605.5,213.4
"13",608.1,212.8
"14",609.25,211.95
"15",615.4,202.8
"16",617.3,190.25
"17",618.7,188.6
"18",619.2,179.1
"19",618.1,176.6
"20",618.45,174.95
"21",619.5,174.7
"22",621.5,176.1
"23",619.45,178.35
"24",620.2,175.2
"25",619.6,176.1
"26",620.1,175.6
"27",622.3,172.4
"28",622.3,173.2
"29",622.15,172.35
"30",624,173
"31",624.6,172.4
"32",624.2,172
"33",622.2,172
"34",615.9,166.1
"35",614.05,172.9
"36",614.8,177.1
"37",610.8,181.9
"38",609.95,185.1
"39",611.9,186.7
"40",550.3,185.1
"41",335.7,198
"42",332.6,202.7
"43",332,207.1
"44",330.1,207.6
"45",327.4,203.8
"46",327.1,198.3
"47",329.9,196.1
"48",334.4,197.8
"49",333.3,198.4
"50",331.95,198.85
"51",336.9,197.4
"52",334.4,197.3
"53",333.35,198.05
"54",336.1,196.2
"55",327.8,194.1
"56",330.3,198.45
"57",328.8,192.4
"58",325.9,186.7
"59",408.05,186.95
"60",649.1,232
"61",655.1,237.1
"62",655.7,238.85
"63",654.9,239.3
"64",654.4,234.3
"65",616.2,195.25
"66",605.5,188.7
"67",605,183.8
"68",604.75,185.8
"69",605.3,189.1
"70",606.9,189.4
"71",607.55,184.75
"72",607.9,183.9
"73",608,185.5
"74",608.3,188.4
"75",611.2,189.6
"76",611.6,187.2
"77",612.15,183.7
"78",613.1,184.3
"79",611.6,185.4
"80",611.7,187.35
"81",612.2,185.6
"82",613.15,183.6
"83",612.9,183.5
"84",625.9,194.8
"85",678.4,300.8
"86",676.8,306.35
"87",677,308.2
"88",676.6,307.4
"89",675.45,311
"90",675.2,309.5
"91",676.2,309.2
"92",675.6,308.8
"93",677.9,306.7
"94",679.1,306.7
"95",678.75,306
"96",680.5,304.6
"97",680.15,304.8
"98",679.1,303.4
"99",678.5,303.5
"100",676.7,304.8
"101",675.9,304.35
"102",677.3,303.6
"103",680.1,305.4
"104",677.7,305.75
"105",677.5,303.5
"106",676.7,302.3
"107",681.15,302.35
"108",681.5,305.3
"109",678.4,308
"110",677.2,303.85
"111",680.8,299.5
"112",677.7,295.1
"113",675.2,297.95
"114",674.1,301.1
"115",676.45,300.45
"116",677.7,303.3
"117",677.8,303.2
"118",676.4,295.6
"119",680,292.15
"120",676.2,295.3
"121",677.6,301.7
"122",677,297.25
"123",640.3,249.8
"124",601.8,185.3
"125",599.4,177.85
"126",594.4,176.9
"127",593.1,183.9
"128",591.15,181.1
"129",594.9,176.8
"130",593.5,180.8
"131",591.1,181.25
"132",592.4,183
"133",588.35,185.95
"134",593.5,188
"135",592.5,189.4
"136",639.9,256.35
"137",650.4,295.1
"138",649.4,301.7
"139",651.75,300.7
"140",655.7,300.1
"141",652.3,297.1
"142",650.2,298.1
"143",651.7,294.3
"144",654.3,294.7
"145",653.1,293.9
"146",648.7,294.9
"147",647.5,298.1
"148",645.45,297.15
"149",644.4,294.7
"150",572.35,360.35
"151",567.6,357.8
"152",569.3,366.5
"153",568.6,370
"154",570.4,369.7
"155",568,369.9
"156",567.7,369.7
"157",569.45,369.8
"158",573,367.6
"159",574.65,365.1
"160",574.6,361.3
"161",574.4,358.4
"162",576,364
"163",575.8,368.1
"164",577.4,367.7
"165",578.45,366.45
"166",580.1,367.2
"167",580,368.6
"168",579.65,370
"169",577.7,367.6
"170",578,364.2
"171",578.25,364.45
"172",579,364.8
"173",580.1,365.3
"174",579.1,364.5
"175",579.4,365.5
"176",579.5,368.8
"177",579.35,371.4
"178",578.8,367.5
"179",576.4,364.3
"180",575.5,361.3
"181",574.2,359.6
"182",573,363.8
"183",573.05,364.15
"184",573.8,354.4
"185",574.4,357.1
"186",572.35,354.15
"187",569.8,350
"188",570,350.2
"189",572.8,349.15
"190",571.3,344.3
"191",569.2,345.5
"192",570.5,348.25
"193",568.7,350.5
"194",567.4,354
"195",567.65,354.5
"196",572.4,350.9
"197",571.6,348
"198",570.4,346.1
"199",570.4,341.5
"200",571.6,335.3
"201",572.05,332.7
"202",571.2,337.9
"203",570.8,345.2
"204",572.5,343.75
"205",574.7,333.6
"206",571.7,336.2
"207",575.5,340.9
"208",574.9,342.9
"209",573.5,329.8
"210",575.3,329.85
"211",574,335.1
"212",575.3,334
"213",574.7,332.25
"214",577.5,335.5
"215",574.3,327.5
"216",573,320.5
"217",576.4,320
"218",578,320.9
"219",572.25,326.6
"220",570.3,328.3
"221",570.1,325.6
"222",573.75,324.05
"223",574.4,327.8
"224",573.7,328.4
"225",573.85,325.25
"226",570.7,325.8
"227",569.9,322
"228",567.15,316.7
"229",566.8,314.7
"230",567.5,315.7
"231",566,314.9
"232",565.6,321.1
"233",571.5,326.2
"234",568.8,324.55
"235",571.3,311.1
"236",568.4,321.3
"237",574.2,316.3
"238",572.3,315.6
"239",579.1,311
"240",576.9,312.35
"241",576.3,314.6
"242",580.3,318.5
"243",582.9,312.6
"244",589.1,315.1
"245",589.7,322.9
"246",584.75,323.4
"247",586.1,321.8
"248",589.2,326.3
"249",590.65,327.35
"250",590.1,326.2
"251",585.2,327.6
"252",582.15,326.45
"253",583.6,326.1
"254",585.1,325.2
"255",585.75,323.85
"256",587.3,325.7
"257",592.1,323.1
"258",594.5,324
"259",595.3,327.5
"260",593.5,327.8
"261",592.65,323.4
"262",590.8,325.1
"263",591.4,327.3
"264",592.55,326.6
"265",591.3,326.7
"266",590.7,329.5
"267",589.45,329.45
"268",589.6,329.9
"269",592.4,330.1
"270",592.7,330.5
"271",589.7,331
"272",589.8,332.1
"273",588.55,333.05
"274",590.8,334.6
"275",588.6,334.6
"276",591.25,333.3
"277",591.1,339.9
"278",593.5,341.1
"279",592,340.45
"280",593.2,337.8
"281",592.5,337.4
"282",595.1,335.4
"283",596.3,329.5
"284",593.5,329.1
"285",594.7,329.05
"286",590.3,327.7
"287",589.7,328.1
"288",588.4,329.15
"289",587.9,329.1
"290",589.8,332.2
"291",585.3,333.7
"292",588.1,331.1
"293",584.9,323.7
"294",584.75,320.45
"295",585.6,317.8
"296",587.2,319.4
"297",587.8,325
"298",586.8,324.6
"299",586.5,323.1
"300",586.65,317.15
"301",584.1,316.6
"302",584,323.2
"303",588.4,324.55
"304",588.1,323.1
"305",588.4,318.5
"306",591.75,310.85
"307",589.4,310.9
"308",587.9,313.5
"309",586.5,313.15
"310",586.3,316.2
"311",585.6,321.2
"312",586.95,322
"313",588.1,318.4
"314",588.9,318.2
"315",586.9,313.8
"316",586.1,311.8
"317",588.7,308.8
"318",589.95,306.1
"319",589,306.9
"320",590.1,304.4
"321",589.85,303.25
"322",590.2,303.3
"323",589.5,304.3
"324",589.45,304.25
"325",590,305.3
"326",589,307
"327",588.25,308.45
"328",589,307.1
"329",588.8,305.2
"330",589,307.75
"331",586.5,307.5
"332",587.2,309.9
"333",589,307.5
"334",591.5,301.9
"335",591,297.4
"336",589.4,294.5
"337",593.5,298.2
"338",591.6,312.2
"339",593.7,314.7
"340",593.6,317.9
"341",592.4,315.9
"342",590.9,312.75
"343",589.1,314.6
"344",585.9,305
"345",585.45,300.75
"346",585.1,301.7
"347",590,310.1
"348",590.95,311.75
"349",591.2,306.3
"350",593.4,304.1
"351",593.6,310.15
"352",595.7,316.1
"353",594.5,317.7
"354",594.55,319.45
"355",594.9,317.9
"356",594.5,312.2
"357",593.2,305.95
"358",591,304.1
"359",588.8,304.3
"360",588.75,304.45
"361",588.8,304.7
"362",589.1,302.8
"363",590.2,303.2
"364",591.9,302.7
"365",591.4,307.6
"366",592.6,309.3
"367",592.1,308.3
"368",592,305.4
"369",596.95,304.55
"370",595.9,307.4
"371",596.1,305.5
"372",601,304.5
"373",600,303.5
"374",604.1,303.7
"375",602.45,301.6
"376",604.5,299.2
"377",602,296.1
"378",607.45,299.15
"379",607.3,301.3
"380",607.7,300.8
"381",606.65,305.4
"382",606,303.1
"383",606.3,293.4
"384",604.6,293.25
"385",604.7,294.4
"386",605.7,297
"387",607,295.4
"388",608.5,294.2
"389",611.1,292.9
"390",612.4,281.1
"391",612.6,276.5
"392",614.8,276.7
"393",615.4,277.9
"394",618.7,281.8
"395",619.2,283.5
"396",618.9,280.9
"397",619,274.8
"398",615.8,270.2
"399",611.9,268.9
"400",610.5,267.3
"401",610.1,271.4
"402",611,275.45
"403",610.8,274.5
"404",608,265.4
"405",606.05,263.55
"406",605.1,259.8
"407",604.1,264.9
"408",602.2,268.65
"409",601.6,268.5
"410",601.4,265.3
"411",601.4,264.45
"412",603.9,263.4
"413",602.2,264.8
"414",599.35,266.5
"415",597.4,267.2
"416",598.7,272.5
"417",600.5,272.95
"418",603.2,272.8
"419",602.8,271.9
"420",604.35,278.8
"421",604,282.8
"422",603.4,285.4
"423",603.6,286.75
"424",605.4,287.1
"425",605.5,282.6
"426",600.5,280.65
"427",602.9,276.3
"428",602.7,276.6
"429",599,287.65
"430",601.4,290.8
"431",602.8,291.4
"432",603.85,285.85
"433",602.8,280.5
"434",606.5,282
"435",608.15,282.45
"436",608.3,280
"437",605.5,279.8
"438",608.7,284.65
"439",610.4,276.4
"440",606,275.4
"441",607.95,276.75
"442",605.8,285.4
"443",606.6,277.5
"444",606.8,285.9
"445",603.1,284.9
"446",602.2,284
"447",601.65,281.5
"448",602.6,283.2
"449",604.8,283.8
"450",608.35,283.65
"451",608.4,286.5
"452",608,285.5
"453",610.85,281.2
"454",612.9,280.6
"455",618,283.8
"456",617.3,284.65
"457",619.1,281.9
"458",621,274.3
"459",621.5,271.95
"460",623,270.9
"461",622.5,280
"462",621.05,277.8
"463",621,279.7
"464",623.8,278.9
"465",623.55,267.75
"466",625.2,274.6
"467",624.3,273.5
"468",622.2,262.55
"469",620,258.2
"470",621.9,255
"471",624.45,260
"472",621.5,267.6
"473",623.7,270.5
"474",622.65,269.9
"475",621.9,269.7
"476",622.3,272.2
"477",624.2,271.7
"478",625,267.2
"479",625.2,260.6
"480",626.4,260.95
"481",625.3,266.1
"482",629.5,268.3
"483",625.15,263.6
"484",628.9,264.6
"485",624.6,266.9
"486",628.9,263.45
"487",626.2,259.3
"488",623.1,259.5
"489",625.5,261.9
"490",629.9,261.4
"491",629.8,262.8
"492",629.1,262.1
"493",627.8,258.7
"494",628.6,262.1
"495",629.05,264.95
"496",626,268.7
"497",628,270.9
"498",629.55,267.55
"499",632.3,265.1
"500",633.65,266
"501",633.1,271.6
"502",632.8,273.5
"503",633.4,274.7
"504",634.15,276
"505",634.8,274.5
"506",631.6,273.1
"507",633.3,273.1
"508",629.7,270.6
"509",629.2,266.8
"510",629.3,264.7
"511",627.9,265.3
"512",629.3,267.2
"513",625.45,267.05
"514",626.4,263.3
"515",626.95,261.65
"516",627.6,261.2
"517",627.4,260.8
"518",627.3,255.7
"519",627.1,249.05
"520",630.5,245.9
"521",634.6,250.15
"522",630.5,256.2
"523",630.8,254.95
"524",633.1,258.4
"525",629.6,260
"526",630.55,260.35
"527",626.4,254.7
"528",628.4,255.6
"529",628.8,259.6
"530",631.4,264.15
"531",630.2,266.9
"532",629.5,266.1
"533",629.1,262.7
"534",632.5,255.4
"535",630,253.3
"536",630.65,250.4
"537",627.4,253.9
"538",624.6,251
"539",625.6,246.2
"540",624.4,250.45
"541",621.25,243.3
"542",621,249.5
"543",616.2,243.5
"544",613.7,242.5
"545",618,246.1
