"1",646.05,349.8
"2",646.25,348.35
"3",648.9,351.3
"4",649.5,347.7
"5",650.6,350.7
"6",650.8,343.5
"7",649.5,342.2
"8",649.65,344.55
"9",653.9,353.9
"10",505.9,367.7
"11",439.6,388.45
"12",434.5,384.9
"13",438.2,381
"14",435.6,376.65
"15",436.6,382.9
"16",434.9,372.5
"17",437.8,371.95
"18",437.5,371.2
"19",436.6,373.6
"20",458.2,332.9
"21",458.5,333.5
"22",458.8,334.7
"23",456.25,335.6
"24",456.4,337.1
"25",455.8,337.4
"26",454.05,334.5
"27",454.7,329.9
"28",454.4,328
"29",454.3,331.3
"30",453,332.6
"31",450,328.6
"32",447.9,328.05
"33",449.5,326.2
"34",449.1,332.9
"35",449.6,332.85
"36",450.1,332.9
"37",450.6,336.6
"38",448,330.7
"39",435.7,333.6
"40",346.1,343.1
"41",343.15,341.75
"42",342.1,342.4
"43",343.2,340.7
"44",341.6,340.65
"45",343.7,339.9
"46",344.9,337.3
"47",342.95,333.55
"48",343.8,340.4
"49",347.8,344.8
"50",346.5,342.9
"51",343.6,339.4
"52",342.3,336.7
"53",341.2,337.2
"54",341.4,336.5
"55",344,342.2
"56",338.1,336.25
"57",340.9,336.5
"58",342.2,338.8
"59",342.2,338.65
"60",341.7,339.7
"61",340.7,343.1
"62",342.3,345.2
"63",339.9,347.2
"64",341,345.2
"65",343.3,352.1
"66",342.2,351
"67",338.6,357.8
"68",223.95,437.55
"69",215.3,442.9
"70",214.4,442.2
"71",219.4,445.85
"72",216.8,441.2
"73",216.95,445.95
"74",220,445.5
"75",224.7,447.9
"76",226.2,448.9
"77",226.8,454.1
"78",229.1,447.75
"79",235.3,449.7
"80",238.4,444.4
"81",238.15,442.2
"82",243.3,445.1
"83",247.7,445
"84",254.55,449.6
"85",250,441.6
"86",256.3,438
"87",261,442.9
"88",274.7,451.7
"89",281.7,454.1
"90",284.9,454.5
"91",284.3,452.1
"92",280,448.8
"93",317.3,433.4
"94",768.5,365.2
"95",855.7,356.1
"96",853.1,363
"97",856.1,357.7
"98",853.5,358.7
"99",852.8,357.2
"100",846.35,363.05
"101",858.8,354.4
"102",939,329.3
"103",937.8,330.8
"104",931.1,336.8
"105",929.85,346.55
"106",929.2,343.8
"107",895.5,323.8
"108",849.7,321.1
"109",851.1,322.8
"110",852.2,323
"111",852.45,326.25
"112",851.3,325
"113",850.2,317.4
"114",851.4,322
"115",852.15,318.1
"116",852.2,319.8
"117",840.75,317.8
"118",840.9,321.4
"119",842.1,314.4
"120",842.3,319.55
"121",844.5,326.6
"122",845.6,328.5
"123",843.65,330
"124",843.3,330.8
"125",846.7,328.6
"126",846.7,323
"127",847.6,326.1
"128",845.6,333.7
