"1",617.9,321.9
"2",624.8,322.4
"3",618.9,326.4
"4",612.4,324.2
"5",606.2,326.2
"6",612.6,329.6
"7",613.95,329.8
"8",615.2,329.4
"9",605,324.8
"10",497.85,324.7
"11",429.2,336.2
"12",425.8,338.2
"13",419.3,338.55
"14",419.2,341.1
"15",418.1,341
"16",418.25,344.4
"17",416.5,348.6
"18",414.9,347
"19",415.7,351.2
"20",415.3,347.8
"21",414.6,351
"22",414.5,350.65
"23",415.1,348.3
"24",414.6,352.1
"25",414.25,354.45
"26",414.6,358.4
"27",413.4,352.5
"28",416.85,350.7
"29",414.3,357
"30",417,358.2
"31",420.45,359.15
"32",770.1,363.5
"33",833.2,367.1
"34",828.75,373.65
"35",831,374.1
"36",834.4,371
"37",833.8,370.9
"38",834.3,370.5
"39",830.6,371.8
"40",831.8,372.7
"41",831.3,374.4
"42",832.6,376.1
"43",832.95,371.75
"44",829.5,376.8
"45",832.8,377.3
"46",832.55,377.4
"47",826.6,373.8
"48",829.7,369.3
"49",937.95,346.9
"50",937.3,347.4
"51",938,352.4
"52",941.95,352.65
"53",944.2,349.8
"54",943.5,349.5
"55",942.65,349.3
"56",942.8,349.8
"57",943.2,352.3
"58",945.55,353.35
"59",948,345.9
"60",945.9,348.2
"61",990.1,359
"62",989.5,365.2
"63",987.8,364.6
"64",989.6,363.4
"65",989.7,366.7
"66",986.1,369.2
"67",987.1,362.45
"68",987.6,363.6
"69",988.4,368.1
"70",989.35,373.1
"71",991.5,371.3
"72",1034.7,381.2
"73",1035.35,387.55
"74",1036.7,383.5
"75",1032.8,390.9
"76",1037.35,382.55
"77",1037.4,389.7
"78",1039.3,382.1
"79",1036.05,386.25
"80",1031.7,390.9
"81",1035.2,384.5
"82",1032.1,387.9
"83",1031,393
"84",1028.6,393.4
"85",1025.9,389.4
"86",1023.5,387.2
"87",1022,387.5
"88",1023.65,387
"89",1021.8,387.4
"90",1019.6,391.2
"91",913.95,386.1
"92",428.1,396.4
"93",374.2,397.9
"94",372.3,401.7
"95",372.6,399.7
"96",370.4,397.4
"97",365.75,396.55
"98",336.9,382
"99",-999,62.7
"100",-999,-999
"101",-999,-999
"102",-999,-999
"103",-999,-999
"104",-999,-999
"105",-999,-999
"106",-999,-999
"107",-999,-999
"108",-999,-999
"109",-999,-999
"110",-999,-999
"111",-999,-999
"112",-999,-999
"113",-999,-999
"114",-999,-999
"115",-999,-999
"116",-999,-999
"117",-999,-999
"118",-999,-999
"119",-999,-999
"120",-999,-999
"121",-999,-999
"122",-999,-999
"123",-999,-999
"124",-999,-999
"125",-999,-999
"126",-999,-999
"127",-999,-999
"128",-999,-999
"129",-999,-999
"130",-999,-999
"131",-999,-999
"132",-999,-999
"133",-999,-999
"134",-999,-999
"135",-999,-999
"136",-999,-999
"137",-999,-999
"138",-999,-999
"139",-999,194.5
"140",606.7,395.2
"141",612.6,428.5
"142",605,454.1
"143",597.1,461.4
"144",595.95,466.75
"145",725.9,373.6
"146",794.3,300.3
"147",791.35,305.1
"148",793.1,310.9
"149",793,317.4
"150",796.1,318.7
"151",796.75,322.75
"152",799,323.9
"153",803.05,329.8
"154",800.8,330.1
"155",862.3,330.6
"156",868.25,332.85
"157",868.6,333.4
"158",872,336.8
"159",870.4,336.95
"160",873.9,338.7
"161",875.9,339.4
"162",874.8,336.4
"163",875,336.4
"164",873.9,335.8
"165",875.6,338
"166",878,336.3
"167",876,339.6
"168",1035.2,317.9
"169",1038.9,318.8
"170",1039.1,319.3
"171",1037.55,316.35
"172",1041,317.2
"173",1042.8,320.5
"174",1041.7,323.4
"175",1039.3,326.2
"176",1038.4,327.4
"177",1035.15,330.5
"178",1034.6,331.1
"179",1034.7,333.4
"180",962.05,330.9
"181",962.1,330.8
"182",961.7,330.6
"183",957,330.9
"184",955.4,329.2
"185",954.5,327.8
"186",954.4,326.25
"187",952.7,324.8
"188",951.1,325.1
"189",948.05,329.1
"190",947.8,330.3
"191",959,334.3
"192",1036.45,391.5
"193",1034.7,393.3
"194",1036.3,397.4
"195",1037.5,397.8
"196",1037.8,396.4
"197",1039,391.7
"198",1039.95,388.8
"199",1040,388.6
"200",1037.2,391.8
"201",1037.95,391.35
"202",1037.1,390
"203",879,373.1
"204",633.05,366.5
"205",629,364.8
"206",629.1,367.9
"207",628.4,370.65
"208",628.4,367.3
"209",552.6,349
"210",424.2,330.45
"211",414.7,336.4
"212",411.3,333.8
"213",413.05,335.15
"214",414.3,339
"215",412.9,342.5
"216",412.9,341.7
"217",452.4,333
"218",457.6,333.4
"219",455.4,338.8
"220",454.8,339.5
"221",454.3,337.5
"222",453.65,336.55
"223",454.2,333.2
"224",456.4,332.7
"225",452.45,334.5
"226",451.5,337.5
"227",451.4,339.3
"228",452.3,339.5
"229",456,340.3
"230",456.8,337.6
"231",457.45,339.55
"232",454.9,339.9
"233",456.7,340.7
"234",460.55,339.4
"235",462.4,337.8
"236",464.5,337.8
"237",466.65,339.65
"238",467.6,344.5
"239",468.2,345.7
"240",467.4,346.55
"241",468,341
"242",468.5,344.7
"243",471.85,351.2
"244",471.9,354.4
"245",471.3,353.5
"246",471.15,356.85
"247",470.8,354.6
"248",468.3,350.6
"249",467.45,350.1
"250",468.2,351
"251",466.9,399.9
"252",466.55,405.1
"253",467,401.4
"254",466.8,401.4
"255",468.25,407.4
"256",465.2,405.4
"257",467.9,405.8
"258",468.7,405.9
"259",467.3,402.8
"260",460.4,408.8
"261",458.85,408.5
"262",460,407
"263",461.8,408.8
"264",460.85,412.7
"265",458.9,412.1
"266",704.4,316.9
"267",727.1,316.75
"268",725.7,318.9
"269",726.8,319.3
"270",728.65,316.6
"271",727.8,317.6
"272",726.9,320.3
"273",722.1,317.2
"274",721.6,314.7
"275",720.9,315.1
"276",718.9,312.85
"277",721,313.4
"278",721.2,316.3
"279",717.2,321.6
"280",716.6,322.8
"281",715.2,323.4
"282",652.85,224.95
"283",653,208
"284",653.4,208
"285",652.8,213.1
"286",651.7,217.4
"287",651.5,222.2
"288",651.05,220.65
"289",648.5,220
"290",651.2,222.3
"291",649.35,224.15
"292",650.6,230.9
"293",650.8,232.1
"294",651.75,237.1
"295",649.9,242.8
"296",648.8,253.4
"297",656.55,291.8
"298",663.1,417.6
"299",665,425.7
"300",664.15,435.5
"301",664.7,436.7
"302",666.7,438.9
"303",660.45,441.7
"304",660.9,446.6
"305",664.1,448.9
"306",664.8,447.85
"307",662.1,442.2
"308",659.8,443.8
"309",660.8,444.05
"310",662,449.3
"311",660.4,448.6
"312",658.6,446.3
"313",659.6,448
"314",661.2,450.5
"315",653.85,445.2
"316",658.7,443.7
"317",653.3,448.2
"318",655.65,446.35
"319",652.3,442.4
"320",652.6,439.6
"321",616.3,385.6
"322",612.8,376.1
"323",613.8,377.5
"324",615.95,374.15
"325",617.6,373.3
"326",616.8,376.2
"327",616.55,375.05
"328",613.5,375.8
"329",614.3,372.8
"330",615.9,368
"331",617.2,369
"332",619.7,369.3
"333",618,367.2
"334",618.4,366.3
"335",619.4,364.5
"336",618.6,371.2
"337",618.1,370.8
"338",617.5,371.7
"339",618.8,372.15
"340",618.2,372.8
"341",619,367.8
"342",619.4,366.35
"343",618.1,368.6
"344",618.6,369.9
"345",623,243.45
"346",621.4,244
"347",620.4,245
"348",620.8,242.55
"349",622.4,234.1
"350",623.1,233.2
"351",623.2,233.7
"352",622.3,231.9
"353",648,170.9
"354",649.6,163.4
"355",649,161.8
"356",647.7,161.7
"357",648.65,162
"358",645.9,162.7
"359",650.2,163.3
"360",650.1,164.6
"361",651.6,167.6
"362",650.4,167.2
"363",647.3,162.75
"364",649.2,165.3
"365",651,164.4
"366",651.15,162.2
"367",651.7,164.4
"368",664.1,164.5
"369",807.65,134.9
"370",806.1,132.7
"371",810.5,129.1
"372",808.45,128
"373",812.4,132.3
"374",813,137
"375",813.4,140.1
"376",807.7,139.1
"377",804.8,135.9
"378",807.7,131.85
"379",805.1,134.7
"380",804.7,140.2
"381",801.25,141.2
"382",803.5,139.5
"383",802.9,138.9
"384",804.1,138.2
"385",800.4,142.7
"386",802.8,146.7
"387",802.7,151
"388",802.1,149.5
"389",738.6,184.3
"390",627.65,302.4
"391",622.9,304.9
"392",625.5,305.4
"393",627.8,302.95
"394",628.1,298.5
"395",626.4,303.3
"396",627.95,305.15
"397",622.8,303.9
"398",625.5,298.7
"399",646.3,163.5
"400",647.5,159.4
"401",647.7,164.6
"402",648.55,168.95
"403",651.5,164.4
"404",651.9,165
"405",653.5,167.7
"406",651.7,165.5
"407",648.8,166.2
"408",648.2,168.1
"409",648.5,167.9
"410",651.1,170.9
"411",651.6,179.5
"412",653.9,182.2
"413",656.1,184.5
"414",654.4,179.2
"415",655.2,178.3
"416",655.7,182.6
"417",653.4,188.1
"418",654.7,187.7
"419",660.8,115
"420",663.1,118
"421",664.1,117
"422",665,122.1
"423",665.75,128.35
"424",664.4,127.1
"425",663.7,127.9
"426",664.8,127.35
"427",666.7,133.8
"428",664.8,137.9
"429",668.55,138.45
"430",668.4,140.9
"431",668.9,143.5
"432",669.3,149.2
"433",667.8,156.3
"434",668.8,164.6
"435",670.45,162.85
"436",671.9,166.7
"437",670.5,170.1
"438",673.4,170.35
"439",814,274.8
"440",876.3,376.7
"441",874.6,377.6
"442",874.2,376.2
"443",874.5,374.7
"444",976.95,348.75
"445",988.8,341.9
"446",989.1,347.1
"447",989.95,338.9
"448",990.6,338.6
"449",990.8,335
"450",991.2,337.1
"451",988.5,340.4
"452",988.9,335.5
"453",985.55,342.3
"454",965.7,455.2
"455",964.8,464.8
"456",965.35,474.15
"457",968.6,468.4
"458",970.3,474.4
"459",971.2,466.5
"460",971.3,474.4
"461",971.5,471.5
"462",971.6,469.7
"463",970.5,471.3
"464",970,478
"465",971.2,478.45
"466",972,473.1
"467",976.1,469.8
"468",972.45,468.75
"469",971.1,467.8
"470",971.7,469.3
"471",966.3,466.85
"472",646.5,322.9
"473",628.2,324.5
"474",626.85,330.55
"475",624,333.8
"476",622,332.3
"477",621.75,334.65
"478",620.3,336.5
"479",616.7,335.3
"480",615.95,335.3
"481",613.8,334.2
"482",612.5,338.1
"483",612.25,337
"484",613.2,331.4
"485",610,331.8
"486",610,330.05
"487",610.6,329.4
"488",609.4,329.9
"489",609.05,328.9
"490",609.6,326.4
"491",611,327.5
"492",614.4,324.8
"493",611.1,321.8
"494",612.2,328.8
