"1",643.9,351.9
"2",644,350.6
"3",644.5,350.3
"4",643.8,351.6
"5",644,351.4
"6",644.4,350.4
"7",646.75,349.1
"8",643.2,347.9
"9",648.3,345.6
"10",646.4,340.35
"11",644.2,342.2
"12",457.8,350
"13",447.9,349.85
"14",441,344.6
"15",442.8,345.6
"16",444.1,336.25
"17",439.5,335.1
"18",436.5,334.2
"19",436.55,332.65
"20",437.6,335.3
"21",439.4,333.9
"22",464.7,330.35
"23",465.4,333.5
"24",463.5,333.7
"25",463.4,335.55
"26",464.3,332.6
"27",463.1,334
"28",463.25,338.05
"29",462,338.6
"30",461.5,337.2
"31",461.95,335.4
"32",462.6,338.2
"33",462.2,337.6
"34",460.95,338.5
"35",461.5,340
"36",460.8,337.9
"37",460.4,340.85
"38",459.3,340
"39",460.8,340.9
"40",462.6,338.25
"41",461.7,338.8
"42",461.3,337.9
"43",461.85,340.5
"44",461.1,345.7
"45",461.7,343.5
"46",461.25,344.1
"47",551.6,390.5
"48",555.3,392.7
"49",551.8,394.45
"50",546.7,392.8
"51",546.6,392
"52",545.45,391
"53",544.6,393.2
"54",543.7,394.6
"55",544,393.65
"56",544.8,393.7
"57",397.7,378.5
"58",381.3,378.35
"59",379,372.4
"60",379.2,371.2
"61",378.3,370.25
"62",376.7,369
"63",374.6,365.3
"64",373,364.45
"65",397.6,361.5
"66",457.3,350.4
"67",457.3,350
"68",455.1,349.7
"69",454.9,344.2
"70",455.45,344.05
"71",459,346.3
"72",458.1,347.9
"73",458.05,350.9
"74",459.1,346
"75",458.7,347.9
"76",457.7,349.1
"77",459.3,349.5
"78",460.1,347.8
"79",460,340.25
"80",495.2,368.1
"81",498.6,370.7
"82",498.4,368.4
"83",497.2,370.7
"84",494.8,371.4
"85",494.4,370.2
"86",494.4,371.4
"87",492.5,371.3
"88",493.6,366.1
"89",406.3,367.4
"90",308.1,371.7
"91",300.05,371.35
"92",300.2,371.2
"93",298.9,370
"94",298.65,370.9
"95",297.3,369.6
"96",298.1,371
"97",297.1,371.3
"98",293.4,366.6
"99",296.2,370.6
"100",316.1,403.9
"101",317.8,404.7
"102",314.1,401.1
"103",314.5,406.15
"104",312.2,403.9
"105",313,405.2
"106",313.25,406.85
"107",311.5,405.6
"108",312.65,402
"109",313.4,401.5
"110",639.4,392.7
"111",936.3,407.6
"112",944.2,406.95
"113",944,405.9
"114",942.4,405.2
"115",942.8,403.4
"116",941.2,401.8
"117",937.3,402.15
"118",936.6,404.9
"119",937.7,403.7
"120",931.75,407.15
"121",933.1,406.1
"122",934.5,405.6
"123",933.2,403
"124",931.3,407
"125",828.4,369.3
"126",767.3,356.1
"127",762.65,360.05
"128",762.8,360.2
"129",761.3,356.2
"130",761.3,358
"131",760.8,361.7
"132",759.6,364.55
"133",762.6,357.2
"134",761.8,359.4
"135",512.25,360.1
"136",452.3,363.1
"137",452.7,359
"138",452.95,361.75
"139",452.1,364.4
"140",454.7,360.55
"141",454.5,355.3
"142",455.6,356.55
"143",456.5,357.4
"144",826.5,390.95
"145",914.9,410
"146",912.8,410
"147",912.15,411.3
"148",912,410.8
"149",911.4,413
"150",910.7,411.8
"151",909.9,410.7
"152",905.4,410.9
"153",906.6,410.2
"154",964.7,377.3
"155",1044.9,338.85
"156",1044.3,341
"157",1039,341.3
"158",1037.05,342.95
"159",1038.6,342.5
"160",1038.8,343
"161",1038.05,344.25
"162",1037.2,345.6
"163",994.2,346.2
"164",988.3,346.8
"165",989,344.9
"166",987.8,344.6
"167",983.6,344.4
"168",985.5,341.1
"169",983.6,341.7
"170",981.3,343.45
"171",981.3,343
"172",983.8,345
"173",993.25,500.9
"174",-999,-999
"175",-999,-999
"176",-999,-999
"177",-999,-999
"178",-999,-999
"179",-999,-999
"180",-999,-999
"181",-999,-999
"182",-999,-999
"183",-999,-999
"184",-999,-999
"185",-999,-999
"186",-999,-999
"187",-999,-999
"188",-999,-999
"189",-999,-999
"190",-999,-999
"191",-999,-999
"192",-999,-999
"193",-999,-999
"194",-999,-999
"195",-999,-999
"196",-999,-999
"197",-999,-999
"198",-999,-999
"199",-999,-999
"200",-999,-999
"201",-999,-999
"202",-999,-999
"203",-999,-999
"204",-999,-999
"205",-999,-999
"206",-999,-999
"207",-999,-999
"208",-999,-999
"209",-999,-999
"210",-999,-999
"211",-999,-999
"212",-999,-999
"213",-999,-999
"214",-999,-999
"215",-999,-999
"216",-999,-999
"217",-999,-999
"218",-999,-999
"219",-999,-999
"220",-999,-999
"221",-999,-999
"222",-999,-999
"223",-999,-999
"224",-999,-999
"225",-999,-999
"226",-999,-999
"227",-999,-999
"228",-999,-999
"229",-999,-999
"230",-999,-999
"231",-999,-999
"232",-999,-999
"233",-999,-999
"234",-999,-999
"235",-999,-999
"236",-999,-999
