"1",660.5,384.6
"2",659.6,387.1
"3",658,390.5
"4",656.95,393.4
"5",655.6,394.7
"6",651.6,398.4
"7",651.05,397.85
"8",649.2,401
"9",620.1,271
"10",608.35,161.6
"11",605.2,162.5
"12",604,163.1
"13",603.65,168.45
"14",598.5,168.4
"15",592.8,167.7
"16",341.9,609.8
"17",-999,-999
"18",314.7,435.5
"19",304.9,67.75
"20",301.8,100.9
"21",313.3,107.5
"22",326,110.25
"23",535.7,252.1
"24",650.5,372.2
"25",655.3,376.65
"26",650.8,380.1
"27",650,381.5
"28",650.95,380.6
"29",651.2,387.2
"30",650,390.2
"31",651.9,390.55
"32",646.4,302
"33",641,301.3
"34",642.2,302.75
"35",639.3,304.7
"36",638.3,303.8
"37",638.2,305
"38",638.7,306.2
"39",636.2,306.6
"40",635.3,308.4
"41",636.5,308.4
"42",638.4,309.6
"43",639.45,309.95
"44",642.1,307.7
"45",638.1,306.1
"46",639.75,304.15
"47",643.3,305.1
"48",645.9,305.2
"49",636.4,391.8
"50",-999,-999
"51",-999,-999
"52",737.5,408.2
"53",722.8,189.3
"54",722.7,233.5
"55",718.4,250
"56",711,257.1
"57",701.6,264.7
"58",714.8,258.7
"59",927.1,164.3
"60",932.9,168.3
"61",928.55,169.75
"62",925,172.1
"63",922.5,174
"64",920.6,171.85
"65",919.6,170.5
"66",919.3,167.7
"67",917.85,170.85
"68",927.8,165.3
"69",952.45,156.95
"70",953.7,156.9
"71",953.7,155.6
"72",921.2,156.3
"73",845,143.15
"74",848,144.1
"75",848.9,141.75
"76",849.7,143.7
"77",851.3,144.5
"78",856.9,142.5
"79",856.2,142.4
"80",855,141.5
"81",855.7,142.1
"82",857.1,137.6
"83",859,139
"84",860.2,138.95
"85",1080.8,142.7
"86",1088,150
"87",1087.7,149.25
"88",1088.4,148.8
"89",1089.3,150.9
"90",1088.7,149.2
"91",1087.8,147.5
"92",1087,150.2
"93",1084.9,150.4
"94",851.6,138.4
"95",840.5,140.8
"96",844.95,142.85
"97",845.7,144.6
"98",846.3,146.8
"99",849.25,147
"100",850.8,149.2
"101",850.2,151.7
"102",619.7,131.45
"103",613.6,134.6
"104",614.5,144.4
"105",614.65,149.9
"106",613.9,153.1
"107",612.9,158
"108",608.6,159.95
"109",805.2,360.6
"110",857.3,503.6
"111",855.05,508.55
"112",855.7,509
"113",858.2,514.2
"114",860.05,518.65
"115",861.8,517.4
"116",872.3,516.5
"117",1061.6,485.2
"118",1062.1,484.6
"119",1063.6,478
"120",1065.15,475.4
"121",1064.5,475
"122",1063.8,470.9
"123",1061.55,471.4
"124",1059.9,470.5
"125",1022.8,493.9
"126",795.8,633.8
"127",788.4,638.2
"128",787.9,637.9
"129",787.45,639.6
"130",788,640.2
"131",790.6,641.3
"132",792.6,639
"133",792.6,635.7
"134",792.3,633.6
"135",795.35,636.25
"136",794.9,636.6
"137",782,630.6
"138",621.45,413.4
"139",616.8,398.9
"140",616.9,397
"141",617.15,396.55
"142",617.2,393.9
"143",618,389.6
"144",617.65,390.35
