"1",638.8,305.55
"2",637.1,301.6
"3",635,302.4
"4",632.5,300.15
"5",634.6,299.5
"6",632.9,304.5
"7",632.95,298.1
"8",633,296.4
"9",629.7,296.8
"10",629.25,292.7
"11",626.6,294.1
"12",625.2,289.9
"13",623,292.75
"14",878.2,440.1
"15",1123.2,628.4
"16",1128.35,638.7
"17",1124,641.1
"18",1124.3,639.8
"19",1124.8,640.9
"20",1125.15,639
"21",1154.9,666.1
"22",1155.9,668.2
"23",1158.9,668.6
"24",1154.6,671.8
"25",1151.8,671.2
"26",1148.35,668.8
"27",1146.4,669.6
"28",1147.9,668.4
"29",1053.65,412.5
"30",914.7,306.9
"31",909.3,296.3
"32",912.4,295.7
"33",911.6,292.4
"34",913.1,289.7
"35",910.2,291.25
"36",911.7,287.8
"37",909.2,285.4
"38",909.75,283.5
"39",911.2,277.1
"40",911,275.9
"41",685.5,390.85
"42",614.8,415.2
"43",611.1,412.8
"44",610.25,412.95
"45",610.2,403.3
"46",607.5,401.5
"47",607.8,398.4
"48",608.2,399.3
"49",606.3,400.1
"50",604.85,397.35
"51",602.1,395.7
"52",603.7,398.2
"53",605.25,395.9
"54",603.4,393.2
"55",613.8,464.8
"56",612.1,472.55
"57",614,471.8
"58",614.3,470.3
"59",613.95,470.05
"60",610.9,470.1
"61",613.3,467.3
"62",611.4,464.5
"63",613.2,490.2
"64",608.3,492.6
"65",609.55,495.1
"66",608.1,493.7
"67",609.5,490.2
"68",609.55,489
"69",610.3,487.6
"70",607,486.3
"71",605.35,480.65
"72",600.1,480.5
"73",599.4,479.8
"74",597.95,479.8
"75",597.8,479.1
"76",598.2,473.7
"77",598.7,468.8
"78",597.85,464.9
"79",596.35,462
"80",592.8,462.7
"81",588.2,456.1
"82",587.3,455.1
"83",586.35,451.3
"84",585.1,451.2
"85",586.95,447
"86",582.7,444.2
"87",580.9,444.95
"88",580,440.2
"89",581,435.4
"90",584.7,428.05
"91",581.7,427.1
"92",578.7,424.2
"93",578.15,420.65
"94",581.55,416.7
"95",581.55,412.25
"96",581.8,406.25
"97",583.4,402.7
"98",580.3,398.4
"99",581.55,398.35
"100",583.8,394.3
"101",586.1,391.3
"102",601.15,350.4
"103",603.7,351.2
"104",604.2,350.5
"105",603.4,346.6
"106",603.4,344.2
"107",604.2,340.7
"108",601.2,336.8
"109",600.1,333.4
"110",601.6,330.4
"111",600.2,325.55
"112",598.6,320.4
"113",597.1,318.4
"114",597.3,315.15
"115",594.1,308.1
"116",593.1,302.3
"117",592.25,299.8
"118",591.3,294.1
"119",589.3,293
"120",588.2,289.3
"121",587.7,286.2
"122",589,283.9
"123",589.55,284.65
"124",589.4,287.1
"125",588.9,284.6
"126",586.3,283.4
"127",585,281.4
"128",583.8,279.4
"129",586.2,276.15
"130",586.5,279.8
"131",586.1,280.4
"132",586.95,271.8
"133",587.7,275.4
"134",590.9,274.8
"135",593.4,272.35
"136",597.1,274.2
"137",598.9,267.4
"138",598.25,266.2
"139",599.5,261.4
"140",607.2,261.9
"141",610.1,255.1
"142",616,247.2
"143",620.8,242.5
"144",623.75,239.6
"145",647.8,190.7
"146",650.5,182.8
"147",653.2,180.4
"148",658,174
"149",664.8,170.6
"150",667.75,171.4
"151",669.6,155.6
"152",673.1,152.6
"153",679,153.45
"154",714.9,143
"155",721.7,140.8
"156",723.45,129.55
"157",723.6,124.9
"158",721.7,115.6
"159",722.75,111.65
"160",719.9,111.7
"161",723.2,115
"162",721.5,104.7
"163",721.05,95.35
"164",715.8,84.4
"165",711.2,73.9
"166",713.7,35.7
"167",736.1,80.9
"168",-999,154
"169",-999,-999
"170",-999,-999
"171",-999,-999
"172",-999,-999
"173",1150.65,-999
"174",741.2,-999
"175",989.75,143.6
"176",644.5,252.4
"177",764.6,-999
"178",1047.85,-999
"179",1056,-999
"180",-999,-999
"181",-999,-999
"182",-999,-999
"183",-999,-999
"184",-999,-999
"185",-999,-999
"186",-999,-999
"187",-999,-999
"188",-999,-999
"189",-999,-999
"190",-999,-999
"191",-999,-999
"192",-999,-999
"193",-999,-999
"194",-999,-999
"195",-999,-999
"196",-999,-999
"197",-999,-999
"198",-999,-999
"199",-999,-999
"200",-999,-999
"201",-999,-999
"202",-999,-999
"203",-999,-999
"204",-999,-999
"205",-999,-999
"206",-999,-999
"207",-999,-999
"208",-999,-999
"209",-999,-999
"210",-999,-999
"211",-999,-999
"212",-999,-999
"213",-999,-999
"214",-999,-999
"215",-999,-999
"216",-999,-999
"217",912.65,56.35
"218",855.4,189.1
"219",837.8,215.6
"220",832.5,215.85
"221",826.2,227.8
"222",818.1,230
"223",675.8,268.5
"224",660.9,279.7
"225",655.3,280
"226",649.65,282.25
"227",650.2,285.2
"228",649.9,286.2
"229",649.4,285.3
"230",650.2,280.6
"231",650,277.8
"232",648.25,280.3
"233",646.1,277.7
"234",645.9,268.7
"235",646.9,260.85
"236",645.6,245.9
"237",644.4,238.9
"238",643.6,235.85
"239",647.2,229.1
"240",644,227.5
"241",644.5,226.7
"242",646.4,226.8
"243",646.2,224.5
"244",678.85,284.55
"245",679,289.5
"246",679.3,289.2
"247",676.65,283.9
"248",678.2,290.5
"249",680.4,288.5
"250",682.4,288.5
"251",684.5,285.4
"252",685.3,288.2
"253",682.85,285.6
"254",685.1,287.4
"255",684.8,286
"256",686.55,283.55
"257",696.3,257.3
"258",694.8,252.3
"259",691.2,251.1
"260",685.4,256.6
"261",684.3,254.2
"262",683.4,257.35
"263",684.5,259.2
"264",683.4,264.6
"265",684.1,270.3
"266",683.5,272.9
"267",683.1,276.4
"268",681.7,274.75
"269",681.9,273.9
"270",682.3,273.4
"271",681.5,270.65
"272",681.1,269
"273",682.35,269
