"1",622.65,216.45
"2",622.55,270.3
"3",632.3,296.4
"4",630.1,298
"5",631.45,295
"6",632,304.7
"7",643.2,327.2
"8",663.8,262.85
"9",712.6,37.8
"10",716.6,19.9
"11",707.6,25.7
"12",701.3,26.6
"13",765.7,53.9
"14",1062.95,306.55
"15",1087.9,361.2
"16",1084.4,363
"17",1191.2,534.8
"18",1176.4,616.5
"19",1142.9,645.1
"20",1142.55,639.7
"21",1136.4,643.4
"22",1135.4,644.2
"23",1140.9,640.25
"24",1137.7,643.3
"25",1143.8,669.2
"26",1138.5,671.25
"27",1138.7,670.8
"28",1136.6,672.8
"29",1138.05,670.05
"30",1144.6,668.2
"31",1146.8,666
"32",1148.25,668.1
"33",1145.3,671.1
"34",1085.5,590
"35",-999,-999
"36",-999,-999
"37",-999,-999
"38",-999,-999
"39",590.15,234.4
"40",589.9,229.6
"41",589.35,228
"42",586.4,223.2
"43",583.5,211.7
"44",596.75,215.35
"45",627.7,221.6
"46",624.5,201.8
"47",624.5,215.85
"48",626.3,222.9
"49",963.5,500.5
"50",1168.6,695.95
"51",1166.4,699
"52",1159.4,697.3
"53",1160.35,694
"54",1146.8,664.4
"55",1141.2,656.7
"56",1134.85,663.85
"57",1137,661.1
"58",1135.3,659.9
"59",1145.05,652.85
"60",1154.1,648.8
"61",1137.05,639.5
"62",-999,-999
"63",-999,-999
"64",-999,-999
"65",-999,-999
"66",-999,-999
"67",-999,-999
"68",-999,-999
"69",561.2,461.1
"70",559.9,478
"71",551.65,497.15
"72",550.2,491.3
"73",556.6,512.4
"74",555.65,512.75
"75",544,496.7
"76",543.6,498.4
"77",541.85,485.3
"78",543.7,480.7
"79",545.2,482.5
"80",546.35,488.75
"81",544.9,494.7
"82",550,500.7
"83",545.2,477.55
"84",545.6,476.4
"85",550.2,485
"86",541.8,454.3
"87",540.2,459.8
"88",553.1,472.3
"89",533.45,437.75
"90",541.4,440.2
"91",552.7,431.3
"92",561.95,444.25
"93",550.4,414.6
"94",549.4,384.9
"95",553.05,374.45
"96",553.7,362.8
"97",552.6,364
"98",529.55,370.4
"99",273.7,221.1
"100",278.6,224.7
"101",280.75,223.3
"102",293.7,233.5
"103",600.2,376.5
"104",596.05,363.45
"105",596.6,391.4
"106",603.9,403.1
"107",603.9,395.95
"108",565.8,348.6
"109",564,331
"110",560.75,349.45
"111",559.5,355.4
"112",555.1,355
"113",548.45,342.85
"114",548.4,330
"115",548.8,326.4
"116",271.4,309.9
"117",-999,-999
"118",-999,-999
"119",-999,-999
"120",377.2,524.2
"121",547.7,190.7
"122",533.95,306.6
"123",530.9,337.8
"124",536.1,335.6
"125",534.9,316.1
"126",530.05,328.6
"127",541.65,342.7
"128",557.25,407.45
"129",565.4,415.4
"130",560.7,366.3
"131",562.4,384.15
"132",562.4,384.3
"133",564.8,376.8
"134",560.3,363.3
"135",566.4,307.1
"136",569.25,306.5
