"1",665.6,378.8
"2",661.3,380.8
"3",663.4,378.4
"4",659.9,378
"5",657.1,377.3
"6",658.9,374
"7",655.35,372.35
"8",656.2,373.4
"9",650.6,372.1
"10",651.45,369.45
"11",610.3,138.6
"12",603.7,129.4
"13",606.2,125.15
"14",601.1,121.6
"15",604,118.8
"16",598.95,114.25
"17",603.4,116.6
"18",595.7,114.4
"19",597.95,118.15
"20",601.4,115.8
"21",599.1,113.8
"22",598.3,114.9
"23",595.4,113.7
"24",600.4,116.9
"25",596.25,117.7
"26",593.6,116.6
"27",598.9,121.5
"28",594.1,118.15
"29",592.4,120.3
"30",597.2,125.9
"31",596.05,124.25
"32",592.3,125.5
"33",608.5,126.5
"34",644.05,141.35
"35",643.8,142.9
"36",643.1,144.5
"37",638.9,145.65
"38",641.4,146.2
"39",643.3,146.3
"40",643.4,148.45
"41",642.8,148
"42",643.7,149.2
"43",642.9,151.3
"44",642.5,149
"45",642.5,152.7
"46",643.1,156.8
"47",642.4,158.8
"48",640.9,158.6
"49",643.25,158.75
"50",641.1,158.6
"51",641.8,156.4
"52",618.65,166.8
"53",619.4,171.3
"54",620.4,169.3
"55",619.4,168.75
"56",620.2,170.4
"57",620.4,167.7
"58",626.1,199.7
"59",638.3,468.4
"60",638.4,473.5
"61",637.8,470.25
"62",638,472.8
"63",640.1,470.9
"64",639.85,469.2
"65",641.7,468.5
"66",635,424.1
"67",634.1,418.85
"68",632.2,415.8
"69",629.1,414.2
"70",627.9,413.35
"71",626.2,412.7
"72",626.2,406.7
"73",628.45,400.2
"74",677.6,289.4
"75",677.7,228.7
"76",677.6,225.95
"77",678.5,222.2
"78",679.6,221.8
"79",678.15,222.3
"80",664,206.9
"81",615.9,146.6
"82",614.95,146.9
"83",614.7,150.3
"84",612.9,151
"85",608.55,153.6
"86",606.5,157.8
"87",608.1,159.4
"88",606.05,162.65
"89",606.6,167
"90",606.9,173.2
"91",608.75,179.1
"92",606.7,178.1
"93",606.7,180.1
"94",609.6,182.4
"95",628.8,171.4
"96",631.6,177.9
"97",630.6,178.2
"98",631.7,178
"99",632.6,177.3
"100",633,179.1
"101",630.5,179.7
"102",633.6,176.9
"103",634.1,174.3
"104",630.9,175.5
"105",630.4,174.5
"106",633.9,170.3
"107",631.3,166.5
"108",629.3,164.5
"109",629.35,161.35
"110",629.4,160
"111",627.3,155.1
"112",622.85,150.75
"113",621.3,154.1
"114",621.6,148.5
"115",621,148.45
"116",618,148.1
"117",618.8,143.6
"118",694.9,111.75
"119",699.8,104.2
"120",693.6,103.8
"121",694,105.45
"122",693.8,109.7
"123",695.5,102.6
"124",694.75,109.65
"125",693.8,102.2
"126",694.25,110.35
"127",696.7,105.3
"128",700.2,108.1
"129",697.1,110.2
"130",691.45,109.8
"131",691.3,111.8
"132",690.5,111.8
"133",683.35,223.85
"134",681.45,242.85
"135",677.1,246.5
"136",684.5,243.3
"137",685.8,243
"138",686.6,243.8
"139",687.7,244.45
"140",686.15,245
"141",682.65,246.85
"142",695.6,190.1
"143",692.3,145.8
"144",694,143.3
"145",696.5,150.3
"146",693.25,147.2
"147",688.9,144.2
"148",691.2,146
"149",692.45,141.5
"150",693.7,142.6
"151",649.05,195.3
"152",599.6,349.7
"153",597.2,349.9
"154",597.6,347.8
"155",602.7,348.4
"156",603.8,350
"157",602.2,350.3
"158",597.6,351.2
"159",601.9,353.6
"160",594.1,351.4
"161",601.55,351.3
"162",600.8,345.4
"163",636.9,188.6
"164",638.2,133.4
"165",637.45,129.05
"166",633,126.6
"167",633.7,127.9
"168",637.1,126.7
"169",632.3,125.8
"170",630.25,125.65
"171",628.3,122.1
"172",601,128.5
"173",593.5,134.15
"174",597.4,135.1
"175",594.6,129.8
"176",598.95,127.75
"177",595.7,126.2
"178",597.9,125.1
"179",599.85,128
"180",596.25,126
"181",599.15,121.65
"182",597.05,120.45
"183",592.7,117.4
"184",590.1,118.4
"185",590,118.3
"186",590.6,116.1
"187",590.6,115.1
"188",339.85,117.05
"189",304.4,117.2
"190",306.3,118.6
"191",309.35,121.65
"192",309.3,120.7
"193",311.8,121.4
"194",313.9,121.95
"195",312.8,118
"196",310.9,119.2
"197",308.45,120.5
"198",315,121.5
"199",311.1,119.4
"200",313.05,122.25
"201",278,128.5
"202",272.9,127.7
"203",273.8,129.65
"204",273,125.9
"205",271.4,126.4
"206",273.6,123.85
"207",275.7,127.7
"208",273.9,127
"209",272.1,128.2
"210",310.8,131.4
"211",321.6,131.6
"212",323.1,133.55
"213",318.4,132.3
"214",314.7,128.5
"215",318.6,128.85
"216",315.1,126
"217",596,131
"218",610.35,133.1
"219",608.8,130.9
"220",608.9,133
"221",608.85,135.1
"222",608.7,133.9
"223",607.7,132.1
"224",607.7,130.25
"225",604.8,134.3
"226",601.6,130.3
"227",600.65,130.25
"228",600.3,132.7
"229",598,133
"230",581.7,129.05
"231",578.3,124.2
"232",579.6,121.5
"233",582.5,125.45
"234",587.2,124.5
"235",591.1,124.6
"236",590.75,121
"237",592,122.8
"238",594.3,119.7
"239",613.2,120.85
"240",621.3,119.8
"241",622.5,115.5
"242",621.95,120.4
"243",623.6,118.7
"244",623.2,119.3
"245",622.25,118.9
"246",621.4,117.1
"247",620.9,119.3
"248",621.35,118.7
"249",618.6,119.7
"250",621.1,120.5
"251",619.4,119.25
"252",623.5,126.2
"253",624.4,126.9
"254",621.55,125.25
"255",620.8,127.3
"256",621.3,124.2
"257",622.95,125.45
"258",623.9,127.8
"259",620.1,166.9
"260",617.05,168.1
"261",612.3,168.4
"262",608.9,168
"263",609.05,169.4
"264",608.8,169.3
"265",610,170.4
"266",609.9,168.6
"267",610.7,170
"268",614.4,173.1
"269",614.5,176.8
"270",614.6,176.9
"271",612.7,176.4
"272",612.2,177.4
"273",610.2,175.6
"274",605.4,175.9
"275",607.4,178.65
"276",610.2,175.5
"277",607.6,174.8
"278",607.65,174.4
"279",606.1,170.8
"280",605.1,173.6
"281",602.05,164.9
"282",605.7,166.7
"283",598.6,162.7
"284",600.7,153.35
"285",603.5,109
"286",603.8,111.8
"287",600.9,108.2
"288",598.4,101.5
"289",604.7,101.6
"290",625.35,180.2
"291",839.85,472.5
"292",-999,-999
"293",-999,-999
"294",-999,-999
"295",-999,-999
"296",-999,-999
"297",-999,-999
"298",-999,-999
"299",-999,-999
"300",-999,-999
"301",-999,-999
"302",-999,-999
"303",-999,-999
"304",-999,-999
"305",-999,-999
"306",-999,-999
"307",-999,-999
"308",-999,-999
"309",-999,-999
"310",-999,-999
"311",-999,-999
"312",-999,-999
"313",-999,-999
"314",-999,-999
"315",-999,-999
"316",-999,-999
"317",-999,-999
"318",-999,-999
"319",-999,-999
"320",-999,-999
"321",-999,-999
"322",-999,-999
"323",-999,-999
"324",-999,-999
"325",-999,-999
"326",-999,-999
"327",-999,-999
"328",-999,-999
"329",-999,-999
"330",-999,-999
"331",-999,-999
"332",-999,-999
"333",-999,-999
"334",-999,-999
"335",-999,-999
"336",-999,-999
"337",-999,-999
"338",-999,-999
"339",-999,-999
"340",-999,-999
"341",-999,-999
"342",-999,-999
"343",-999,-999
"344",-999,-999
"345",-999,-999
"346",-999,-999
"347",-999,-999
"348",-999,-999
"349",-999,-999
"350",-999,-999
"351",-999,-999
"352",-999,-999
"353",-999,-999
"354",-999,-999
"355",-999,-999
"356",-999,-999
"357",-999,-999
"358",-999,-999
"359",-999,-999
"360",-999,-999
"361",-999,-999
"362",-999,-999
"363",-999,-999
"364",-999,-999
"365",1024.15,298.5
"366",989.4,333.5
"367",983,331.1
"368",980.2,331.1
"369",976.2,331.8
"370",975.4,333.1
"371",972.4,336.1
"372",969.9,340.2
"373",968.8,341
"374",967.8,341.6
"375",966.9,343.7
"376",965.7,344.8
"377",943.95,341.4
"378",702.6,300.5
"379",692.4,298.9
"380",694,296.9
"381",694,297.2
"382",694.7,294.9
"383",694.3,296.25
"384",694.2,297.2
"385",693.8,296.2
"386",695.05,294.25
"387",695.6,294.3
"388",694.6,295.8
"389",693.85,294.8
"390",693.5,294.3
"391",692.7,290.1
"392",692.9,291.55
"393",691.4,289.2
"394",627.2,180.1
"395",624.45,178.15
"396",623.1,178.8
"397",622.2,176.3
"398",620.75,175.5
"399",620.8,173.5
"400",620.1,172.7
"401",499.9,342.65
"402",491.4,387.3
"403",492.2,385.4
"404",493.55,384.8
"405",492.8,384.4
"406",493.2,383.2
"407",493.35,384.6
"408",494.6,384.9
"409",495.7,386.2
"410",495,385.15
"411",578.5,339.7
"412",583.3,314.5
"413",584.65,312.7
"414",587.2,310.6
"415",585.9,309
"416",585.35,303.5
"417",583.8,304.6
"418",583.4,300.7
"419",583.1,299.1
"420",584.2,298.1
"421",583.1,298.1
"422",577.9,300.2
"423",457.6,317.4
"424",454.4,318.6
"425",454.3,318.45
"426",453.6,319.8
"427",454.5,322
"428",454.95,319.65
"429",455.3,319
"430",456,317.7
"431",456.4,320.15
"432",455.1,318.3
"433",459.6,318.3
"434",460.35,319.45
"435",565.1,460.5
"436",570.1,468.3
"437",570.15,468.05
"438",572.2,467.6
"439",572.7,469.9
"440",574.1,470.85
"441",574,469
"442",573.5,471.2
"443",569.15,466.9
"444",528.7,407.4
"445",524.8,406.8
"446",525.1,404.4
"447",524.3,404.1
"448",522.3,403.4
"449",520.45,403.95
"450",520.7,404.3
"451",523.1,405.5
"452",524.6,403.6
"453",525.9,405.2
"454",528.6,407.1
"455",529.5,406.95
"456",530.5,405
"457",532.6,402.8
"458",534.8,404.4
"459",535.7,403.8
"460",532.9,404.3
"461",532.4,404.25
"462",531.6,402.6
"463",534.9,404.2
"464",534.9,407.05
"465",534,405.6
"466",532.2,402.1
"467",532.45,403.95
"468",532.8,404.5
"469",533.2,406.8
"470",534.85,402.95
"471",535.1,405
"472",537.6,407
"473",539.85,405.3
"474",540.4,404.4
"475",539.5,403.7
"476",538.4,403.65
"477",559.2,404.8
"478",589.5,404.1
"479",591.35,402.8
"480",591.3,402.9
"481",590.8,400.3
"482",589.4,397.25
"483",588.8,395.3
"484",590,391.6
"485",588.15,390.2
"486",588.5,390.1
"487",588,388.2
"488",585.8,389.15
"489",585.3,387.3
"490",586.9,387.5
"491",578.1,387.35
"492",551.8,391.2
"493",549.6,391.7
"494",548.75,391.7
"495",549.6,390.5
"496",551.2,389.6
"497",549.75,390.5
"498",548.8,390.3
"499",549.2,391.4
"500",550.25,392.5
"501",550.5,392.6
"502",552.4,391.9
"503",552.2,393.4
"504",553.1,393.2
"505",605.3,384.9
"506",607.1,383.15
"507",609.1,382.1
"508",609.4,382.2
"509",611.2,385.65
"510",608.7,385.3
"511",606.8,382.9
"512",609.95,391.4
"513",609.9,391.5
"514",610.85,390.5
"515",610,389.6
"516",608,387
"517",610.7,385.8
"518",614.75,385.45
"519",612,383.7
"520",614.3,389.9
"521",613.45,387.15
"522",596.5,398
"523",574.5,402.3
"524",570.2,402.2
"525",569.1,403.4
"526",568.8,403
"527",568.6,401.7
"528",568.8,400.4
"529",567.9,399
"530",571.65,402.9
"531",571.3,401.3
"532",571.55,400.75
"533",569.1,400.3
"534",568,401.1
"535",568.1,399.05
"536",565.2,400
"537",564.6,401.4
"538",564.5,397.5
"539",563.5,398.8
"540",564.1,396.6
"541",564.25,398.85
"542",564.2,396.1
"543",563.3,392.9
"544",510.5,330.8
"545",500.9,314.9
"546",498.1,310.8
"547",497.4,309.7
"548",497.3,307.9
"549",497.2,307.7
"550",495.9,309.35
"551",496.5,305
"552",463.8,209.8
"553",454.8,199.7
"554",453.8,197.4
"555",453.2,199
"556",452.5,198.95
"557",451.7,201.2
"558",393.4,258.3
"559",391.05,280.4
"560",389.7,282.7
"561",389,284
"562",391.7,288.5
"563",392.1,288.4
"564",390.6,288.7
"565",390.1,289.15
"566",384.3,288.6
"567",383.9,286.8
"568",357.4,314.5
"569",359.5,315
"570",362.8,316.9
"571",365.4,318.05
"572",356.4,314.4
"573",354.4,317.9
"574",355.1,316.65
"575",352,311.2
"576",350.1,300.1
