"1",672.9,320.9
"2",671.4,322.6
"3",666.6,318.6
"4",663.8,315.85
"5",664,316.4
"6",664.4,313.5
"7",662.05,310.95
"8",660.9,310.5
"9",657.1,310.6
"10",660.7,306.4
"11",659.9,303.7
"12",657.2,306.6
"13",670.95,299
"14",693.3,297.5
"15",694.5,289.9
"16",694.7,288.4
"17",694.9,286
"18",691,285.7
"19",693.3,284.85
"20",692.2,284.9
"21",692.6,285.9
"22",691.9,286.8
"23",689.9,288.8
"24",683.7,289.1
"25",682.85,288.3
"26",679,290.2
"27",677.7,289.9
"28",676.5,289.7
"29",674.1,286.1
"30",673.3,282.9
"31",669.3,280.05
"32",670.2,275.4
"33",663.6,275.5
"34",663.65,273.25
"35",662.3,268.1
"36",663.3,266.8
"37",662.2,263
"38",661.7,258.7
"39",661.3,256.2
"40",651.25,271.55
"41",645.6,344.3
"42",647.4,343.8
"43",646.75,343.3
"44",645.8,344.8
"45",644.1,345.9
"46",640.45,343.9
"47",639.9,344.4
"48",642.2,348.2
"49",640.1,350.55
"50",638.6,480.4
"51",641.3,498.4
"52",640.8,497
"53",640.5,501
"54",640,516.6
"55",636.5,506.45
"56",638.1,503.8
"57",633.1,509
"58",633.4,507.3
"59",632.6,507.3
"60",629.9,505.7
"61",629.8,503.4
"62",625,501.5
"63",620.7,499.3
"64",615.6,497.25
"65",615.5,492.5
"66",613.4,495.6
"67",612.85,490.2
"68",611.7,496.5
"69",607.3,492.2
"70",600.45,491.7
"71",601.3,491.5
"72",598.8,493.1
"73",597.4,493
"74",600.9,496.8
"75",594.8,486.65
"76",593.7,493
"77",592,496.2
"78",594.6,493.9
"79",592.35,487.4
"80",593.1,482.9
"81",592.55,484.8
"82",591.6,481.2
"83",594.2,480.9
"84",594.15,479.9
"85",598,482.8
"86",595.2,475.8
"87",593.55,479.15
"88",594.3,475.4
"89",592.3,472.5
"90",587.5,470.35
"91",582.6,466.8
"92",579.5,463.7
"93",582.6,463.7
"94",577.7,467.3
"95",573.8,457.8
"96",575.6,456.95
"97",574.9,448.7
"98",574.8,446.4
"99",579.95,465.55
"100",646,623
"101",648.5,631.2
"102",641.75,638.05
"103",649,631.9
"104",647.8,631.5
"105",646.4,627.6
"106",644.1,620.4
"107",638.7,619.5
"108",638.25,614.1
"109",634.9,605.7
"110",629.9,603.9
"111",628.25,599.35
"112",624.6,595.3
"113",619.7,587.9
"114",614.95,593.15
"115",615.8,591.5
"116",614.3,588.1
"117",613.1,587.25
"118",580.6,474.4
"119",571.5,407.4
"120",564.35,403.8
"121",564.5,401.7
"122",565,398.1
"123",567.05,385.85
"124",564,339.7
"125",559.3,331.7
"126",561.75,324.45
"127",558.7,321.5
"128",555.6,310.4
"129",560.2,312.05
"130",558.9,306.3
"131",556.7,300.8
"132",557.9,306
"133",562.6,292.7
"134",559.6,291.5
"135",555.4,289.75
"136",559.6,288.4
"137",560.9,283.1
"138",568.15,286.55
"139",569.9,285.2
"140",575.8,285
"141",584.9,284.3
"142",588.4,274.4
"143",604.9,272.4
"144",608.75,271.85
"145",609,282.9
"146",642,270.7
"147",654.45,252.95
"148",657.8,235.6
"149",650.4,237.8
"150",656.55,226.8
"151",648.1,221.7
"152",657.3,211.5
"153",657.25,198.85
"154",696.9,179.9
"155",718,169.1
"156",716.3,137.05
"157",720.4,143.3
"158",720.7,137
"159",735.25,123.7
"160",743.2,104.8
"161",748.5,108.3
"162",744.65,100.8
"163",733.1,97.1
"164",732.7,82.4
"165",726.45,89.9
"166",720.1,89.1
"167",717.5,80.8
"168",713.85,82.7
"169",695.2,79.9
"170",691.3,85.2
"171",684.55,81.15
"172",686.2,54.8
"173",679.3,57.1
"174",674.2,23.7
"175",673.2,26.5
"176",668.6,37.8
"177",660.25,32.55
"178",662,30.7
"179",669.6,28.3
"180",662.4,46
"181",671.2,54.3
"182",683.5,51.4
"183",658.55,54.7
"184",667.6,52.1
"185",684.3,33.9
"186",669.6,64.8
"187",678.8,58.3
"188",689.2,53.7
"189",617.35,92.4
"190",197.5,428.6
"191",129,440.7
"192",125.2,447.15
"193",129.2,452.3
"194",129.3,467.7
"195",108.1,446.3
"196",125.3,450.1
"197",144.3,477.9
"198",122,475.25
"199",110.7,465.3
"200",97.8,455.1
"201",115.85,449.85
"202",96,419.4
"203",102.5,441.7
"204",75.3,452.7
"205",114.2,459.3
"206",114.1,456.6
"207",107.35,460.65
"208",96.4,445.5
"209",81.7,411.8
"210",98.7,412.4
"211",85.5,427
"212",287.7,373.8
"213",718.6,33.3
"214",712.7,41.2
"215",712.6,37.2
"216",716.85,31.5
"217",718,47.8
"218",735.9,47.2
"219",725.2,34.55
"220",734,37.5
"221",720,71
"222",695.85,92.65
"223",700.8,88.4
"224",684.5,114.3
"225",695.1,43.15
"226",686,75.9
"227",675.4,103.2
"228",681.15,76.3
"229",682.6,86.1
"230",667.9,99.6
"231",647.6,116.8
"232",658.2,117.3
"233",653.5,116.3
"234",649.55,160.5
"235",670.3,138.2
"236",664.4,125.5
"237",664.8,157.45
"238",669.5,159.7
"239",674,155.9
"240",686.5,188.55
"241",692.6,181.9
"242",685.3,184.5
"243",682.7,161.35
"244",696.3,170.4
"245",697,186.5
"246",702.4,162.85
"247",703.4,162.3
"248",709,163.5
"249",711.15,148.8
"250",715.6,150.1
"251",719.5,167.1
"252",710.25,162.35
"253",711.6,139.7
"254",704.1,146.9
"255",666.85,114.7
"256",655,98.9
"257",643.3,99.2
"258",649.6,92.5
"259",647.9,108
"260",642.6,87.3
"261",653.5,99.45
"262",651,91.5
"263",654.1,84.9
"264",682.15,37.7
"265",679.2,46.5
"266",689.1,37.8
"267",685.75,15.65
"268",695,18
"269",691.8,30.1
"270",692.9,42.45
"271",710.8,29
"272",707.05,15.65
"273",709.4,38
"274",712.3,41.3
"275",720.7,5.8
"276",730.7,28.5
"277",772,46.1
"278",782.5,55.7
"279",778.1,69.1
"280",772.3,43.9
"281",772.4,63.4
"282",771.6,66.6
"283",654.7,190.4
"284",643.9,228.15
"285",646.2,220.8
