"1",633,312.2
"2",628.3,330.5
"3",625,345.6
"4",620.8,346.8
"5",620,347
"6",620.5,347.2
"7",620.8,343.7
"8",620,343.2
"9",622.1,341.95
"10",622,343.6
"11",623.8,340.5
"12",627.3,339.6
"13",628.2,337.2
"14",627.1,334.1
"15",628.75,332.75
"16",632.2,335.4
"17",635.3,335.4
"18",637.4,335.7
"19",638.7,337
"20",642.6,335.8
"21",647.9,334.9
"22",649.9,335
"23",649.8,329.9
"24",651.55,325.4
"25",652.7,322.8
"26",656.5,313.4
"27",658.8,312.5
"28",826.4,408.3
"29",929.8,481.8
"30",929.75,482.35
"31",931.3,480.2
"32",929.7,480.2
"33",923.25,480.2
"34",923.8,480.4
"35",924.3,480.7
"36",927,478.4
"37",929.1,481.6
"38",922.7,487.1
"39",921.45,487.5
"40",922.8,484.5
"41",921.6,481.4
"42",923.6,483.35
"43",921.2,482.5
"44",921.7,483.1
"45",922.6,484.85
"46",921,481.3
"47",1013.3,483.7
"48",1136.1,480.25
"49",1142.5,479
"50",1142.7,477.2
"51",1141.35,480.1
"52",1140.8,480.1
"53",1140.5,477.6
"54",1137.95,479.15
"55",1136.7,475.9
"56",1137.3,476
"57",1135.8,475.7
"58",1136.7,477.3
"59",1133.6,481.3
"60",1128.4,485.2
"61",1110.3,524.3
"62",1109,527.3
"63",1107.7,526.25
"64",1104.3,522.6
"65",1109,522
"66",1106.65,522.65
"67",1110.6,519
"68",1111.6,518.7
"69",1113.3,522.3
"70",1114,521.2
"71",1116.3,516.7
"72",1117.6,519.7
"73",1116.7,520.4
"74",1117.6,521.3
"75",1115.75,521
"76",1114.2,522.3
"77",1113.1,521.6
"78",1109.45,518.05
"79",1110.2,519.9
"80",1112.6,520.8
"81",1116.2,519.8
"82",1118.7,516.5
"83",1115.7,516.8
"84",1132.15,537.35
"85",1131.1,536.2
"86",1133.3,535.6
"87",1130.9,535.35
"88",1135.8,535.5
"89",1128.8,535.9
"90",1134.45,536
"91",1133.7,535.4
"92",1132.3,537.5
"93",1133.8,535.55
"94",1128.9,535.7
"95",1134.5,534.5
"96",1136.4,536
"97",1135.5,536.9
"98",1134.25,536.7
"99",1133.4,536.8
"100",1133,534
"101",1132.2,531
"102",1131.5,532.9
"103",1128.2,532.3
"104",1104.8,530.6
"105",986.35,504.65
"106",975.2,505
"107",977.4,504.5
"108",971.7,506.55
"109",969.1,507.2
"110",969.8,510.8
"111",964.2,508.4
"112",967,511
"113",964.9,506.9
"114",962.2,508.25
"115",934.7,531.6
"116",931.75,532.15
"117",929.6,531.8
"118",927.7,531.5
"119",928.6,530.7
"120",927.65,529.3
"121",927,528.9
"122",1001.65,515.85
"123",1156.4,495.8
"124",1159.2,496.1
"125",1160.8,495.5
"126",1154.05,496.2
"127",1152.6,497.1
"128",1147.65,495.2
"129",1148.2,493.6
"130",1148.6,492.4
"131",1149.7,492.25
"132",1125.7,513.2
"133",1123,509.6
"134",1121.3,509.2
"135",1123.15,506.8
"136",1119.7,508
"137",1118.75,508.7
"138",1119.1,509
"139",1120.1,509.8
"140",1119.3,510.2
"141",1119.05,512.1
"142",1117.3,511.5
"143",1115.7,511.4
"144",1117.9,510.2
"145",1124.2,509.9
"146",1120.9,508.9
"147",1119.2,510.4
"148",1117.9,510
"149",1100.8,525.6
