"1",664.6,370.3
"2",674,357.3
"3",672,351.6
"4",671.65,347.85
"5",669.6,344.8
"6",669.2,341.1
"7",670.95,340.6
"8",673.7,342.6
"9",678.1,343.9
"10",678.8,345.75
"11",682.9,344.5
"12",688.5,340.6
"13",689.75,339.9
"14",693.3,337.3
"15",537.6,392
"16",536.25,391.6
"17",543.9,389.1
"18",557.2,390.4
"19",567.55,391.4
"20",581.2,392.8
"21",598.6,393
"22",595.7,400.5
"23",547.7,445.9
"24",558,445.6
"25",563.55,445.6
"26",567.9,444.2
"27",583.8,439.3
"28",590.65,444.3
"29",603.2,444.9
"30",615.9,448.2
"31",624.85,449.3
"32",633.1,452
"33",637.1,453.8
"34",671.95,494.3
"35",675.8,495.4
"36",683.9,494.2
"37",689.3,494
"38",691.4,492.5
"39",692.8,493.7
"40",693.35,489.65
"41",689.6,487.4
"42",685,487.5
"43",684.95,485.85
"44",686.9,486.9
"45",762.9,413.7
"46",794.5,388.2
"47",787.4,389.6
"48",787.5,385
"49",783.3,385.1
"50",782.1,388.5
"51",783.4,390.4
"52",781.9,384.2
"53",783.3,383.2
"54",780.4,387.3
"55",777,384.9
"56",780.2,383.3
"57",778.1,384.9
"58",695.8,464.6
"59",687.3,475
"60",688,474.6
"61",687.7,474.25
"62",685,474.8
"63",687.2,473.8
"64",787.9,431.2
"65",971.3,337.2
"66",972.2,333.6
"67",972.7,331.6
"68",973.1,333.4
"69",976.1,332
"70",980.3,328.2
"71",984.3,329.1
"72",987,327.5
"73",990.95,325.6
"74",995.1,325.9
"75",998.7,326.4
"76",1007.3,326.75
"77",904.6,410.5
"78",879.5,447.2
"79",886.6,444.55
"80",896.2,442.1
"81",896.1,440.3
"82",893.45,441.55
"83",878.9,440.5
"84",867.6,440.5
"85",857.6,441.75
"86",854.5,441.4
"87",852.4,439.8
"88",847.8,437.85
"89",844.5,435.8
"90",841.9,434.6
"91",845.6,432.5
"92",853.2,434.3
"93",858.3,435
"94",863.35,435.55
"95",865.9,434.5
"96",867.9,429.5
"97",867.35,431.05
"98",872.4,429.8
"99",874.3,431.1
"100",875.6,431.75
"101",878.2,432.8
"102",880.6,435
"103",884.9,434.5
"104",888.25,437.85
"105",891.95,439.6
"106",894.5,441.85
"107",900.7,441.4
"108",904.1,442.7
"109",904.45,444
"110",906.6,446.7
"111",910.6,448.9
"112",912.3,452
"113",913.5,453
"114",891.2,447.2
"115",438.15,330.35
"116",278.7,285.8
"117",280.5,286.7
"118",286.85,286.45
"119",294.5,285.7
"120",300.3,290.6
"121",304.4,290.9
"122",306.1,291.15
"123",309.9,289.8
"124",318.3,289.9
"125",323.3,290.6
"126",329.3,291.2
"127",335.9,289.75
"128",344.5,294.2
"129",346,293.4
"130",357.05,297.75
"131",361.3,300.8
"132",363.6,298.5
"133",160.3,184.05
"134",138.3,167
"135",144.8,166.1
"136",151.3,165.4
"137",155.15,167.85
"138",157.5,167.8
"139",160.6,170
"140",166.25,170.35
"141",171.45,171.05
"142",173,169.15
"143",167.15,171
"144",165.3,173.7
"145",154.9,172.4
"146",148.35,173.15
"147",144.4,173.2
"148",134.6,178.3
"149",123.25,179.25
"150",165,101.5
"151",157.9,88.6
"152",151.3,85.85
"153",145,84.9
"154",136.6,84.5
"155",130.55,82.9
"156",117.1,81.4
"157",107.1,81.9
"158",94.95,80.85
"159",82.7,79.8
"160",72.4,78.8
"161",61.7,76.6
"162",51.7,78.3
"163",41.5,78
"164",36.15,79.5
"165",207.6,72.1
"166",212.9,72.5
"167",197.65,73.55
"168",180.3,75.2
"169",170.3,72.9
"170",161.7,72.85
"171",150.7,74.4
"172",141.3,75.1
"173",134.25,76.2
"174",123.1,76.6
"175",112.2,78.3
"176",99.1,81.65
"177",85.5,83.2
"178",74.1,84.8
"179",61.15,83.85
"180",45.3,85
"181",35.4,86.3
"182",17.15,88.7
"183",5.8,89.8
"184",-999,87.8
"185",-999,88.6
"186",-999,85.2
"187",-999,83.7
"188",-999,83.75
"189",-999,81.4
"190",-999,80.1
"191",290.5,104.5
"192",795.1,130.7
"193",883.2,138.9
"194",875.6,139.8
"195",873.8,141.8
"196",866.1,143.4
"197",861.7,145.75
"198",853.9,147.2
"199",849.6,144.9
"200",843.6,142.55
"201",844.1,144.2
"202",840,141.7
"203",839.95,137.95
"204",840.9,135.4
"205",772.1,235.4
"206",711.5,383.8
"207",713.2,383.2
"208",718.9,376.5
"209",723.25,372.2
"210",730.2,363.3
"211",733.9,359.8
"212",379.25,213.3
"213",317.2,179.6
"214",320.5,172.9
"215",323.85,171.15
"216",324.2,163.2
"217",330.4,158.2
"218",337.6,155.3
