"1",671.4,378
"2",673.2,374.7
"3",660.1,373.8
"4",660,371.4
"5",658.3,369.4
"6",654.25,366.35
"7",668.6,365.2
"8",671.4,364
"9",675.1,359.4
"10",682.5,357.4
"11",688.6,356.8
"12",563.45,369.55
"13",553.2,370.4
"14",560.1,370.5
"15",569.5,370.35
"16",579.8,367
"17",589.6,367.5
"18",609.35,366.65
"19",619.9,366
"20",630.9,362.4
"21",754.7,324
"22",854.9,276.5
"23",864.9,268.9
"24",875.4,269.1
"25",884,265.5
"26",890.8,268.3
"27",900.75,269.1
"28",911.6,270.4
"29",923.9,272.2
"30",936.15,270
"31",945.1,270
"32",957.5,271.4
"33",969.3,270.75
"34",976.1,271.9
"35",982.1,269.3
"36",904.55,290.75
"37",587.1,366.4
"38",576.9,372.2
"39",578,370.8
"40",579.3,372.8
"41",707.7,368
"42",861,336.7
"43",872.1,330.4
"44",877.2,331
"45",876.8,327
"46",873.2,328.8
"47",874.8,329.6
"48",876.95,326.95
"49",878.1,327.3
"50",777.6,373.7
"51",770.35,377.4
"52",770.2,377.8
"53",772.6,370.8
"54",1021.85,297
"55",1032.9,283.2
"56",1031.1,280.6
"57",1029.95,276.8
"58",1032,276.7
"59",1033.1,276.5
"60",1034.9,277.05
"61",1034.9,278.5
"62",-999,595.9
"63",-999,-999
"64",-999,-999
"65",1054.05,269.3
"66",1043,295.2
"67",1042.5,299.3
"68",-999,-999
"69",-999,-999
"70",514.1,319.8
"71",522.3,325.5
"72",-999,-999
"73",-999,-999
"74",297.5,380.6
"75",298.9,384.1
"76",-999,-999
"77",-999,-999
"78",-999,-999
"79",-999,-999
"80",-999,-999
"81",-999,-999
"82",-999,339.95
"83",340.2,376.1
"84",344.7,379
"85",347.8,383
"86",357.3,382.75
"87",365.4,385.5
"88",374.1,384.7
"89",382.9,386.55
"90",391.7,390.1
"91",394.6,394.8
"92",403.65,396.5
"93",412.8,392
"94",422.6,392.5
"95",427.95,392.9
"96",435.7,395.9
"97",446.9,395.2
"98",451.55,394.7
"99",456.5,398.3
"100",458.2,399.4
"101",463.5,402
"102",466.6,400.2
"103",471.7,400.7
"104",477.15,403.45
"105",482.7,403.4
"106",485,402.6
"107",-999,291
"108",-999,-999
"109",-999,-999
"110",-999,255.5
"111",-999,251.5
"112",-999,-999
"113",-999,274.1
"114",-999,270.4
"115",-999,-999
"116",-999,-999
"117",-999,182.4
"118",-999,179.2
"119",-999,-999
"120",-999,-999
"121",-999,184.8
"122",-999,196.6
"123",-999,-999
"124",-999,-999
"125",244.9,254.4
"126",263.6,270.6
"127",284,277.7
"128",302.3,284.9
"129",319.4,291.4
"130",338.1,293.5
"131",359.7,305.25
"132",373,307.9
"133",395.8,311.7
"134",418.65,316.5
"135",436.5,326.5
"136",460.7,325.8
"137",482.95,329.6
"138",504.2,335.1
"139",527.8,334.7
"140",548.5,343
"141",568.2,346.9
"142",590,352.1
"143",610.95,355.45
"144",630.3,364.4
"145",642.8,368.4
"146",659.15,372.5
"147",671.5,375.3
"148",684.9,379.1
"149",695.15,378.15
"150",706.4,374
"151",663.5,392.7
"152",421.05,482.7
"153",413,487.3
"154",429.9,481.7
"155",436.55,480.45
