"1",637.4,305.6
"2",639.8,308.7
"3",638.3,303.1
"4",636.7,302.4
"5",636.3,302.8
"6",633.5,305.2
"7",632.85,305.55
"8",626.3,306.6
"9",627.1,313.3
"10",629.9,314.95
"11",628.6,263.8
"12",594.5,111.4
"13",593.1,105.35
"14",596,106.4
"15",595.3,103.3
"16",596.75,104.65
"17",600.2,105
"18",597.6,104.2
"19",492.2,50.05
"20",347.1,21.8
"21",342.8,13.6
"22",340.95,15.55
"23",340.6,18.8
"24",339.8,17.7
"25",340.25,19
"26",338.8,16.1
"27",338.8,14.9
"28",287.55,22.35
"29",286.2,22.5
"30",284.9,23.6
"31",285.05,25.15
"32",284,27.8
"33",287.5,34.9
"34",286.8,34.4
"35",274.6,34.7
"36",270.9,37
"37",270.1,33.05
"38",269.4,34.4
"39",269.6,32.3
"40",266.7,34.15
"41",266.9,36.2
"42",264,33.2
"43",264.35,35.45
"44",265.3,35.4
"45",297.1,23.2
"46",603.5,15.9
"47",829.1,43.1
"48",837.6,51.8
"49",838.5,53.95
"50",841.1,53
"51",841.8,54.5
"52",844.5,49.65
"53",847.1,51.5
"54",847.7,55.8
"55",882.55,27.3
"56",884.4,29
"57",883.2,32.4
"58",881.1,27.65
"59",880,29.1
"60",881.1,28.8
"61",879.9,26.55
"62",878.1,25.7
"63",879.1,27.5
"64",880.1,29.05
"65",878.9,23
"66",877.9,25.5
"67",877.95,26.15
"68",881.9,27.4
"69",955.7,41.5
"70",959.3,41.8
"71",960.5,36.1
"72",965.8,38.7
"73",963.85,33.9
"74",963.7,33.1
"75",967.05,33.4
"76",968.4,32.7
"77",970.4,34.9
"78",970.8,35.55
"79",996.3,28.6
"80",1000,30
"81",998.9,30
"82",999,29.5
"83",1000.2,32.4
"84",1002.2,31.15
"85",1001.8,25.5
"86",1004.5,26
"87",1001.8,25.1
"88",1030.2,20.9
"89",1056.7,17.7
"90",1057.45,21.3
"91",1056.7,18.1
"92",1057.2,19.9
"93",1057.1,14.45
"94",1055.5,18.2
"95",1053.4,17.5
"96",1053.15,17.15
"97",1053.7,15.5
"98",1053.9,18.9
"99",1053.2,18.05
"100",1054.9,16.5
"101",1053.9,19.5
"102",1053.35,17.45
"103",1053.3,19
"104",1052.2,32.4
"105",1051.5,30.15
"106",1049.7,35.3
"107",1049.3,36
"108",1050.9,38.75
"109",1040.7,70.4
"110",1024.9,182
"111",1021.8,188.8
"112",1020.7,190.5
"113",1023.3,192.3
"114",1020.35,193.35
"115",1021.5,198.7
"116",1022.5,204.9
"117",1025.25,205.85
"118",1027.2,213.1
"119",1046.6,377.6
"120",-999,-999
"121",-999,958.6
"122",1111.45,696.7
"123",1047.85,568.85
"124",1038,557
"125",1032.8,550.2
"126",1023.35,554.4
"127",1024.8,547.2
"128",1032.9,537.1
"129",1033.25,531.9
"130",1032.3,537.4
"131",1032.4,533.5
