"1",611.1,372.775
"2",609.3625,376.65
"3",608.411764705882,379.817647058824
"4",605.8,381.111764705882
"5",604.5375,383.01875
"6",607.341176470588,385.252941176471
"7",611.8,385.064705882353
"8",615.2625,381.61875
"9",618.111764705882,376.276470588235
"10",627.558823529412,371.347058823529
"11",564.80625,390.0625
"12",494.594117647059,411.388235294118
"13",503.082352941176,409.517647058824
"14",509.90625,402.3125
"15",526.205882352941,401.276470588235
"16",485.488235294118,458
"17",-999,-999
"18",85.13,829.466666666667
"19",719.905882352941,309.370588235294
"20",732.6375,332.45625
"21",740.223529411765,329.623529411765
"22",752.217647058824,332.017647058824
"23",765.44375,327.3875
"24",776.747058823529,328.511764705882
"25",790.552941176471,329.570588235294
"26",804.25625,333.35625
"27",818.382352941176,331.747058823529
"28",834.558823529412,329.305882352941
"29",839.8875,329.78125
"30",762.288235294118,371.752941176471
"31",752.5,378.964705882353
"32",760.56875,378.21875
"33",769.282352941176,380.017647058824
"34",778.929411764706,382.464705882353
"35",787.74375,383.80625
"36",888.917647058823,361.152941176471
"37",969.588235294118,332.923529411765
"38",974.1875,330.8875
"39",977.6,331.047058823529
"40",980.788235294118,332.547058823529
"41",984.4625,332.43125
"42",1034.98823529412,344.288235294118
"43",1071.02352941176,351.411764705882
"44",1067.3125,352.3625
"45",1066.21176470588,353.511764705882
"46",1065.22352941176,352.523529411765
"47",1062.40625,355.78125
"48",1063.30588235294,356.894117647059
"49",1062.95882352941,355.770588235294
"50",1062.44375,357.80625
"51",1061.6,356.335294117647
"52",1048.31875,315.95
"53",1043.77058823529,303.005882352941
"54",1045.25294117647,300.741176470588
"55",1048.46470588235,298.335294117647
"56",1044.7125,300.9375
"57",1040.81764705882,303.682352941176
"58",1042.09411764706,301.082352941176
"59",1044.6125,301.74375
"60",1072.50588235294,329.052941176471
"61",1077.87647058824,338.123529411765
"62",1078.23125,338.13125
"63",1077.81176470588,341.805882352941
"64",1078.41875,342.15
"65",1044.23529411765,354.141176470588
"66",924.952941176471,407.235294117647
"67",919.5375,413.1
"68",921.6,410.805882352941
"69",927.69375,406.8875
"70",940.766666666667,406.205555555556
"71",954.3,404.83125
"72",968.158823529412,401.952941176471
"73",981.547058823529,399.129411764706
"74",998.5375,395.6125
"75",968.858823529412,396.405882352941
"76",659.325,456.49375
"77",489.247058823529,618.5
"78",514.0625,451.06875
"79",518.517647058824,478.341176470588
"80",520.682352941177,477.017647058824
"81",521.817647058824,475.388235294118
"82",523.08125,472.71875
"83",526.005882352941,469.188235294118
"84",529.14375,467.25625
"85",532.852941176471,466.347058823529
"86",539.841176470588,466.605882352941
"87",550.36875,464.55
"88",563.952941176471,463.188235294118
"89",578.211764705882,461.241176470588
"90",583.68125,456.63125
"91",591.094117647059,457.429411764706
"92",599.188235294118,455.617647058824
"93",605.13125,455.45
"94",551.294117647059,452.323529411765
"95",411.605882352941,437.764705882353
"96",412.535294117647,435.1
"97",425.90625,435.2625
"98",431.988235294118,436.441176470588
"99",438.59375,435.26875
"100",450.194117647059,438
"101",461.694117647059,441.429411764706
"102",470.275,445.325
"103",475.788235294118,445.358823529412
"104",484.605882352941,446.452941176471
"105",494.394117647059,445.470588235294
"106",461.2375,448.84375
"107",382.8,446.882352941176
"108",388.95,443.08125
"109",400.923529411765,442.882352941176
"110",412.594117647059,446.411764705882
"111",424.1,449.941176470588
"112",433.85,452.7625
"113",440.382352941176,453.170588235294
"114",451.941176470588,460.370588235294
"115",460.925,459.19375
"116",463.876470588235,457.747058823529
"117",468.91875,458.6125
"118",475.105882352941,461.129411764706
"119",424.047058823529,459.064705882353
"120",318.352941176471,436.935294117647
"121",318.3375,433.6
"122",331.405882352941,436.517647058824
"123",342.96875,437.84375
"124",356.947058823529,437.894117647059
"125",370.629411764706,439.576470588235
"126",384.711764705882,443.005882352941
"127",397.6875,443.7625
"128",414.841176470588,447.164705882353
"129",434.7125,450.1625
"130",456.323529411765,455.364705882353
"131",475.952941176471,463.341176470588
"132",493.975,472.4
"133",579.270588235294,455.5
"134",705.694117647059,419.376470588235
"135",731.275,415.56875
"136",751.6,411.105882352941
"137",777.923529411765,405.276470588235
"138",806.935294117647,400.1
"139",836.525,396.4375
"140",857.858823529412,395.841176470588
"141",877.241176470588,399.947058823529
"142",900.94375,397.93125
"143",918.288235294118,399.241176470588
"144",933.917647058823,398.270588235294
"145",944.75625,407.19375
"146",951.958823529412,410.329411764706
"147",958.988235294118,407.041176470588
"148",927.4875,395.88125
"149",736.305882352941,373.905882352941
"150",690.858823529412,376.729411764706
"151",694.95625,370.49375
"152",703.229411764706,368.205882352941
"153",706.688235294118,366.723529411765
"154",713.84375,365.85625
"155",721.535294117647,360.717647058824
"156",726.064705882353,358.176470588235
"157",677.6875,386.8
"158",660.905882352941,410.517647058824
"159",668.523529411765,411.388235294118
"160",680.96875,405.675
"161",691.288235294118,402.470588235294
"162",701.217647058824,399.464705882353
"163",709.35,399.0125
"164",718.1,402.058823529412
"165",721.9,396.1
"166",731.925,390.09375
"167",739.782352941176,389.458823529412
"168",741.782352941176,386.752941176471
"169",742.9875,381.99375
"170",746.276470588235,374.952941176471
"171",758.635294117647,375.605882352941
"172",895.675,416.25625
"173",945.482352941176,426.952941176471
"174",951.817647058823,421.752941176471
"175",954.475,414.7875
"176",954.341176470588,412.052941176471
"177",955.2,407.394117647059
"178",952.9625,403.25
"179",946.217647058824,404.264705882353
"180",938.558823529412,406.388235294118
"181",929.05,404.75
"182",918.858823529412,399.923529411765
"183",909.323529411765,401.658823529412
"184",899.8625,397.81875
"185",839.111764705882,420.964705882353
"186",686.594117647059,518.452941176471
"187",669.025,530.6125
"188",665.511764705882,527.858823529412
"189",660.170588235294,524.6
"190",652.1125,517.84375
"191",648.611764705882,510.611764705882
"192",647.223529411765,504.947058823529
"193",645.4625,501.90625
"194",644.917647058823,498.876470588235
"195",646.405882352941,498.794117647059
"196",649.2,496.1125
