"1",654.04,325.32
"2",654.747058823529,322.882352941176
"3",656.59375,321.8625
"4",657.023529411765,319.105882352941
"5",655.688235294118,315.676470588235
"6",657,316.11875
"7",657.305882352941,313.647058823529
"8",656.129411764706,311.870588235294
"9",565.95625,273.2625
"10",496.123529411765,234.964705882353
"11",497.917647058824,234.658823529412
"12",502.125,236.96875
"13",664.555555555556,292.68
"14",-999,942.3625
"15",914.211111111111,415.8125
"16",799.529411764706,116.617647058824
"17",805.482352941176,166.370588235294
"18",810.20625,169.9125
"19",813.476470588235,165.564705882353
"20",814.582352941177,166.158823529412
"21",813.2375,168.29375
"22",667.470588235294,172.764705882353
"23",608.823529411765,161.058823529412
"24",608.2375,156.63125
"25",611.876470588235,155.423529411765
"26",614.417647058823,154.941176470588
"27",615.7,153.6
"28",617.423529411765,153.188235294118
"29",619.852941176471,154.194117647059
"30",627.6875,155.7125
"31",821.117647058824,148.976470588235
"32",929.552941176471,159.282352941176
"33",926.88125,160.70625
"34",925.005882352941,158.876470588235
"35",925.235294117647,160.152941176471
"36",926.6375,158.05625
"37",926.570588235294,154.747058823529
"38",925.352941176471,155.676470588235
"39",925.625,156.9375
"40",926.870588235294,155.935294117647
"41",926.864705882353,155.741176470588
"42",869.325,150.21875
"43",571.529411764706,170.447058823529
"44",495.294117647059,181.970588235294
"45",493.63125,192.08125
"46",494.264705882353,194.664705882353
"47",497.241176470588,202.852941176471
"48",505.55625,213.00625
"49",568.388235294118,288.288235294118
"50",-999,-999
"51",458.569230769231,684.409090909091
"52",511.417647058824,355.717647058824
"53",478.276470588235,304.664705882353
"54",481.99375,364.24375
"55",469.347058823529,381.770588235294
"56",461.052941176471,388.688235294118
"57",461.75,393.55
"58",468.170588235294,398.376470588235
"59",488.641176470588,366.494117647059
"60",529.6625,206.43125
"61",531.441176470588,192.982352941176
"62",532.576470588235,195
"63",533.40625,196.4625
"64",535.194117647059,197.494117647059
"65",537.205882352941,199.482352941176
"66",539.0375,199.75625
"67",540.023529411765,199.964705882353
"68",540.129411764706,201.282352941176
"69",541.15,202.68125
"70",537.788235294118,187.717647058824
"71",529.217647058824,138.494117647059
"72",527.20625,137.81875
"73",525.382352941176,137.011764705882
"74",531.917647058823,137.252941176471
"75",613.6125,217.2
"76",-999,-999
"77",497.81,415.066666666667
"78",548.7625,519.725
"79",490.8,413.3
"80",476.364705882353,477.170588235294
"81",485.11875,503.26875
"82",493.1,497.982352941176
"83",487.141176470588,495.876470588235
"84",486.89375,492.9
"85",493.311764705882,480.3
"86",497.594117647059,464.770588235294
"87",484.825,451.71875
"88",458.123529411765,419.994117647059
"89",462.976470588235,414.952941176471
"90",467.54375,406.85
"91",468.529411764706,404.370588235294
"92",466.464705882353,405.688235294118
"93",460.53125,405.325
"94",455.852941176471,406.347058823529
"95",450.711764705882,405.041176470588
"96",447.7875,406.19375
"97",444.476470588235,406.929411764706
"98",431.158823529412,406.888235294118
"99",427.75625,407.3625
"100",426.352941176471,409.376470588235
"101",426.605882352941,409.152941176471
"102",425.9,407.9125
"103",426.605882352941,408.982352941176
"104",426.382352941176,409.717647058824
"105",425.7125,410.11875
"106",425.652941176471,408.558823529412
"107",426.4,406.747058823529
"108",417.5875,406.475
"109",413.864705882353,409.229411764706
"110",415.382352941176,407.135294117647
"111",414.775,405.325
"112",415.923529411765,405.529411764706
"113",415.447058823529,406.170588235294
"114",415.69375,405.3125
"115",416.56875,407.5375
"116",417.629411764706,406.011764705882
"117",418.088235294118,403.582352941176
"118",418.870588235294,401.805882352941
"119",422.194117647059,404.676470588235
"120",422.95625,404.3625
"121",424.264705882353,404.064705882353
"122",426.55,406.18125
"123",424.770588235294,410.911764705882
"124",412.123529411765,422.423529411765
"125",415.4375,422.35
"126",421.323529411765,423.476470588235
"127",424.017647058824,425.882352941176
"128",424.66875,427.6625
"129",423.735294117647,426.364705882353
"130",427.21875,405.65625
"131",263.07,751.692307692308
"132",-999,-999
"133",-999,-999
"134",115.655555555556,601.384615384615
"135",186.347058823529,311.323529411765
"136",171.664705882353,345.735294117647
"137",166.15,381.49375
"138",167.070588235294,384.529411764706
"139",177.85625,383.18125
"140",167.464705882353,380.029411764706
"141",114.858823529412,351.182352941176
"142",110.117647058824,348.523529411765
"143",111.675,347.2875
"144",120.664705882353,346.823529411765
"145",126.69375,348.45625
"146",129.717647058824,349.1
"147",128.005882352941,346.564705882353
"148",125.58125,345.91875
"149",123.535294117647,347.005882352941
"150",117.664705882353,342.2
"151",113.8375,339.35
"152",113.170588235294,338.382352941176
"153",114.411764705882,338.276470588235
"154",117.51875,339.1625
"155",405.823529411765,398.423529411765
"156",859.147058823529,422.247058823529
"157",945.05625,420.5
"158",942.382352941176,421.694117647059
"159",940.111764705882,406.876470588235
"160",1058.42,431.25
"161",-999,-999
"162",332.775,780.188888888889
"163",529.525,551.45625
"164",479.411764705882,416.547058823529
"165",477.088235294118,450.817647058824
"166",482.91875,471.05625
"167",473.352941176471,473
"168",470.4,477.423529411765
"169",435.06875,493.625
"170",430.223529411765,500.611764705882
"171",434.229411764706,500.241176470588
"172",437.73125,497.81875
"173",438.923529411765,495.311764705882
"174",440.535294117647,494.805882352941
"175",440.09375,494.71875
"176",439.982352941176,495.876470588235
"177",440.464705882353,494.8
"178",440.2375,495.63125
"179",443.211764705882,499.664705882353
"180",445.217647058824,499.941176470588
"181",446.65,502.1125
"182",445.141176470588,501.276470588235
"183",326.682352941176,568.035294117647
"184",115.29375,729.29375
"185",111.317647058824,732.288235294118
"186",116.7,732.270588235294
"187",119.4875,736.63125
"188",122.382352941176,736.682352941176
"189",126.8,734.935294117647
"190",132.2,732.53125
"191",169.570588235294,717.258823529412
"192",175.929411764706,713.576470588235
"193",177.86875,711.79375
"194",177.976470588235,708.494117647059
"195",184.941176470588,641.341176470588
"196",-999,-999
"197",-999,-999
"198",-999,-999
"199",279.35,732.055555555556
"200",459.564705882353,478.252941176471
"201",402.447058823529,406.970588235294
"202",403.8625,438.625
"203",400.023529411765,478.794117647059
"204",397.411764705882,492.276470588235
"205",399.86875,501.8375
"206",402.217647058824,502.111764705882
"207",413.211764705882,490.205882352941
"208",569.00625,317.20625
"209",656.047058823529,186.241176470588
"210",655.817647058824,180.805882352941
"211",654.74375,182.25625
"212",654.052941176471,183.782352941176
"213",653.805882352941,181.247058823529
"214",654.81875,181.0625
"215",657.258823529412,182.147058823529
"216",658.605882352941,183.594117647059
"217",660.53125,183.70625
"218",661.229411764706,179.682352941176
"219",612.935294117647,156.170588235294
"220",551.69375,144.575
"221",550.823529411765,145.441176470588
"222",551.247058823529,144.070588235294
"223",551.33125,145.825
"224",551.170588235294,147.652941176471
"225",549.588235294118,147.411764705882
"226",549.31875,148.04375
"227",545.852941176471,151.047058823529
"228",495.541176470588,299.170588235294
"229",480.2,374.5625
"230",428.3,412.022222222222
"231",-999,-999
"232",-999,-999
"233",412.470588235294,292.514285714286
"234",393.970588235294,405.329411764706
"235",385.73125,489.46875
"236",392.729411764706,496.682352941176
"237",392.5,491.047058823529
"238",386.94375,494.53125
"239",386.082352941176,499.411764705882
"240",391.888235294118,497.752941176471
"241",400.94375,489.7625
"242",408.3,470.488235294118
"243",416.394117647059,422.341176470588
"244",417.8625,414.0875
"245",419.782352941176,411.458823529412
"246",422.005882352941,410.352941176471
"247",423.55625,407.69375
"248",426.511764705882,405.311764705882
"249",430.329411764706,402.947058823529
"250",434.64375,399.625
"251",439.594117647059,397.058823529412
"252",444.258823529412,389.341176470588
"253",445.225,380.375
"254",445.182352941176,371.088235294118
"255",448.711764705882,366.888235294118
"256",449.63125,362.1875
"257",452.376470588235,356.817647058824
"258",455.5,350.411764705882
"259",458.60625,347.65
"260",463.176470588235,344.594117647059
"261",465.447058823529,341.323529411765
"262",467.19375,337.06875
"263",468.882352941176,334.882352941176
"264",472.452941176471,335.882352941176
"265",464.15625,346.1
"266",467.282352941176,350.935294117647
"267",467.247058823529,351.652941176471
"268",467.41875,350.625
"269",468.123529411765,349.364705882353
"270",471.888235294118,349.688235294118
"271",472.6625,347.10625
"272",474.176470588235,348.770588235294
"273",475.347058823529,348.870588235294
"274",459.48125,338.88125
"275",458.635294117647,338.376470588235
"276",458.864705882353,339.6
"277",457.725,342.25
"278",457.211764705882,347.341176470588
"279",457.676470588235,351.788235294118
"280",458.50625,355.3375
"281",458.388235294118,354.164705882353
"282",459.564705882353,351.7
"283",461.925,352.075
"284",465.523529411765,350.611764705882
"285",469.288235294118,349.005882352941
"286",474.70625,347.74375
"287",492.382352941176,347.270588235294
"288",532.270588235294,356.152941176471
"289",535.7625,356.85
"290",539.376470588235,361.952941176471
"291",544.617647058824,365.758823529412
"292",547.35,371.6625
"293",550.4,368.741176470588
"294",682.854545454545,318.8625
"295",-999,-999
"296",-999,837.3
"297",468.105882352941,475.741176470588
"298",585.275,293.64375
"299",582.429411764706,365.882352941176
"300",573.147058823529,390.641176470588
"301",580.3375,389.4625
"302",590.064705882353,386.564705882353
"303",585.994117647059,385.241176470588
"304",579.38125,385.45625
"305",576.535294117647,388.976470588235
"306",576.523529411765,393.217647058824
"307",580.36875,393.925
"308",585.841176470588,391.376470588235
"309",592.770588235294,390.294117647059
"310",598.6125,390.2
"311",600.882352941176,389.535294117647
"312",631.017647058824,392.041176470588
"313",898.60625,397
"314",1001.90588235294,395.894117647059
"315",1001.08235294118,393.176470588235
"316",1000.6625,392.125
"317",1004.05294117647,394.747058823529
"318",1019.41764705882,394.741176470588
"319",1019.4625,393.425
"320",1019.39411764706,394.870588235294
"321",1016.91764705882,397.588235294118
"322",1016.5875,397.8375
"323",1015.34117647059,399.752941176471
"324",1014.22941176471,399.582352941176
"325",1044.5625,375.375
"326",1116.00588235294,257.882352941176
"327",1116.77647058824,244.582352941176
"328",1114.4625,244.0625
"329",1113.61176470588,243.229411764706
"330",1113.2,244.011764705882
"331",1114.84375,242.65
"332",1111.09411764706,235.370588235294
"333",1107.38235294118,227.441176470588
"334",1106.9875,227.61875
"335",933.535294117647,260.564705882353
"336",578.923529411765,325.429411764706
"337",544.41875,324.56875
"338",544.929411764706,321.923529411765
"339",546.823529411765,321.264705882353
"340",548.61875,320.2625
"341",549.529411764706,319.5
"342",565.482352941176,310.076470588235
"343",570.83125,302.975
"344",574.294117647059,304.223529411765
"345",577.235294117647,302.764705882353
"346",578.575,304.19375
"347",580.035294117647,306.635294117647
"348",580.823529411765,308.041176470588
"349",582.79375,311.63125
"350",583.7,314.088235294118
"351",584.252941176471,313.364705882353
"352",583.64375,311.35625
"353",583.382352941176,308.541176470588
"354",517.905882352941,261.270588235294
"355",354.1625,154.875
"356",344.082352941176,147.317647058824
"357",343.741176470588,146.976470588235
